"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"LPL","LALPIR POWER LIMITED","44,493.00"," 1,146,954.93 ","41,768.00"," 1,076,780.55 ","93.88 ","93.88 "
"LSECL","LSE CAPITAL LIMITED","148,833.00"," 881,504.67 ","134,011.00"," 793,481.14 ","90.04 ","90.01 "
"LSEFSL","LSE FINANCIAL SERVICES LIMITED","1,472.00"," 48,476.30 ","1,472.00"," 48,476.30 ","100.00 ","100.00 "
"LSEVL","LSE VENTURES LIMITED","2,153.00"," 24,860.44 ","2,103.00"," 24,266.94 ","97.68 ","97.61 "
"LUCK","LUCKY CEMENT LIMITED","1,099,181.00"," 377,719,462.48 ","766,528.00"," 266,198,720.76 ","69.74 ","70.48 "
"MACFL","MACPAC FILMS LIMITED","3,625,856.00"," 209,029,487.66 ","1,672,438.00"," 96,462,485.58 ","46.13 ","46.15 "
"MACTER","MACTER INTERNATIONAL LIMITED","41,306.00"," 21,178,838.18 ","34,109.00"," 17,483,150.35 ","82.58 ","82.55 "
"MARI","MARI ENERGIES LIMITED","3,554,373.00"," 2,257,586,445.04 ","1,781,981.00"," 1,156,006,171.19 ","50.13 ","51.21 "
"MCB","MCB BANK LIMITED","1,662,168.00"," 540,409,583.27 ","1,077,621.00"," 352,451,329.11 ","64.83 ","65.22 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","214,039.00"," 29,751,239.01 ","214,031.00"," 29,750,223.01 ","100.00 ","100.00 "
"MDTL","MEDIA TIMES LIMITED","1,262,580.00"," 3,276,199.45 ","1,042,715.00"," 2,708,154.40 ","82.59 ","82.66 "
"MEBL","MEEZAN BANK LIMITED","2,194,164.00"," 773,341,188.45 ","1,440,008.00"," 517,290,444.09 ","65.63 ","66.89 "
"MEHT","MAHMOOD TEXTILE MILLS LIMITED","1,150.00"," 349,605.92 ","1,150.00"," 349,605.92 ","100.00 ","100.00 "
"MERIT","MERIT PACKAGING LIMITED","1,240,671.00"," 16,517,609.76 ","854,231.00"," 11,382,381.89 ","68.85 ","68.91 "
"MFFL","MITCHELLS FRUIT FARMS LIMITED","67,858.00"," 13,358,784.44 ","52,515.00"," 10,348,735.11 ","77.39 ","77.47 "
"MFL","MATCO FOODS LIMITED","285,536.00"," 15,414,304.70 ","90,349.00"," 4,913,063.04 ","31.64 ","31.87 "
"MIIETF","MAHAANA ISLAMIC INDEX ETF","561,506.00"," 7,677,054.00 ","546,506.00"," 7,472,294.00 ","97.33 ","97.33 "
"MIRKS","MIRPURKHAS SUGAR MILLS LIMITED","15,636.00"," 515,909.45 ","14,890.00"," 491,681.46 ","95.23 ","95.30 "
"MLCF","MAPLE LEAF CEMENT FACTORY LIMITED","7,845,928.00"," 643,574,723.07 ","3,556,085.00"," 296,533,796.15 ","45.32 ","46.08 "
"MQTM","MAQBOOL TEXTILE MILLS LIMITED","100.00"," 3,266.00 ","100.00"," 3,266.00 ","100.00 ","100.00 "
"MRNS","MEHRAN SUGAR MILLS LIMITED","10,712.00"," 558,980.70 ","10,712.00"," 558,980.70 ","100.00 ","100.00 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","3,094,885.00"," 45,308,545.45 ","1,326,064.00"," 19,608,605.41 ","42.85 ","43.28 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","19,479.00"," 1,236,431.83 ","17,459.00"," 1,108,138.33 ","89.63 ","89.62 "
"MTL","MILLAT TRACTORS LIMITED","984,631.00"," 557,689,512.10 ","871,558.00"," 497,057,865.21 ","88.52 ","89.13 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","719,937.00"," 51,601,105.15 ","565,829.00"," 40,547,814.61 ","78.59 ","78.58 "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","23,168.00"," 951,724.49 ","23,168.00"," 951,724.49 ","100.00 ","100.00 "
"786","786 INVESTMENT LIMITED","109,641.00"," 1,133,996.20 ","104,951.00"," 1,084,738.04 ","95.72 ","95.66 "
"AABS","AL-ABBAS SUGAR MILLS LIMITED","264.00"," 223,903.98 ","238.00"," 201,973.97 ","90.15 ","90.21 "
"AATM","ALI ASGHAR TEXTILE MILLS LIMITED","37,979.00"," 4,193,985.93 ","17,808.00"," 1,989,605.24 ","46.89 ","47.44 "
"ABL","ALLIED BANK LIMITED","183,086.00"," 28,014,937.99 ","126,549.00"," 19,420,128.80 ","69.12 ","69.32 "
"ABOT","ABBOTT LABORATORIES (PAKISTAN) LIMITED","56,837.00"," 57,001,737.78 ","53,421.00"," 53,584,929.61 ","93.99 ","94.01 "
"ACIETF","ALFALAH CONSUMER INDEX EXC. TRADED FUND","8,500.00"," 131,550.00 ","7,000.00"," 108,150.00 ","82.35 ","82.21 "
"ACPL","ATTOCK CEMENT PAKISTAN LIMITED","232,117.00"," 66,402,722.16 ","206,346.00"," 58,999,174.66 ","88.90 ","88.85 "
"ADAMS","ADAM SUGAR MILLS LIMITED","304.00"," 19,539.50 ","265.00"," 17,089.30 ","87.17 ","87.46 "
"ADMM","ARTISTIC DENIM MILLS LIMITED","320,740.00"," 18,437,191.22 ","231,831.00"," 13,343,652.53 ","72.28 ","72.37 "
"AGHA","AGHA STEEL INDUSTRIES LIMITED","907,181.00"," 7,983,110.93 ","851,485.00"," 7,495,019.77 ","93.86 ","93.89 "
"AGIC","ASKARI GENERAL INSURANCE COMPANY LTD","22,911.00"," 773,236.37 ","21,197.00"," 714,711.08 ","92.52 ","92.43 "
"AGIL","AGRIAUTO INDUSTRIES LIMITED","37,035.00"," 4,707,983.96 ","29,388.00"," 3,738,017.78 ","79.35 ","79.40 "
"AGL","AGRITECH LIMITED","144,152.00"," 7,811,331.60 ","116,894.00"," 6,334,879.42 ","81.09 ","81.10 "
"AGP","AGP LIMITED","589,439.00"," 114,138,037.71 ","463,490.00"," 89,626,957.02 ","78.63 ","78.53 "
"AGSML","ABDULLAH SHAH GHAZI SUGAR MILLS LIMITED","1,274,760.00"," 10,578,137.98 ","684,912.00"," 5,686,761.09 ","53.73 ","53.76 "
"AGTL","AL-GHAZI TRACTORS LIMITED","15,300.00"," 6,415,106.28 ","13,082.00"," 5,484,040.78 ","85.50 ","85.49 "
"AHCL","ARIF HABIB CORPORATION LIMITED","1,274,671.00"," 13,970,773.82 ","965,149.00"," 10,597,069.72 ","75.72 ","75.85 "
"AHL","ARIF HABIB LIMITED","80,559.00"," 6,180,564.15 ","57,618.00"," 4,432,557.88 ","71.52 ","71.72 "
"AICL","ADAMJEE INSURANCE COMPANY LIMITED","1,085,763.00"," 55,243,121.23 ","712,922.00"," 37,464,639.35 ","65.66 ","67.82 "
"AIRLINK","AIRLINK COMMUNICATION LIMITED","1,807,363.00"," 274,637,712.33 ","1,230,634.00"," 188,838,684.61 ","68.09 ","68.76 "
"AKBL","ASKARI BANK LIMITED","14,814,198.00"," 778,692,871.55 ","8,504,346.00"," 453,379,389.81 ","57.41 ","58.22 "
"AKDHL","AKD HOSPITALITY LIMITED","22,671.00"," 4,097,177.01 ","10,072.00"," 1,824,513.23 ","44.43 ","44.53 "
"AKDSL","AKD SECURITIES LIMITED","5,154,649.00"," 138,960,357.44 ","2,602,646.00"," 70,623,430.53 ","50.49 ","50.82 "
"AKGL","AL-KHAIR GADOON LIMITED","101.00"," 5,655.99 ","101.00"," 5,655.99 ","100.00 ","100.00 "
"ALAC","ASKARI LIFE ASSURANCE COMPANY LTD.","361,059.00"," 2,584,703.20 ","286,529.00"," 2,059,369.50 ","79.36 ","79.68 "
"ALIFE","ADAMJEE LIFE ASSURANCE COMPANY LIMITED","1,360,775.00"," 42,074,357.68 ","1,270,920.00"," 39,308,623.66 ","93.40 ","93.43 "
"ALNRS","AL-NOOR SUGAR MILLS LIMITED","376.00"," 30,991.95 ","376.00"," 30,991.95 ","100.00 ","100.00 "
"ALTN","ALTERN ENERGY LTD.","790,821.00"," 8,722,120.29 ","765,620.00"," 8,444,100.09 ","96.81 ","96.81 "
"AMBL","APNA MICROFINANCE BANK LIMITED","1,831.00"," 27,053.72 ","1,331.00"," 20,683.72 ","72.69 ","76.45 "
"AMTEX","AMTEX LIMITED","4,401,953.00"," 14,722,430.74 ","2,896,248.00"," 9,693,877.42 ","65.79 ","65.84 "
"ANL","AZGARD NINE LIMITED","7,436,346.00"," 79,551,810.58 ","4,737,140.00"," 50,977,311.23 ","63.70 ","64.08 "
"ANTM","AN TEXTILE MILLS LIMITED","14,158.00"," 407,728.44 ","11,350.00"," 331,517.68 ","80.17 ","81.31 "
"APL","ATTOCK PETROLEUM LIMITED","103,868.00"," 50,682,767.68 ","92,873.00"," 45,417,103.42 ","89.41 ","89.61 "
"ARCTM","ARCTIC TEXTILE MILLS LIMITED","309,777.00"," 11,474,411.96 ","290,467.00"," 10,773,613.86 ","93.77 ","93.89 "
"ARPL","ARCHROMA PAKISTAN LIMITED","27,073.00"," 11,595,658.02 ","17,340.00"," 7,426,377.53 ","64.05 ","64.04 "
"ARUJ","ARUJ INDUSTRIES LIMITED","502,917.00"," 4,971,011.19 ","323,830.00"," 3,212,104.88 ","64.39 ","64.62 "
"ASC","AL SHAHEER CORPORATION LIMITED","404,985.00"," 3,139,661.72 ","362,830.00"," 2,813,887.37 ","89.59 ","89.62 "
"ASHT","ASHFAQ TEXTILE MILLS LIMITED","5,618.00"," 159,730.88 ","3,884.00"," 110,765.54 ","69.13 ","69.35 "
"ASL","AISHA STEEL MILLS LIMITED","6,595,960.00"," 74,776,634.33 ","4,416,024.00"," 50,191,758.03 ","66.95 ","67.12 "
"ASTL","AMRELI STEELS LIMITED","191,753.00"," 4,447,466.79 ","152,695.00"," 3,538,943.02 ","79.63 ","79.57 "
"ASTM","ASIM TEXTILE MILLS LIMITED","28,191.00"," 446,817.04 ","24,081.00"," 381,238.64 ","85.42 ","85.32 "
"ATBA","ATLAS BATTERY LIMITED","179,736.00"," 54,026,142.64 ","149,553.00"," 45,024,210.83 ","83.21 ","83.34 "
"ATIL","ATLAS INSURANCE LIMITED","1,807.00"," 108,937.40 ","1,737.00"," 104,627.90 ","96.13 ","96.04 "
"ATLH","ATLAS HONDA LIMITED","7,167.00"," 7,426,654.83 ","5,326.00"," 5,522,196.23 ","74.31 ","74.36 "
"ATRL","ATTOCK REFINERY LIMITED","1,508,085.00"," 1,005,960,728.04 ","757,282.00"," 524,909,148.93 ","50.21 ","52.18 "
"AVN","AVANCEON LIMITED","3,208,341.00"," 159,435,108.68 ","1,834,946.00"," 93,603,826.54 ","57.19 ","58.71 "
"BAFL","BANK ALFALAH LIMITED","8,929,696.00"," 740,242,202.08 ","6,127,996.00"," 513,697,637.78 ","68.62 ","69.40 "
"BAFS","BABA FARID SUGAR MILLS LIMITED","4.00"," 267.42 ","4.00"," 267.42 ","100.00 ","100.00 "
"BAHL","BANK AL HABIB LIMITED","643,533.00"," 108,467,054.52 ","480,347.00"," 81,612,125.55 ","74.64 ","75.24 "
"BAPL","BAWANY AIR PRODUCTS LIMITED","128,685.00"," 5,469,261.78 ","91,793.00"," 3,907,306.32 ","71.33 ","71.44 "
"BATA","BATA PAKISTAN LIMITED","2,544.00"," 3,814,557.42 ","2,541.00"," 3,810,061.46 ","99.88 ","99.88 "
"BBFL","BIG BIRD FOODS LIMITED","4,887,829.00"," 245,444,136.00 ","1,695,295.00"," 85,493,668.46 ","34.68 ","34.83 "
"BCL","BOLAN CASTINGS LIMITED","129,843.00"," 13,156,517.29 ","96,375.00"," 9,783,532.52 ","74.22 ","74.36 "
"BECO","BECO STEEL LIMITED","945,102.00"," 20,763,890.94 ","932,602.00"," 20,489,265.94 ","98.68 ","98.68 "
"BELA","BELA AUTOMOTIVES LIMITED","575.00"," 66,759.60 ","567.00"," 65,819.50 ","98.61 ","98.59 "
"BERG","BERGER PAINTS PAKISTAN LIMITED","257,025.00"," 28,675,516.98 ","177,231.00"," 19,801,006.72 ","68.95 ","69.05 "
"BFAGRO","BARKAT FRISIAN AGRO LIMITED","5,791,156.00"," 246,141,668.72 ","4,113,835.00"," 174,963,670.00 ","71.04 ","71.08 "
"BFBIO","BF BIOSCIENCES LIMITED","1,671,500.00"," 292,603,795.63 ","781,595.00"," 137,419,842.84 ","46.76 ","46.96 "
"BFMOD","B.F. MODARABA","11,767.00"," 126,020.86 ","11,707.00"," 125,360.86 ","99.49 ","99.48 "
"BGL","BALOCHISTAN GLASS LIMITED","725,971.00"," 8,462,108.35 ","540,277.00"," 6,299,239.25 ","74.42 ","74.44 "
"BHAT","BHANERO TEXTILE MILLS LIMITED","30,729.00"," 31,397,545.73 ","18,811.00"," 18,853,064.21 ","61.22 ","60.05 "
"BIFO","BIAFO INDUSTRIES LIMITED","35,718.00"," 6,287,420.81 ","29,488.00"," 5,191,678.90 ","82.56 ","82.57 "
"BILF","BILAL FIBRES LIMITED","140,928.00"," 3,094,902.92 ","138,409.00"," 3,040,486.49 ","98.21 ","98.24 "
"BIPL","BANKISLAMI PAKISTAN LIMITED","7,512,908.00"," 279,121,946.47 ","3,793,957.00"," 140,428,016.56 ","50.50 ","50.31 "
"BML","BANK MAKRAMAH LIMITED","25,712,977.00"," 130,067,690.37 ","15,500,327.00"," 78,492,440.92 ","60.28 ","60.35 "
"BNL","BUNNY`S LIMITED","1,435,545.00"," 134,682,591.90 ","1,178,540.00"," 110,570,382.80 ","82.10 ","82.10 "
"BNWM","BANNU WOOLLEN MILLS LIMITED","747,232.00"," 59,483,562.74 ","386,989.00"," 30,756,747.66 ","51.79 ","51.71 "
"BOK","THE BANK OF KHYBER","200,944.00"," 3,751,268.42 ","157,833.00"," 2,932,950.52 ","78.55 ","78.19 "
"BOP","THE BANK OF PUNJAB","100,943,529.00"," 1,135,304,962.26 ","48,019,004.00"," 557,720,723.72 ","47.57 ","49.13 "
"BPL","BURSHANE LPG (PAKISTAN) LIMITED","463,475.00"," 16,913,104.15 ","248,865.00"," 9,006,936.15 ","53.70 ","53.25 "
"BRRG","B.R.R. GUARDIAN LIMITED","9,398.00"," 243,401.85 ","8,196.00"," 212,562.55 ","87.21 ","87.33 "
"BTL","BLESSED TEXTILES LIMITED","5,905.00"," 1,887,189.01 ","4,012.00"," 1,286,391.65 ","67.94 ","68.16 "
"BUXL","BUXLY PAINTS LIMITED","13,564.00"," 2,511,524.47 ","10,749.00"," 1,997,351.49 ","79.25 ","79.53 "
"BWCL","BESTWAY CEMENT  LIMITED","5,538.00"," 2,266,110.52 ","4,722.00"," 1,931,612.59 ","85.27 ","85.24 "
"BWHL","BALUCHISTAN WHEELS LIMITED","14,402.00"," 2,066,224.49 ","13,127.00"," 1,884,939.49 ","91.15 ","91.23 "
"CASH","CALCORP LIMITED","8,089.00"," 305,743.91 ","7,790.00"," 294,151.38 ","96.30 ","96.21 "
"CCM","CRESCENT COTTON MILLS LIMITED","801.00"," 43,258.50 ","801.00"," 43,258.50 ","100.00 ","100.00 "
"CENI","CENTURY INSURANCE COMPANY LIMITED","1,883.00"," 81,234.25 ","1,883.00"," 81,234.25 ","100.00 ","100.00 "
"CEPB","CENTURY PAPER AND BOARD MILLS LIMITED","2,278,389.00"," 69,201,758.77 ","1,158,793.00"," 34,989,012.13 ","50.86 ","50.56 "
"CFL","CRESCENT FIBRES LIMITED","879.00"," 42,474.75 ","879.00"," 42,474.75 ","100.00 ","100.00 "
"MUREB","MURREE BREWERY COMPANY LIMITED","536,911.00"," 456,230,699.67 ","330,827.00"," 282,453,015.33 ","61.62 ","61.91 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","27,546.00"," 503,718.99 ","23,486.00"," 429,149.09 ","85.26 ","85.20 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","885,233.00"," 13,903,532.99 ","820,336.00"," 12,887,333.12 ","92.67 ","92.69 "
"NAGC","NAGINA COTTON MILLS LIMITED","11,684.00"," 761,410.82 ","10,684.00"," 699,390.82 ","91.44 ","91.85 "
"NATF","NATIONAL FOODS LIMITED","909,165.00"," 295,059,711.62 ","593,996.00"," 193,092,397.65 ","65.33 ","65.44 "
"NBP","NATIONAL BANK OF PAKISTAN","18,614,793.00"," 2,086,323,413.03 ","6,329,143.00"," 743,242,719.64 ","34.00 ","35.62 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","32,500.00"," 739,155.00 ","32,000.00"," 727,985.00 ","98.46 ","98.49 "
"NCL","NISHAT (CHUNIAN) LIMITED","479,382.00"," 19,742,192.86 ","410,601.00"," 16,930,553.90 ","85.65 ","85.76 "
"NCML","NAZIR COTTON MILLS LIMITED","29,517.00"," 421,561.25 ","24,028.00"," 346,281.44 ","81.40 ","82.14 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","225,690.00"," 5,551,500.54 ","202,384.00"," 4,980,671.19 ","89.67 ","89.72 "
"NESTLE","NESTLE PAKISTAN LIMITED","239.00"," 1,678,413.86 ","228.00"," 1,601,344.87 ","95.40 ","95.41 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","7,247,644.00"," 1,140,603,700.60 ","3,275,446.00"," 517,052,898.65 ","45.19 ","45.33 "
"NEXT","NEXT CAPITAL LIMITED","21,103.00"," 172,076.44 ","20,003.00"," 163,126.44 ","94.79 ","94.80 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","6,915.00"," 1,086,065.86 ","6,635.00"," 1,041,145.36 ","95.95 ","95.86 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","9,000.00"," 247,105.00 ","8,500.00"," 234,100.00 ","94.44 ","94.74 "
"NML","NISHAT MILLS LIMITED","3,985,095.00"," 516,652,860.47 ","2,481,404.00"," 326,392,669.79 ","62.27 ","63.17 "
"NPL","NISHAT POWER LIMITED","134,910.00"," 4,881,677.15 ","124,976.00"," 4,522,407.98 ","92.64 ","92.64 "
"NRL","NATIONAL REFINERY LIMITED","1,450,322.00"," 365,711,567.57 ","864,328.00"," 218,379,846.32 ","59.60 ","59.71 "
"NRSL","NIMIR RESINS LIMITED","833,942.00"," 25,094,447.78 ","511,221.00"," 15,394,113.25 ","61.30 ","61.34 "
"NSRM","THE NATIONAL SILK & RAYON MILLS LIMITED","20.00"," 1,726.40 ","20.00"," 1,726.40 ","100.00 ","100.00 "
"OBOY","OILBOY ENERGY LIMITED","1,430,626.00"," 13,181,713.09 ","1,013,031.00"," 9,386,095.51 ","70.81 ","71.21 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","717,747.00"," 37,903,890.58 ","518,655.00"," 27,388,530.31 ","72.26 ","72.26 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","5,227,071.00"," 1,143,723,920.84 ","2,824,050.00"," 632,665,773.60 ","54.03 ","55.32 "
"OLPL","OLP FINANCIAL SERVICES PAKISTAN LIMITED","120,643.00"," 4,647,383.78 ","120,643.00"," 4,647,383.78 ","100.00 ","100.00 "
"OLPM","OLP MODARABA","135,604.00"," 2,610,402.24 ","135,600.00"," 2,610,328.20 ","100.00 ","100.00 "
"OML","OLYMPIA MILLS LIMITED","6,533.00"," 302,422.73 ","4,330.00"," 199,607.60 ","66.28 ","66.00 "
"ORM","ORIENT RENTAL MODARABA","2,660.00"," 27,675.90 ","2,660.00"," 27,675.90 ","100.00 ","100.00 "
"OTSU","OTSUKA PAKISTAN LIMITED","414,318.00"," 129,797,247.66 ","263,526.00"," 82,869,452.97 ","63.60 ","63.85 "
"P01GIS031225","1 YEAR GIS-DISCOUNTED -MATURITY 03-12-25","200,006.00"," 958,128,765.51 ","200,006.00"," 958,128,765.51 ","100.00 ","100.00 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED -MATURITY 06-11-25","300,004.00"," 1,450,369,347.00 ","300,004.00"," 1,450,369,347.00 ","100.00 ","100.00 "
"P01GIS080126","1 YEAR GIS-DISCOUNTED ?MAT DATE 08-01-26","2.00"," 9,519.00 ","2.00"," 9,519.00 ","100.00 ","100.00 "
"P01GIS150825","1 YEAR GIS-DISCOUNTED - MATURITY 15AUG25","200,002.00"," 988,409,887.00 ","200,002.00"," 988,409,887.00 ","100.00 ","100.00 "
"P01GIS170925","1 YEAR GIS-DISCOUNTED - MATURITY 170925","840,000.00"," 4,110,120,000.00 ","840,000.00"," 4,110,120,000.00 ","100.00 ","100.00 "
"P01GIS201025","1 YEAR GIS-DISCOUNTED -MATURITY 20-10-25","2.00"," 9,717.00 ","2.00"," 9,717.00 ","100.00 ","100.00 "
"P01GIS250725","1 YEAR GIS-DISCOUNTED - MATURITY 25JUL25","100,002.00"," 496,959,942.00 ","100,002.00"," 496,959,942.00 ","100.00 ","100.00 "
"P01GIS290526","1 YEAR GIS-DISCOUNTED - MATURITY 29MAY26","2.00"," 9,168.00 ","2.00"," 9,168.00 ","100.00 ","100.00 "
"PABC","PAKISTAN ALUMINIUM BEVERAGE CANS LTD","1,946,413.00"," 287,873,884.12 ","906,848.00"," 134,607,794.52 ","46.59 ","46.76 "
"PACE","PACE (PAKISTAN) LIMITED","3,407,518.00"," 20,822,947.68 ","2,624,145.00"," 16,033,412.10 ","77.01 ","77.00 "
"PAEL","PAK ELEKTRON LIMITED","6,077,901.00"," 235,103,013.92 ","2,554,736.00"," 107,211,418.05 ","42.03 ","45.60 "
"PAKD","PAK DATACOM LIMITED","56,880.00"," 18,937,149.15 ","39,807.00"," 13,309,528.70 ","69.98 ","70.28 "
"PAKL","PAK LEATHER CRAFTS LIMITED","117,240.00"," 3,853,143.45 ","49,403.00"," 1,630,362.05 ","42.14 ","42.31 "
"PAKOXY","PAKISTAN OXYGEN LIMITED","116,591.00"," 25,742,495.17 ","69,808.00"," 15,426,711.72 ","59.87 ","59.93 "
"PAKRI","PAKISTAN REINSURANCE COMPANY LIMITED","335,081.00"," 4,623,123.14 ","300,977.00"," 4,153,638.16 ","89.82 ","89.84 "
"PAKT","PAKISTAN TOBACCO COMPANY LIMITED","29,154.00"," 36,691,480.75 ","19,089.00"," 24,057,645.43 ","65.48 ","65.57 "
"PASL","PERVEZ AHMED CONSULTANCY SERVICES LTD","9,103,125.00"," 27,815,334.68 ","7,006,619.00"," 21,398,564.31 ","76.97 ","76.93 "
"PASM","PARAMOUNT SPINNING MILLS LIMITED","141,647.00"," 760,372.93 ","110,905.00"," 596,009.06 ","78.30 ","78.38 "
"PCAL","PAKISTAN CABLES LIMITED","7,508.00"," 1,157,729.85 ","6,463.00"," 997,461.85 ","86.08 ","86.16 "
"PECO","PAKISTAN ENGINEERING COMPANY LIMITED","454.00"," 326,483.22 ","454.00"," 326,483.22 ","100.00 ","100.00 "
"PGLC","PAK GULF LEASING COMPANY LIMITED","6,938.00"," 146,599.90 ","6,666.00"," 140,900.16 ","96.08 ","96.11 "
"PIAHCLA","PIA HOLDING COMPANY LIMITED-CLASS A","3,788,261.00"," 81,164,558.48 ","2,466,247.00"," 52,869,079.63 ","65.10 ","65.14 "
"PIAHCLB","PIA HOLDING COMPANY LIMITED-CLASS B","24.00"," 469,490.40 ","24.00"," 469,490.40 ","100.00 ","100.00 "
"PIBTL","PAKISTAN INTERNATIONAL BULK TERMINAL LTD","6,546,929.00"," 57,621,475.71 ","4,456,992.00"," 39,273,282.44 ","68.08 ","68.16 "
"PICT","PAKISTAN INTL CONTAINER TERMINAL LTD.","70,915.00"," 2,845,168.52 ","54,120.00"," 2,169,479.60 ","76.32 ","76.25 "
"PIL","PICIC INSURANCE LIMITED","60,846.00"," 214,587.96 ","44,334.00"," 156,756.80 ","72.86 ","73.05 "
"PIM","POPULAR ISLAMIC MODARABA","2,988.00"," 58,812.12 ","2,630.00"," 51,466.60 ","88.02 ","87.51 "
"PINL","PREMIER INSURANCE LIMITED","1,853,308.00"," 13,070,742.95 ","1,450,061.00"," 10,230,573.43 ","78.24 ","78.27 "
"PIOC","PIONEER CEMENT LIMITED","236,251.00"," 52,334,487.66 ","179,354.00"," 39,936,148.37 ","75.92 ","76.31 "
"PKGI","THE PAKISTAN GENERAL INSURANCE CO. LTD.","10,001.00"," 110,010.40 ","10,001.00"," 110,010.40 ","100.00 ","100.00 "
"PKGP","PAKGEN POWER LIMITED","31,265.00"," 5,365,182.79 ","26,670.00"," 4,579,427.53 ","85.30 ","85.35 "
"PKGS","PACKAGES LIMITED","8,495.00"," 4,560,375.35 ","6,579.00"," 3,547,836.09 ","77.45 ","77.80 "
"PMI","FIRST PRUDENTIAL MODARABA","24,163,958.00"," 109,396,366.26 ","9,673,982.00"," 44,407,614.71 ","40.03 ","40.59 "
"PMPK","PHILIP MORRIS (PAKISTAN) LIMITED","9.00"," 11,700.00 ","9.00"," 11,700.00 ","100.00 ","100.00 "
"PMRS","THE PREMIER SUGAR MILLS AND DIST.CO. LTD","88.00"," 23,788.49 ","79.00"," 21,230.90 ","89.77 ","89.25 "
"PNSC","PAKISTAN NATIONAL SHIPPING CORPORATION","144,083.00"," 56,511,981.04 ","94,750.00"," 37,168,321.55 ","65.76 ","65.77 "
"POL","PAKISTAN OILFIELDS LIMITED","415,580.00"," 238,430,610.42 ","314,992.00"," 187,222,870.39 ","75.80 ","78.52 "
"POML","PUNJAB OIL MILLS LIMITED","17,674.00"," 3,753,440.15 ","14,927.00"," 3,171,295.25 ","84.46 ","84.49 "
"POWER","POWER CEMENT LIMITED","4,805,270.00"," 66,345,349.31 ","3,509,127.00"," 48,490,270.64 ","73.03 ","73.09 "
"PPL","PAKISTAN PETROLEUM LIMITED","9,241,406.00"," 1,553,778,626.98 ","3,940,502.00"," 680,201,981.50 ","42.64 ","43.78 "
"PPP","PAKISTAN PAPER PRODUCTS LIMITED","707,596.00"," 138,957,960.17 ","461,349.00"," 91,206,468.46 ","65.20 ","65.64 "
"PPVC","PAKISTAN PVC LIMITED","6,963.00"," 70,057.87 ","6,461.00"," 65,287.89 ","92.79 ","93.19 "
"PREMA","AT-TAHUR LIMITED","6,194,919.00"," 255,866,979.78 ","2,993,210.00"," 123,808,955.25 ","48.32 ","48.39 "
"PRET","PREMIUM TEXTILE MILLS LIMITED","2,931.00"," 1,404,166.17 ","2,552.00"," 1,221,935.13 ","87.07 ","87.02 "
"PRL","PAKISTAN REFINERY LIMITED","12,912,635.00"," 428,665,410.99 ","4,976,854.00"," 171,705,102.68 ","38.54 ","40.06 "
"PRWM","PROSPERITY WEAVING MILLS LIMITED","1,501.00"," 73,047.50 ","1,000.00"," 48,999.50 ","66.62 ","67.08 "
"PSEL","PAKISTAN SERVICES LIMITED","209.00"," 184,677.93 ","156.00"," 138,760.03 ","74.64 ","75.14 "
"PSO","PAKISTAN STATE OIL COMPANY LIMITED","7,784,375.00"," 2,926,573,197.07 ","3,861,875.00"," 1,497,328,396.16 ","49.61 ","51.16 "
"PSX","PAKISTAN STOCK EXCHANGE LIMITED","1,426,920.00"," 40,319,229.18 ","1,013,960.00"," 28,677,344.27 ","71.06 ","71.13 "
"PSYL","PAKISTAN SYNTHETICS LIMITED","34,856.00"," 2,212,070.01 ","34,149.00"," 2,170,011.19 ","97.97 ","98.10 "
"PTC","PAKISTAN TELECOMMUNICATION COMPANY LTD","3,888,960.00"," 93,588,197.90 ","1,794,702.00"," 45,631,569.16 ","46.15 ","48.76 "
"PTL","PANTHER TYRES LIMITED","931,919.00"," 39,279,490.74 ","720,862.00"," 30,411,356.57 ","77.35 ","77.42 "
"QUET","QUETTA TEXTILE MILLS LIMITED","23,385.00"," 358,998.33 ","7,200.00"," 113,135.65 ","30.79 ","31.51 "
"QUICE","QUICE FOOD INDUSTRIES LIMITED","423,166.00"," 3,244,604.91 ","246,093.00"," 1,889,695.58 ","58.16 ","58.24 "
"RCML","RELIANCE COTTON SPINNING MILLS LIMITED","500.00"," 224,287.53 ","490.00"," 219,835.43 ","98.00 ","98.02 "
