"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"GFIL","GHAZI FABRICS INTERNATIONAL LIMITED","12,879.00"," 176,138.62 ","11,766.00"," 161,403.30 ","91.36 ","91.63 "
"GGGL","GHANI GLOBAL GLASS LIMITED","7,737,469.00"," 94,513,010.17 ","5,223,317.00"," 63,807,887.82 ","67.51 ","67.51 "
"GGL","GHANI GLOBAL HOLDINGS LIMITED","2,980,398.00"," 71,949,160.81 ","2,181,681.00"," 52,654,839.63 ","73.20 ","73.18 "
"GHGL","GHANI GLASS LIMITED","175,377.00"," 7,478,808.79 ","156,283.00"," 6,663,352.92 ","89.11 ","89.10 "
"GHNI","GHANDHARA INDUSTRIES LIMITED","146,859.00"," 119,060,336.76 ","99,624.00"," 80,806,837.30 ","67.84 ","67.87 "
"GLAXO","GLAXOSMITHKLINE PAKISTAN LIMITED","2,604,487.00"," 1,061,745,761.60 ","1,580,468.00"," 652,686,813.72 ","60.68 ","61.47 "
"GLPL","GILLETTE PAKISTAN LIMITED","25,776.00"," 6,530,507.88 ","20,996.00"," 5,333,408.30 ","81.46 ","81.67 "
"GOC","GOC (PAK) LIMITED","949.00"," 124,149.89 ","767.00"," 100,105.00 ","80.82 ","80.63 "
"GRR","GLOBE RESIDENCY REIT","146,078.00"," 2,902,164.95 ","141,350.00"," 2,808,395.71 ","96.76 ","96.77 "
"GRYL","GRAYS LEASING LIMITED","48,521.00"," 961,755.11 ","38,859.00"," 766,730.88 ","80.09 ","79.72 "
"GSPM","GULSHAN SPINNING MILLS LIMITED","602,618.00"," 3,758,073.75 ","413,085.00"," 2,559,972.37 ","68.55 ","68.12 "
"GTYR","GHANDHARA TYRE AND RUBBER COMPANY LTD.","102,102.00"," 4,743,568.25 ","87,417.00"," 4,062,496.39 ","85.62 ","85.64 "
"GUSM","GULISTAN SPINNING MILLS LIMITED","35,723.00"," 385,050.99 ","33,312.00"," 358,911.76 ","93.25 ","93.21 "
"GVGL","GHANI VALUE GLASS LIMITED","90,076.00"," 5,982,302.58 ","65,244.00"," 4,336,197.86 ","72.43 ","72.48 "
"GWLC","GHARIBWAL CEMENT LIMITED","680,014.00"," 36,032,306.49 ","451,370.00"," 23,941,533.62 ","66.38 ","66.44 "
"HABSM","HABIB SUGAR MILLS LIMITED","6,407.00"," 521,022.28 ","6,259.00"," 508,891.33 ","97.69 ","97.67 "
"HAEL","HALA ENTERPRISES LIMITED","106,129.00"," 2,342,549.78 ","54,329.00"," 1,214,052.95 ","51.19 ","51.83 "
"HAFL","HAFIZ LIMITED","11.00"," 4,133.75 ","11.00"," 4,133.75 ","100.00 ","100.00 "
"HALEON","HALEON PAKISTAN LIMITED","345,023.00"," 307,506,428.08 ","262,708.00"," 234,090,728.09 ","76.14 ","76.13 "
"HASCOL","HASCOL PETROLEUM LIMITED","3,791,680.00"," 40,455,498.14 ","1,820,037.00"," 19,438,242.07 ","48.00 ","48.05 "
"HBL","HABIB BANK LIMITED","1,256,305.00"," 319,128,212.02 ","927,875.00"," 242,913,106.86 ","73.86 ","76.12 "
"HBLTETF","HBL TOTAL TREASURY EXCHANGE TRADED FUND","4,000.00"," 419,000.00 ","4,000.00"," 419,000.00 ","100.00 ","100.00 "
"HCAR","HONDA  ATLAS CARS (PAKISTAN) LIMITED","300,863.00"," 88,007,301.39 ","248,936.00"," 72,819,069.31 ","82.74 ","82.74 "
"HGFA","HBL GROWTH FUND-CLASS A","774,787.00"," 10,325,048.86 ","757,934.00"," 10,099,552.09 ","97.82 ","97.82 "
"HICL","HABIB INSURANCE COMPANY LIMITED","111,629.00"," 1,763,703.60 ","94,155.00"," 1,489,250.42 ","84.35 ","84.44 "
"HIFA","HBL INVESTMENT FUND-CLASS A","720,655.00"," 3,995,496.98 ","656,351.00"," 3,638,677.51 ","91.08 ","91.07 "
"HINO","HINOPAK MOTORS LIMITED","27,396.00"," 15,021,928.69 ","23,106.00"," 12,674,231.74 ","84.34 ","84.37 "
"HINOON","HIGHNOON LABORATORIES LIMITED","111,472.00"," 136,884,588.79 ","111,244.00"," 136,604,695.21 ","99.80 ","99.80 "
"HIRAT","HIRA TEXTILE MILLS LIMITED","711,095.00"," 3,746,656.02 ","476,094.00"," 2,507,328.68 ","66.95 ","66.92 "
"HMB","HABIB METROPOLITAN BANK LIMITED","56,873.00"," 6,698,287.25 ","47,337.00"," 5,577,385.87 ","83.23 ","83.27 "
"HPL","HOECHST PAKISTAN LIMITED","440.00"," 1,662,649.10 ","388.00"," 1,468,412.46 ","88.18 ","88.32 "
"HRPL","HABIB RICE PRODUCTS LIMITED","15,403.00"," 497,883.30 ","15,140.00"," 489,346.10 ","98.29 ","98.29 "
"HTL","HI-TECH LUBRICANTS LIMITED","1,189,534.00"," 55,278,087.34 ","969,291.00"," 45,094,806.20 ","81.48 ","81.58 "
"HUBC","THE HUB POWER COMPANY LIMITED","13,511,406.00"," 2,215,220,036.99 ","7,789,263.00"," 1,295,233,380.83 ","57.65 ","58.47 "
"HUMNL","HUM NETWORK LIMITED","2,426,375.00"," 32,335,040.56 ","1,409,240.00"," 19,428,360.13 ","58.08 ","60.08 "
"HUSI","HUSEIN INDUSTRIES LIMITED","1,282.00"," 37,814.50 ","1,282.00"," 37,814.50 ","100.00 ","100.00 "
"HWQS","HASEEB WAQAS SUGAR MILLS LIMITED","1,308,155.00"," 22,195,309.44 ","725,626.00"," 12,378,809.98 ","55.47 ","55.77 "
"IBFL","IBRAHIM FIBRES LIMITED","398.00"," 126,553.75 ","387.00"," 122,978.75 ","97.24 ","97.18 "
"IBLHL","IBL HEALTHCARE LIMITED","94,522.00"," 5,869,665.88 ","78,236.00"," 4,859,865.62 ","82.77 ","82.80 "
"ICCI","ICC INDUSTRIES LIMITED","14,447.00"," 173,217.80 ","12,397.00"," 148,610.30 ","85.81 ","85.79 "
"ICIBL","INVEST CAPITAL INVESTMENT BANK LIMITED","1,439,096.00"," 11,966,243.92 ","1,307,859.00"," 10,872,336.02 ","90.88 ","90.86 "
"ICL","ITTEHAD CHEMICALS LIMITED","58,234.00"," 5,226,581.47 ","58,212.00"," 5,224,596.09 ","99.96 ","99.96 "
"IDRT","IDREES TEXTILE MILLS LIMITED","55,957.00"," 1,238,526.32 ","55,852.00"," 1,236,215.07 ","99.81 ","99.81 "
"IDSM","IDEAL SPINNING MILLS LIMITED","16,794.00"," 419,308.16 ","15,193.00"," 379,284.07 ","90.47 ","90.45 "
"IDYM","INDUS DYEING AND MANUFACTURING CO. LTD.","4,046.00"," 705,903.88 ","3,486.00"," 609,110.88 ","86.16 ","86.29 "
"IGIHL","IGI HOLDINGS LIMITED","334,706.00"," 106,600,551.74 ","276,562.00"," 88,017,173.17 ","82.63 ","82.57 "
"IGIL","IGI LIFE INSURANCE LIMITED","94,167.00"," 1,960,885.32 ","71,809.00"," 1,499,024.62 ","76.26 ","76.45 "
"ILP","INTERLOOP LIMITED","506,624.00"," 36,199,683.26 ","446,010.00"," 31,890,030.56 ","88.04 ","88.09 "
"IMAGE","IMAGE PAKISTAN LIMITED","5,406,960.00"," 152,527,622.69 ","3,497,222.00"," 98,899,014.51 ","64.68 ","64.84 "
"IML","IMPERIAL LIMITED","19,962.00"," 426,998.30 ","17,154.00"," 370,557.50 ","85.93 ","86.78 "
"IMS","INTERMARKET SECURITIES LIMITED","11,230,067.00"," 182,756,207.67 ","8,346,765.00"," 135,970,431.62 ","74.33 ","74.40 "
"INDU","INDUS MOTOR COMPANY LIMITED","93,643.00"," 218,560,847.23 ","50,121.00"," 117,448,983.22 ","53.52 ","53.74 "
"INIL","INTERNATIONAL INDUSTRIES LIMITED","152,977.00"," 28,876,231.41 ","100,179.00"," 19,417,297.25 ","65.49 ","67.24 "
"INKL","INTERNATIONAL KNITWEAR LIMITED","15,732.00"," 661,669.63 ","10,519.00"," 445,349.86 ","66.86 ","67.31 "
"IPAK","INTERNATIONAL PACKAGING FILMS LIMITED","366,034.00"," 8,453,279.34 ","346,934.00"," 8,012,171.24 ","94.78 ","94.78 "
"ISIL","ISMAIL INDUSTRIES LIMITED","82.00"," 173,053.34 ","57.00"," 120,867.22 ","69.51 ","69.84 "
"ISL","INTERNATIONAL STEELS LIMITED","146,781.00"," 15,199,410.07 ","140,333.00"," 14,585,148.58 ","95.61 ","95.96 "
"ITTEFAQ","ITTEFAQ IRON INDUSTRIES LIMITED","1,461,635.00"," 13,229,799.41 ","1,230,986.00"," 11,153,164.69 ","84.22 ","84.30 "
"JATM","J. A. TEXTILE MILLS LIMITED","12,092.00"," 405,764.19 ","12,092.00"," 405,764.19 ","100.00 ","100.00 "
"JDMT","JANANA DE MALUCHO TEXTILE MILLS LIMITED","7,148.00"," 688,715.41 ","5,116.00"," 493,459.71 ","71.57 ","71.65 "
"JDWS","JDW SUGAR MILLS LIMITED","905.00"," 843,334.51 ","847.00"," 789,610.71 ","93.59 ","93.63 "
"JGICL","JUBILEE GENERAL INSURANCE COMPANY LTD.","699,775.00"," 51,769,438.72 ","536,437.00"," 39,721,303.75 ","76.66 ","76.73 "
"JKSM","J.K. SPINNING MILLS LIMITED","572.00"," 157,313.85 ","561.00"," 154,203.85 ","98.08 ","98.02 "
"JLICL","JUBILEE LIFE INSURANCE COMPANY LIMITED","9,170.00"," 1,554,406.37 ","7,863.00"," 1,334,293.63 ","85.75 ","85.84 "
"JSBL","JS BANK LIMITED","472,667.00"," 6,636,689.35 ","387,818.00"," 5,444,339.54 ","82.05 ","82.03 "
"JSCL","JAHANGIR SIDDIQUI AND CO. LTD","674,047.00"," 15,958,835.66 ","485,289.00"," 11,494,215.66 ","72.00 ","72.02 "
"JSCLPSA","JAHANGIR SIDDIQUI & CO.LTD-PREF.SHARES","8,595.00"," 103,418.50 ","8,095.00"," 97,418.50 ","94.18 ","94.20 "
"JSGBETF","JS GLOBAL BANKING SECTOR ETF","18,000.00"," 594,950.00 ","12,500.00"," 412,830.00 ","69.44 ","69.39 "
"JSGCL","JS GLOBAL CAPITAL  LIMITED","300.00"," 44,112.00 ","300.00"," 44,112.00 ","100.00 ","100.00 "
"JSIL","JS INVESTMENTS LIMITED","4,100.00"," 125,526.12 ","3,720.00"," 113,987.32 ","90.73 ","90.81 "
"JSMFETF","JS MOMENTUM FACTOR EXCHANGE TRADED FUND","223,500.00"," 2,502,610.00 ","194,500.00"," 2,178,060.00 ","87.02 ","87.03 "
"JSML","JAUHARABAD SUGAR MILLS LIMITED","511,495.00"," 26,556,403.89 ","183,514.00"," 9,567,662.55 ","35.88 ","36.03 "
"JUBS","JUBILEE SPINNING & WEAVING MILLS LIMITED","652,465.00"," 30,271,386.46 ","490,846.00"," 23,001,269.63 ","75.23 ","75.98 "
"JVDC","JAVEDAN CORPORATION LIMITED","1,203,387.00"," 97,124,263.99 ","630,664.00"," 51,168,144.35 ","52.41 ","52.68 "
"KAPCO","KOT ADDU POWER COMPANY LIMITED","896,021.00"," 32,233,929.23 ","501,048.00"," 18,039,149.15 ","55.92 ","55.96 "
"KCL","KARAM CERAMICS LIMITED","223.00"," 37,393.62 ","223.00"," 37,393.62 ","100.00 ","100.00 "
"KEL","K-ELECTRIC LIMITED","15,072,421.00"," 73,525,575.08 ","11,050,545.00"," 54,836,671.47 ","73.32 ","74.58 "
"KHTC","KHYBER TOBACCO COMPANY LIMITED","6,720.00"," 3,113,461.09 ","6,415.00"," 2,971,135.86 ","95.46 ","95.43 "
"KHYT","KHYBER TEXTILE MILLS LIMITED","158.00"," 230,558.16 ","136.00"," 198,785.48 ","86.08 ","86.22 "
"KML","KOHINOOR MILLS LIMITED","114,573.00"," 10,039,410.86 ","46,549.00"," 4,077,222.37 ","40.63 ","40.61 "
"KOHC","KOHAT CEMENT COMPANY LIMITED","882,313.00"," 93,969,224.31 ","697,720.00"," 74,399,209.46 ","79.08 ","79.17 "
"KOHE","KOHINOOR ENERGY LIMITED","507,461.00"," 11,477,465.10 ","447,697.00"," 10,137,724.12 ","88.22 ","88.33 "
"KOHP","KOHINOOR POWER COMPANY LIMITED","423,137.00"," 4,053,977.11 ","300,045.00"," 2,883,688.69 ","70.91 ","71.13 "
"KOHTM","KOHAT TEXTILE MILLS LIMITED","49,891.00"," 3,035,651.41 ","41,289.00"," 2,515,667.91 ","82.76 ","82.87 "
"KOIL","KOHINOOR INDUSTRIES LIMITED","162,316.00"," 2,220,972.85 ","140,656.00"," 1,923,688.66 ","86.66 ","86.61 "
"KOSM","KOHINOOR SPINNING MILLS LIMITED","33,877,336.00"," 233,087,964.14 ","20,325,674.00"," 140,099,865.67 ","60.00 ","60.11 "
"KPUS","KHAIRPUR SUGAR MILLS LIMITED","876.00"," 121,650.09 ","833.00"," 115,619.39 ","95.09 ","95.04 "
"KSBP","KSB PUMPS COMPANY LIMITED","57,516.00"," 12,872,315.15 ","47,574.00"," 10,649,479.64 ","82.71 ","82.73 "
"KSTM","KHALID SIRAJ TEXTILE MILLS LIMITED","1,200.00"," 11,509.78 ","1,200.00"," 11,509.78 ","100.00 ","100.00 "
"KTML","KOHINOOR TEXTILE MILLS LIMITED","17,703.00"," 4,351,835.40 ","16,940.00"," 4,164,391.98 ","95.69 ","95.69 "
"LCI","LUCKY CORE INDUSTRIES LIMITED","82,627.00"," 27,850,312.87 ","80,664.00"," 27,188,952.35 ","97.62 ","97.63 "
"LEUL","LEATHER UP LIMITED","155,446.00"," 8,533,555.39 ","113,909.00"," 6,231,270.50 ","73.28 ","73.02 "
"LIVEN","LIVEN PHARMA LIMITED","199,656.00"," 13,041,440.76 ","168,981.00"," 11,038,222.50 ","84.64 ","84.64 "
"LOADS","LOADS LIMITED","995,338.00"," 15,701,236.97 ","927,453.00"," 14,630,269.99 ","93.18 ","93.18 "
"LOTCHEM","LOTTE CHEMICAL PAKISTAN LIMITED","2,223,395.00"," 48,196,129.35 ","1,790,915.00"," 38,979,802.95 ","80.55 ","80.88 "
"LPGL","LEINER PAK GELATINE LIMITED","17,123.00"," 1,938,947.58 ","16,467.00"," 1,864,695.40 ","96.17 ","96.17 "
"LPL","LALPIR POWER LIMITED","138,581.00"," 3,751,851.35 ","121,101.00"," 3,278,820.92 ","87.39 ","87.39 "
"LSECL","LSE CAPITAL LIMITED","229,187.00"," 1,685,281.50 ","192,087.00"," 1,414,512.70 ","83.81 ","83.93 "
"LSEFSL","LSE FINANCIAL SERVICES LIMITED","391.00"," 9,475.98 ","390.00"," 9,450.00 ","99.74 ","99.73 "
"LSEVL","LSE VENTURES LIMITED","465,413.00"," 7,261,221.36 ","341,630.00"," 5,328,364.77 ","73.40 ","73.38 "
"LUCK","LUCKY CEMENT LIMITED","1,035,625.00"," 421,659,675.32 ","568,833.00"," 237,826,030.84 ","54.93 ","56.40 "
"MACFL","MACPAC FILMS LIMITED","781,451.00"," 27,240,831.47 ","422,924.00"," 14,838,496.98 ","54.12 ","54.47 "
"MACTER","MACTER INTERNATIONAL LIMITED","26,780.00"," 10,696,156.77 ","23,374.00"," 9,339,480.12 ","87.28 ","87.32 "
"MARI","MARI ENERGIES LIMITED","722,129.00"," 451,078,286.28 ","445,955.00"," 281,823,122.92 ","61.76 ","62.48 "
"MCB","MCB BANK LIMITED","241,053.00"," 84,598,454.74 ","184,997.00"," 65,160,693.32 ","76.75 ","77.02 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","25,542.00"," 3,456,219.05 ","23,872.00"," 3,233,853.55 ","93.46 ","93.57 "
"MDTL","MEDIA TIMES LIMITED","830,295.00"," 2,784,633.82 ","531,437.00"," 1,788,695.12 ","64.01 ","64.23 "
"MEBL","MEEZAN BANK LIMITED","1,943,314.00"," 752,897,662.90 ","1,568,552.00"," 615,473,816.54 ","80.72 ","81.75 "
"MEHT","MAHMOOD TEXTILE MILLS LIMITED","95.00"," 32,882.80 ","95.00"," 32,882.80 ","100.00 ","100.00 "
"MERIT","MERIT PACKAGING LIMITED","329,424.00"," 3,948,949.54 ","266,358.00"," 3,195,217.18 ","80.86 ","80.91 "
"MFFL","MITCHELLS FRUIT FARMS LIMITED","135,020.00"," 28,849,941.61 ","55,226.00"," 11,812,001.21 ","40.90 ","40.94 "
"MFL","MATCO FOODS LIMITED","52,839.00"," 2,842,651.63 ","30,161.00"," 1,632,491.41 ","57.08 ","57.43 "
"MIIETF","MAHAANA ISLAMIC INDEX ETF","488,447.00"," 7,426,344.80 ","395,534.00"," 6,010,592.00 ","80.98 ","80.94 "
"MIRKS","MIRPURKHAS SUGAR MILLS LIMITED","926,119.00"," 40,376,124.01 ","495,663.00"," 21,591,932.32 ","53.52 ","53.48 "
"MLCF","MAPLE LEAF CEMENT FACTORY LIMITED","7,920,945.00"," 745,632,985.16 ","3,360,424.00"," 327,176,881.22 ","42.42 ","43.88 "
"MQTM","MAQBOOL TEXTILE MILLS LIMITED","32,121.00"," 1,365,249.87 ","29,010.00"," 1,234,865.37 ","90.31 ","90.45 "
"MRNS","MEHRAN SUGAR MILLS LIMITED","10,674.00"," 729,263.52 ","10,164.00"," 694,595.92 ","95.22 ","95.25 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","65,949.00"," 940,035.74 ","60,049.00"," 855,552.56 ","91.05 ","91.01 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","6,701.00"," 435,753.41 ","6,671.00"," 433,823.78 ","99.55 ","99.56 "
"MTL","MILLAT TRACTORS LIMITED","55,082.00"," 29,948,593.12 ","35,046.00"," 19,818,026.64 ","63.63 ","66.17 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","949,170.00"," 71,397,866.07 ","619,299.00"," 46,663,211.65 ","65.25 ","65.36 "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","12,293.00"," 491,990.97 ","12,293.00"," 491,990.97 ","100.00 ","100.00 "
"MUREB","MURREE BREWERY COMPANY LIMITED","22,135.00"," 23,460,545.74 ","21,964.00"," 23,283,183.04 ","99.23 ","99.24 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","2,996.00"," 138,879.85 ","2,996.00"," 138,879.85 ","100.00 ","100.00 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","373,030.00"," 6,573,364.00 ","256,030.00"," 4,511,449.00 ","68.64 ","68.63 "
"NAGC","NAGINA COTTON MILLS LIMITED","600.00"," 42,925.30 ","350.00"," 25,175.30 ","58.33 ","58.65 "
"NATF","NATIONAL FOODS LIMITED","211,517.00"," 81,025,575.69 ","152,015.00"," 58,341,049.83 ","71.87 ","72.00 "
"NBP","NATIONAL BANK OF PAKISTAN","5,595,085.00"," 827,635,916.06 ","3,161,983.00"," 484,743,980.99 ","56.51 ","58.57 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","43,500.00"," 1,141,950.00 ","43,500.00"," 1,141,950.00 ","100.00 ","100.00 "
"NCL","NISHAT (CHUNIAN) LIMITED","70,941.00"," 3,234,851.64 ","50,491.00"," 2,318,546.64 ","71.17 ","71.67 "
"NCML","NAZIR COTTON MILLS LIMITED","18,875.00"," 252,782.50 ","18,875.00"," 252,782.50 ","100.00 ","100.00 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","564,092.00"," 15,422,179.35 ","413,070.00"," 11,289,329.67 ","73.23 ","73.20 "
"NESTLE","NESTLE PAKISTAN LIMITED","278.00"," 2,272,209.62 ","267.00"," 2,183,166.64 ","96.04 ","96.08 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","315,022.00"," 45,385,753.05 ","186,230.00"," 26,852,941.53 ","59.12 ","59.17 "
"NEXT","NEXT CAPITAL LIMITED","80,823.00"," 930,845.01 ","76,422.00"," 881,008.26 ","94.55 ","94.65 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","14,450.00"," 2,461,623.70 ","14,420.00"," 2,456,455.70 ","99.79 ","99.79 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","15,500.00"," 486,650.00 ","15,500.00"," 486,650.00 ","100.00 ","100.00 "
"NML","NISHAT MILLS LIMITED","927,615.00"," 134,150,184.95 ","404,309.00"," 59,139,876.49 ","43.59 ","44.08 "
"NONS","NOON SUGAR MILLS LIMITED","2,530.00"," 213,433.98 ","2,525.00"," 213,033.13 ","99.80 ","99.81 "
"NPL","NISHAT POWER LIMITED","1,112,263.00"," 44,773,182.18 ","1,050,489.00"," 42,291,962.34 ","94.45 ","94.46 "
"NRL","NATIONAL REFINERY LIMITED","2,594,366.00"," 712,587,194.71 ","1,003,365.00"," 276,295,059.78 ","38.67 ","38.77 "
"NRSL","NIMIR RESINS LIMITED","541,690.00"," 18,232,531.45 ","284,636.00"," 9,577,435.00 ","52.55 ","52.53 "
"NSRM","THE NATIONAL SILK & RAYON MILLS LIMITED","26.00"," 2,914.00 ","23.00"," 2,598.78 ","88.46 ","89.18 "
"OBOY","OILBOY ENERGY LIMITED","73,173.00"," 651,927.80 ","73,173.00"," 651,927.80 ","100.00 ","100.00 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","401,063.00"," 21,455,830.66 ","309,791.00"," 16,575,380.31 ","77.24 ","77.25 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","5,700,117.00"," 1,443,618,901.21 ","2,902,389.00"," 756,970,612.91 ","50.92 ","52.44 "
"OLPL","OLP FINANCIAL SERVICES PAKISTAN LIMITED","53,766.00"," 2,384,934.42 ","49,266.00"," 2,189,139.42 ","91.63 ","91.79 "
"OLPM","OLP MODARABA","8,984.00"," 192,650.94 ","8,984.00"," 192,650.94 ","100.00 ","100.00 "
"OML","OLYMPIA MILLS LIMITED","100.00"," 4,164.12 ","100.00"," 4,164.12 ","100.00 ","100.00 "
"ORM","ORIENT RENTAL MODARABA","83,634.00"," 910,977.53 ","78,634.00"," 855,477.53 ","94.02 ","93.91 "
"OTSU","OTSUKA PAKISTAN LIMITED","9,965.00"," 2,895,173.86 ","9,294.00"," 2,699,141.86 ","93.27 ","93.23 "
"P01GIS031225","1 YEAR GIS-DISCOUNTED-MATURITY 03-12-25","1.00"," 4,869.27 ","1.00"," 4,869.27 ","100.00 ","100.00 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED-MATURITY 06-11-25","1.00"," 4,906.00 ","1.00"," 4,906.00 ","100.00 ","100.00 "
"P01GIS080126","1 YEAR GIS-DISCOUNTED-MAT DATE 08-01-26","1.00"," 4,824.50 ","1.00"," 4,824.50 ","100.00 ","100.00 "
"P01GIS170925","1 YEAR GIS-DISCOUNTED-MATURITY 170925","535,000.00"," 2,659,330,000.00 ","535,000.00"," 2,659,330,000.00 ","100.00 ","100.00 "
"P01GIS201025","1 YEAR GIS-DISCOUNTED-MATURITY 20-10-25","1.00"," 4,929.00 ","1.00"," 4,929.00 ","100.00 ","100.00 "
"P01GIS290526","1 YEAR GIS-DISCOUNTED-MATURITY 29MAY26","1.00"," 4,653.00 ","1.00"," 4,653.00 ","100.00 ","100.00 "
"P05VRR180929","5 YEAR GIS-VRR-MATURITY DATE 18-SEP-29","139,999.00"," 747,766,242.77 ","139,999.00"," 747,766,242.77 ","100.00 ","100.00 "
"PABC","PAKISTAN ALUMINIUM BEVERAGE CANS LTD","649,014.00"," 103,882,925.10 ","455,191.00"," 72,922,165.01 ","70.14 ","70.20 "
"PACE","PACE (PAKISTAN) LIMITED","8,135,989.00"," 49,473,595.08 ","5,302,412.00"," 32,264,423.45 ","65.17 ","65.22 "
"PAEL","PAK ELEKTRON LIMITED","6,803,610.00"," 287,981,369.35 ","2,628,974.00"," 118,839,439.51 ","38.64 ","41.27 "
"PAKD","PAK DATACOM LIMITED","30,039.00"," 6,293,472.85 ","27,706.00"," 5,804,120.26 ","92.23 ","92.22 "
"PAKL","PAK LEATHER CRAFTS LIMITED","5,651.00"," 191,974.10 ","5,651.00"," 191,974.10 ","100.00 ","100.00 "
"PAKOXY","PAKISTAN OXYGEN LIMITED","176,323.00"," 42,577,386.55 ","87,692.00"," 21,247,520.06 ","49.73 ","49.90 "
"PAKRI","PAKISTAN REINSURANCE COMPANY LIMITED","176,119.00"," 2,618,865.38 ","139,793.00"," 2,078,940.66 ","79.37 ","79.38 "
"PAKT","PAKISTAN TOBACCO COMPANY LIMITED","13,803.00"," 18,521,199.66 ","13,404.00"," 17,988,285.11 ","97.11 ","97.12 "
"PASL","PERVEZ AHMED CONSULTANCY SERVICES LTD","8,658,377.00"," 24,831,815.90 ","3,584,318.00"," 10,358,778.16 ","41.40 ","41.72 "
"PASM","PARAMOUNT SPINNING MILLS LIMITED","124,697.00"," 1,076,802.50 ","99,825.00"," 859,468.65 ","80.05 ","79.82 "
"PCAL","PAKISTAN CABLES LIMITED","18,970.00"," 3,432,338.21 ","2,899.00"," 522,822.91 ","15.28 ","15.23 "
"PECO","PAKISTAN ENGINEERING COMPANY LIMITED","426.00"," 259,168.98 ","362.00"," 221,485.08 ","84.98 ","85.46 "
"PGLC","PAK GULF LEASING COMPANY LIMITED","27,352.00"," 534,771.10 ","26,452.00"," 516,979.91 ","96.71 ","96.67 "
"PIAHCLA","PIA HOLDING COMPANY LIMITED-CLASS A","6,733,349.00"," 135,666,567.78 ","3,287,362.00"," 66,346,194.97 ","48.82 ","48.90 "
"PIAHCLB","PIA HOLDING COMPANY LIMITED-CLASS B","48.00"," 1,291,573.61 ","42.00"," 1,128,985.51 ","87.50 ","87.41 "
"PIBTL","PAKISTAN INTERNATIONAL BULK TERMINAL LTD","6,790,513.00"," 76,123,102.24 ","4,970,492.00"," 55,746,537.54 ","73.20 ","73.23 "
"PICT","PAKISTAN INTL CONTAINER TERMINAL LTD.","547,145.00"," 22,915,429.00 ","409,199.00"," 17,151,683.57 ","74.79 ","74.85 "
"PIL","PICIC INSURANCE LIMITED","136,178.00"," 816,187.53 ","109,382.00"," 657,029.23 ","80.32 ","80.50 "
"PIM","POPULAR ISLAMIC MODARABA","23,140.00"," 598,756.00 ","20,215.00"," 523,029.97 ","87.36 ","87.35 "
"PINL","PREMIER INSURANCE LIMITED","2,228,247.00"," 20,789,736.39 ","1,093,429.00"," 10,270,479.75 ","49.07 ","49.40 "
"PIOC","PIONEER CEMENT LIMITED","24,369.00"," 6,022,263.37 ","21,660.00"," 5,354,255.18 ","88.88 ","88.91 "
"PKGI","THE PAKISTAN GENERAL INSURANCE CO. LTD.","1,156.00"," 12,385.42 ","1,100.00"," 11,808.06 ","95.16 ","95.34 "
"PKGP","PAKGEN POWER LIMITED","4,465.00"," 571,323.18 ","4,463.00"," 571,070.19 ","99.96 ","99.96 "
"PKGS","PACKAGES LIMITED","10,215.00"," 7,171,690.30 ","10,073.00"," 7,073,682.89 ","98.61 ","98.63 "
"PMPK","PHILIP MORRIS (PAKISTAN) LIMITED","4,328.00"," 5,626,400.00 ","4,328.00"," 5,626,400.00 ","100.00 ","100.00 "
"PMRS","THE PREMIER SUGAR MILLS AND DIST.CO. LTD","167.00"," 56,930.03 ","166.00"," 56,639.00 ","99.40 ","99.49 "
"PNSC","PAKISTAN NATIONAL SHIPPING CORPORATION","9,660.00"," 4,169,805.86 ","8,071.00"," 3,484,484.14 ","83.55 ","83.56 "
"POL","PAKISTAN OILFIELDS LIMITED","597,922.00"," 370,320,302.54 ","428,310.00"," 277,588,311.20 ","71.63 ","74.96 "
"POML","PUNJAB OIL MILLS LIMITED","9,201.00"," 1,891,459.47 ","7,578.00"," 1,559,972.09 ","82.36 ","82.47 "
"POWER","POWER CEMENT LIMITED","3,232,521.00"," 49,780,413.32 ","2,491,602.00"," 38,426,085.57 ","77.08 ","77.19 "
"POWERPS","POWER CEMENT LIMITED - PREFERENCE SHARES","1,657.00"," 38,136.52 ","1,655.00"," 38,096.02 ","99.88 ","99.89 "
