"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"THCCL","THATTA CEMENT COMPANY LIMITED","1,021,416.00"," 45,311,911.49 ","966,868.00"," 42,894,306.47 ","94.66 ","94.66 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","1,107.00"," 634,365.60 ","1,107.00"," 634,365.60 ","100.00 ","100.00 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","1,648,343.00"," 62,353,232.07 ","1,354,837.00"," 51,266,275.95 ","82.19 ","82.22 "
"TOWL","TOWELLERS LIMITED","16,623.00"," 2,677,295.34 ","16,148.00"," 2,600,820.34 ","97.14 ","97.14 "
"TPL","TPL CORP LIMITED","624,268.00"," 3,414,218.53 ","560,322.00"," 3,063,392.83 ","89.76 ","89.72 "
"TPLI","TPL INSURANCE LIMITED","111,927.00"," 1,023,326.66 ","110,827.00"," 1,013,061.66 ","99.02 ","99.00 "
"TPLL","TPL LIFE INSURANCE LIMITED","25.00"," 1,212.96 ","21.00"," 1,028.96 ","84.00 ","84.83 "
"TPLP","TPL PROPERTIES LIMITED","2,220,158.00"," 21,351,012.96 ","1,516,414.00"," 14,815,737.19 ","68.30 ","69.39 "
"TPLRF1","TPL REIT FUND I","8,149.00"," 108,714.53 ","8,149.00"," 108,714.53 ","100.00 ","100.00 "
"TPLT","TPL TRAKKER LIMITED","108,930.00"," 792,664.03 ","100,545.00"," 731,513.40 ","92.30 ","92.29 "
"TREET","TREET CORPORATION LIMITED","2,054,261.00"," 44,046,680.38 ","1,061,883.00"," 23,562,535.57 ","51.69 ","53.49 "
"TRG","TRG PAKISTAN LIMITED  -  CLASS - (A)","2,597,420.00"," 148,719,266.43 ","1,724,063.00"," 98,820,061.91 ","66.38 ","66.45 "
"TRIPF","TRI-PACK FILMS LIMITED","24,570.00"," 3,335,714.52 ","15,490.00"," 2,102,467.39 ","63.04 ","63.03 "
"TRSM","TRUST MODARABA","1,049,555.00"," 36,822,816.51 ","473,322.00"," 16,596,923.91 ","45.10 ","45.07 "
"TSBL","TRUST SECURITIES AND BROKERAGE LTD.","3,050.00"," 40,355.01 ","3,000.00"," 39,702.01 ","98.36 ","98.38 "
"TSMF","TRI-STAR MUTUAL FUND LIMITED","1,671.00"," 20,309.89 ","1,648.00"," 20,055.82 ","98.62 ","98.75 "
"TSML","TANDLIANWALA SUGAR MILLS LIMITED","161.00"," 33,159.74 ","161.00"," 33,159.74 ","100.00 ","100.00 "
"TSPL","TRI - STAR POWER LIMITED","47,126.00"," 411,456.86 ","46,625.00"," 407,088.15 ","98.94 ","98.94 "
"UBDL","UNITED BRANDS LIMITED","10,775.00"," 260,218.94 ","8,627.00"," 208,405.65 ","80.06 ","80.09 "
"UBL","UNITED BANK LIMITED","834,949.00"," 298,955,377.65 ","501,090.00"," 188,427,959.25 ","60.01 ","63.03 "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","17,000.00"," 569,360.00 ","15,000.00"," 502,430.00 ","88.24 ","88.24 "
"UCAPM","UNICAP MODARABA","49,735.00"," 236,561.94 ","49,231.00"," 234,147.35 ","98.99 ","98.98 "
"UDLI","UDL INTERNATIONAL LIMITED","72.00"," 663.06 ","72.00"," 663.06 ","100.00 ","100.00 "
"UDPL","UNITED DISTRIBUTERS PAKISTAN LIMITED","12,284.00"," 1,042,238.78 ","10,174.00"," 865,569.70 ","82.82 ","83.05 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","705,526.00"," 11,178,049.22 ","607,209.00"," 9,643,819.04 ","86.06 ","86.27 "
"UNITY","UNITY FOODS LIMITED","6,445,096.00"," 177,191,895.17 ","5,500,968.00"," 153,275,404.13 ","85.35 ","86.50 "
"UPFL","UNILEVER PAKISTAN FOODS LIMITED","79.00"," 2,522,603.61 ","71.00"," 2,268,745.11 ","89.87 ","89.94 "
"UVIC","THE UNIVERSAL INSURANCE COMPANY LIMITED","11,418.00"," 100,416.99 ","11,118.00"," 97,788.99 ","97.37 ","97.38 "
"WAFI","WAFI ENERGY PAKISTAN LIMITED","57,815.00"," 10,247,358.08 ","55,459.00"," 9,830,312.68 ","95.92 ","95.93 "
"WAHN","WAH NOBLE CHEMICALS LIMITED","958.00"," 372,894.48 ","860.00"," 334,994.65 ","89.77 ","89.84 "
"WASL","WASL MOBILITY MODARABA","2,049,230.00"," 9,456,884.27 ","1,506,077.00"," 6,979,220.55 ","73.49 ","73.80 "
"WAVES","WAVES CORPORATION LIMITED","665,421.00"," 5,500,342.67 ","501,024.00"," 4,143,598.59 ","75.29 ","75.33 "
"WAVESAPP","WAVES HOME APPLIANCE LIMITED","1,517,041.00"," 13,794,685.90 ","1,135,823.00"," 10,341,211.33 ","74.87 ","74.97 "
"WTL","WORLDCALL TELECOM LIMITED","111,219,854.00"," 155,944,390.95 ","95,458,599.00"," 133,861,713.93 ","85.83 ","85.84 "
"YOUW","YOUSAF WEAVING MILLS LIMITED","9,025,639.00"," 52,431,151.74 ","5,555,598.00"," 32,294,321.52 ","61.55 ","61.59 "
"ZAHID","ZAHIDJEE TEXTILE MILLS LIMITED","114,784.00"," 10,618,357.27 ","47,487.00"," 4,443,888.63 ","41.37 ","41.85 "
"ZAL","ZAREA LIMITED","3,948,052.00"," 104,206,231.95 ","2,608,409.00"," 69,314,658.22 ","66.07 ","66.52 "
"ZIL","ZIL LIMITED","1,602.00"," 536,919.79 ","1,480.00"," 496,372.69 ","92.38 ","92.45 "
"ZTL","ZEPHYR TEXTILES LIMITED","30,018.00"," 573,361.22 ","28,928.00"," 552,661.22 ","96.37 ","96.39 "
"786","786 INVESTMENT LIMITED","33,775.00"," 362,529.80 ","29,787.00"," 319,779.24 ","88.19 ","88.21 "
"AABS","AL-ABBAS SUGAR MILLS LIMITED","66.00"," 70,271.06 ","42.00"," 44,916.60 ","63.64 ","63.92 "
"AATM","ALI ASGHAR TEXTILE MILLS LIMITED","13,597.00"," 641,374.38 ","11,991.00"," 565,889.53 ","88.19 ","88.23 "
"ABL","ALLIED BANK LIMITED","47,726.00"," 9,070,318.35 ","41,788.00"," 7,946,589.70 ","87.56 ","87.61 "
"ABOT","ABBOTT LABORATORIES (PAKISTAN) LIMITED","5,645.00"," 6,556,776.29 ","4,543.00"," 5,280,542.62 ","80.48 ","80.54 "
"ACIETF","ALFALAH CONSUMER INDEX EXC. TRADED FUND","6,000.00"," 100,685.00 ","5,000.00"," 83,905.00 ","83.33 ","83.33 "
"ACPL","ATTOCK CEMENT PAKISTAN LIMITED","2,989,744.00"," 905,148,261.44 ","1,416,309.00"," 429,839,305.40 ","47.37 ","47.49 "
"ADAMS","ADAM SUGAR MILLS LIMITED","2,050.00"," 151,309.15 ","1,618.00"," 120,911.17 ","78.93 ","79.91 "
"ADMM","ARTISTIC DENIM MILLS LIMITED","162,511.00"," 10,043,817.22 ","126,880.00"," 7,875,718.21 ","78.07 ","78.41 "
"AGHA","AGHA STEEL INDUSTRIES LIMITED","768,120.00"," 6,954,837.81 ","653,938.00"," 5,921,403.72 ","85.13 ","85.14 "
"AGIC","ASKARI GENERAL INSURANCE COMPANY LTD","17,505.00"," 784,147.41 ","17,275.00"," 773,785.91 ","98.69 ","98.68 "
"AGIL","AGRIAUTO INDUSTRIES LIMITED","27,399.00"," 3,930,013.46 ","7,308.00"," 1,049,494.94 ","26.67 ","26.70 "
"AGL","AGRITECH LIMITED","1,704,055.00"," 138,980,298.87 ","435,407.00"," 36,003,513.51 ","25.55 ","25.91 "
"AGP","AGP LIMITED","604,684.00"," 127,429,931.98 ","567,952.00"," 119,787,249.10 ","93.93 ","94.00 "
"AGSML","ABDULLAH SHAH GHAZI SUGAR MILLS LIMITED","285,693.00"," 2,421,066.81 ","250,879.00"," 2,125,733.64 ","87.81 ","87.80 "
"AGTL","AL-GHAZI TRACTORS LIMITED","25,914.00"," 10,936,144.76 ","21,882.00"," 9,242,971.97 ","84.44 ","84.52 "
"AHCL","ARIF HABIB CORPORATION LIMITED","692,238.00"," 8,547,951.51 ","647,881.00"," 8,001,675.79 ","93.59 ","93.61 "
"AHL","ARIF HABIB LIMITED","162,173.00"," 13,688,953.79 ","142,519.00"," 12,037,949.45 ","87.88 ","87.94 "
"AHTM","AHMAD HASSAN TEXTILE MILLS LIMITED","624.00"," 52,023.64 ","593.00"," 49,445.75 ","95.03 ","95.04 "
"AICL","ADAMJEE INSURANCE COMPANY LIMITED","293,439.00"," 18,248,688.03 ","182,013.00"," 11,992,216.55 ","62.03 ","65.72 "
"AIRLINK","AIRLINK COMMUNICATION LIMITED","13,290,851.00"," 2,247,536,406.35 ","3,498,951.00"," 625,238,013.39 ","26.33 ","27.82 "
"AKBL","ASKARI BANK LIMITED","6,250,435.00"," 444,169,297.61 ","3,638,857.00"," 266,101,900.87 ","58.22 ","59.91 "
"AKDHL","AKD HOSPITALITY LIMITED","601.00"," 104,897.20 ","600.00"," 104,725.00 ","99.83 ","99.84 "
"AKDSL","AKD SECURITIES LIMITED","80,184.00"," 2,587,281.43 ","72,712.00"," 2,345,635.39 ","90.68 ","90.66 "
"AKGL","AL-KHAIR GADOON LIMITED","26.00"," 1,443.26 ","26.00"," 1,443.26 ","100.00 ","100.00 "
"ALAC","ASKARI LIFE ASSURANCE COMPANY LTD.","331,438.00"," 3,108,707.23 ","293,153.00"," 2,751,865.73 ","88.45 ","88.52 "
"ALIFE","ADAMJEE LIFE ASSURANCE COMPANY LIMITED","40,695.00"," 1,448,498.40 ","31,249.00"," 1,125,339.04 ","76.79 ","77.69 "
"RUPL","RUPALI POLYESTER LIMITED","11,248.00"," 368,815.95 ","11,248.00"," 368,815.95 ","100.00 ","100.00 "
"SAIF","SAIF TEXTILE MILLS LIMITED","3,653.00"," 96,021.42 ","3,653.00"," 96,021.42 ","100.00 ","100.00 "
"SANSM","SANGHAR SUGAR MILLS LIMITED","1,835.00"," 118,247.40 ","1,835.00"," 118,247.40 ","100.00 ","100.00 "
"SAPT","SAPPHIRE TEXTILE MILLS LIMITED","14.00"," 18,899.99 ","14.00"," 18,899.99 ","100.00 ","100.00 "
"SARC","SARDAR CHEMICAL INDUSTRIES LIMITED","52,008.00"," 4,392,788.93 ","41,036.00"," 3,461,704.40 ","78.90 ","78.80 "
"SASML","SINDH ABADGARS SUGAR MILLS LIMITED","7,252.00"," 1,846,393.66 ","3,992.00"," 1,017,899.37 ","55.05 ","55.13 "
"SAZEW","SAZGAR ENGINEERING WORKS LIMITED","194,556.00"," 286,275,887.55 ","96,683.00"," 144,906,958.37 ","49.69 ","50.62 "
"SBL","SAMBA BANK LIMITED","30,839.00"," 284,607.96 ","946.00"," 15,568.16 ","3.07 ","5.47 "
"SCBPL","STANDARD CHARTERED BANK (PAKISTAN) LTD.","135,230.00"," 9,958,806.68 ","67,548.00"," 5,022,127.47 ","49.95 ","50.43 "
"SCL","SHIELD CORPORATION LIMITED","263.00"," 84,514.34 ","240.00"," 77,208.69 ","91.25 ","91.36 "
"SEARL","THE SEARLE COMPANY LIMITED","13,159,668.00"," 1,264,877,459.85 ","5,664,234.00"," 564,915,323.41 ","43.04 ","44.66 "
"SEL","SITARA ENERGY LIMITED","26,724.00"," 320,445.40 ","26,724.00"," 320,445.40 ","100.00 ","100.00 "
"SEPL","SECURITY PAPERS LIMITED","29,071.00"," 5,052,501.99 ","7,503.00"," 1,326,663.35 ","25.81 ","26.26 "
"SERT","SERVICE INDUSTRIES TEXTILES LIMITED","78,773.00"," 1,862,207.17 ","36,236.00"," 868,337.45 ","46.00 ","46.63 "
"SFL","SAPPHIRE FIBRES LIMITED","32.00"," 34,482.23 ","29.00"," 31,271.20 ","90.63 ","90.69 "
"SGF","SERVICE GLOBAL FOOTWEAR LIMITED","33,608.00"," 2,626,567.29 ","31,741.00"," 2,480,632.05 ","94.44 ","94.44 "
"SGPL","S.G. POWER LIMITED","968,199.00"," 6,876,187.11 ","958,199.00"," 6,767,287.11 ","98.97 ","98.42 "
"SHCM","SHADMAN COTTON MILLS LIMITED","1,073.00"," 42,518.70 ","871.00"," 34,812.40 ","81.17 ","81.88 "
"SHDT","SHADAB TEXTILE MILLS LIMITED","30,233.00"," 1,714,577.12 ","28,744.00"," 1,628,832.21 ","95.07 ","95.00 "
"SHEZ","SHEZAN INTERNATIONAL LIMITED","24,477.00"," 5,191,482.54 ","22,964.00"," 4,869,719.50 ","93.82 ","93.80 "
"SHFA","SHIFA INTERNATIONAL HOSPITALS LTD.","27,908.00"," 15,908,251.88 ","26,652.00"," 15,201,715.07 ","95.50 ","95.56 "
"SHJS","SHAHTAJ SUGAR MILLS LIMITED","849.00"," 115,889.38 ","627.00"," 87,906.77 ","73.85 ","75.85 "
"SHNI","SHAHEEN INSURANCE COMPANY LIMITED","24,471.00"," 235,432.61 ","22,771.00"," 219,087.61 ","93.05 ","93.06 "
"SHSML","SHAHMURAD SUGAR MILLS LIMITED","11,773.00"," 5,048,356.16 ","11,761.00"," 5,042,939.41 ","99.90 ","99.89 "
"SIBL","SECURITY INVESTMENT BANK LIMITED","9,601.00"," 95,911.51 ","9,501.00"," 94,984.51 ","98.96 ","99.03 "
"SIEM","SIEMENS PAKISTAN COMPANY ENGINEERING LTD","259.00"," 396,116.00 ","259.00"," 396,116.00 ","100.00 ","100.00 "
"SINDM","SINDH MODARABA","103,714.00"," 1,580,225.08 ","73,399.00"," 1,119,178.07 ","70.77 ","70.82 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","9,490.00"," 5,930,429.36 ","7,778.00"," 4,864,313.77 ","81.96 ","82.02 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","53,452.00"," 630,816.66 ","38,980.00"," 461,410.42 ","72.93 ","73.14 "
"SLGL","SECURE LOGISTICS GROUP LIMITED","2,031,135.00"," 33,720,557.14 ","1,606,798.00"," 26,698,357.39 ","79.11 ","79.18 "
"SLYT","SALLY TEXTILE MILLS LIMITED","13,948.00"," 219,379.48 ","13,228.00"," 208,009.69 ","94.84 ","94.82 "
"SMCPL","SAFE MIX CONCRETE LIMITED","177,186.00"," 4,538,446.27 ","145,461.00"," 3,735,603.47 ","82.10 ","82.31 "
"SML","SHAKARGANJ LIMITED","3,604.00"," 234,677.53 ","3,603.00"," 234,612.48 ","99.97 ","99.97 "
"SNAI","SANA INDUSTRIES LIMITED","6,800.00"," 186,362.00 ","6,000.00"," 164,382.00 ","88.24 ","88.21 "
"SNBL","SONERI BANK LIMITED","1,889,140.00"," 46,247,662.66 ","1,394,211.00"," 34,132,513.53 ","73.80 ","73.80 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","1,546,729.00"," 175,766,801.22 ","791,081.00"," 93,491,282.79 ","51.15 ","53.19 "
"SPEL","SPEL LIMITED","3,631,707.00"," 192,746,936.20 ","3,200,245.00"," 170,056,792.08 ","88.12 ","88.23 "
"SPL","SITARA PEROXIDE LIMITED","76,186.00"," 1,419,877.77 ","72,666.00"," 1,354,714.57 ","95.38 ","95.41 "
"SPWL","SAIF POWER LIMITED","569,496.00"," 6,763,568.96 ","392,732.00"," 4,672,701.76 ","68.96 ","69.09 "
"SRVI","SERVICE INDUSTRIES LIMITED","1,454.00"," 1,695,827.38 ","1,448.00"," 1,688,875.98 ","99.59 ","99.59 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","3,707,832.00"," 154,380,268.90 ","2,307,344.00"," 96,125,378.19 ","62.23 ","62.27 "
"SSML","SARITOW SPINNING MILLS LIMITED","627.00"," 9,579.83 ","627.00"," 9,579.83 ","100.00 ","100.00 "
"SSOM","S. S. OIL MILLS LIMITED","49,634.00"," 38,296,296.15 ","33,244.00"," 25,681,162.00 ","66.98 ","67.06 "
"STCL","SHABBIR TILES AND CERAMICS LIMITED","90,879.00"," 1,570,713.30 ","72,328.00"," 1,251,241.72 ","79.59 ","79.66 "
"STJT","SHAHTAJ TEXTILE LIMITED","1,571.00"," 134,654.75 ","1,555.00"," 133,359.47 ","98.98 ","99.04 "
"STL","SUPERNET TECHNOLOGIES LIMITED","219.00"," 171,249.62 ","218.00"," 170,446.63 ","99.54 ","99.53 "
"STML","SHAMS TEXTILE MILLS LIMITED","55,782.00"," 2,193,254.19 ","38,756.00"," 1,547,029.17 ","69.48 ","70.54 "
