"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"GCIL","GHANI CHEMICAL INDUSTRIES LIMITED","1,165,783.00"," 32,186,264.02 ","1,075,584.00"," 29,695,113.09 ","92.26 ","92.26 "
"GCWL","GHANI CHEMWORLD LIMITED","1,208,356.00"," 15,362,640.21 ","1,074,471.00"," 13,670,810.79 ","88.92 ","88.99 "
"GEMBCEM","BURJ CLEAN ENERGY MODARABA","2,000.00"," 21,275.00 ","1,500.00"," 15,975.00 ","75.00 ","75.09 "
"GEMMEL","MUGHAL ENERGY LIMITED","25.00"," 625.00 ","25.00"," 625.00 ","100.00 ","100.00 "
"GEMNETS","NETS INTERNATIONAL COMMUNICATION LIMITED","3,520.00"," 154,780.39 ","3,520.00"," 154,780.39 ","100.00 ","100.00 "
"GEMPACRA","THE PAKISTAN CREDIT RATING AGENCY LTD.","3.00"," 82.95 ","3.00"," 82.95 ","100.00 ","100.00 "
"GEMPAPL","PAK AGRO PACKAGING LIMITED","2,600.00"," 42,852.00 ","2,600.00"," 42,852.00 ","100.00 ","100.00 "
"GEMSPNL","SUPERNET LIMITED","4,185.00"," 160,152.80 ","2,950.00"," 112,150.00 ","70.49 ","70.03 "
"GFIL","GHAZI FABRICS INTERNATIONAL LIMITED","25,084.00"," 337,536.34 ","17,694.00"," 238,532.50 ","70.54 ","70.67 "
"GGGL","GHANI GLOBAL GLASS LIMITED","2,757,270.00"," 27,882,249.90 ","2,377,104.00"," 24,040,945.45 ","86.21 ","86.22 "
"GGL","GHANI GLOBAL HOLDINGS LIMITED","3,142,527.00"," 75,781,176.03 ","1,990,322.00"," 48,034,349.62 ","63.34 ","63.39 "
"GHGL","GHANI GLASS LIMITED","171,910.00"," 7,566,453.41 ","157,655.00"," 6,941,868.17 ","91.71 ","91.75 "
"GHNI","GHANDHARA INDUSTRIES LIMITED","246,019.00"," 202,168,121.18 ","128,398.00"," 105,618,549.69 ","52.19 ","52.24 "
"GLAXO","GLAXOSMITHKLINE PAKISTAN LIMITED","672,170.00"," 290,319,189.90 ","538,679.00"," 232,689,222.32 ","80.14 ","80.15 "
"GLPL","GILLETTE PAKISTAN LIMITED","1,241.00"," 278,450.26 ","1,141.00"," 256,150.26 ","91.94 ","91.99 "
"GOC","GOC (PAK) LIMITED","1,690.00"," 224,794.49 ","1,581.00"," 210,111.38 ","93.55 ","93.47 "
"GRR","GLOBE RESIDENCY REIT","192,959.00"," 3,838,957.80 ","192,864.00"," 3,837,064.65 ","99.95 ","99.95 "
"GRYL","GRAYS LEASING LIMITED","408,532.00"," 9,958,290.21 ","200,738.00"," 4,957,266.97 ","49.14 ","49.78 "
"GSPM","GULSHAN SPINNING MILLS LIMITED","196,100.00"," 1,097,976.66 ","160,208.00"," 900,134.84 ","81.70 ","81.98 "
"GTYR","GHANDHARA TYRE AND RUBBER COMPANY LTD.","151,433.00"," 6,985,686.33 ","131,350.00"," 6,059,445.81 ","86.74 ","86.74 "
"GUSM","GULISTAN SPINNING MILLS LIMITED","71,026.00"," 844,448.41 ","59,783.00"," 711,748.33 ","84.17 ","84.29 "
"GVGL","GHANI VALUE GLASS LIMITED","27,352.00"," 1,837,455.62 ","17,852.00"," 1,202,305.62 ","65.27 ","65.43 "
"GWLC","GHARIBWAL CEMENT LIMITED","1,533,055.00"," 83,177,320.76 ","825,099.00"," 44,855,110.16 ","53.82 ","53.93 "
"HABSM","HABIB SUGAR MILLS LIMITED","2,688.00"," 223,188.40 ","2,643.00"," 219,484.46 ","98.33 ","98.34 "
"HAEL","HALA ENTERPRISES LIMITED","68,547.00"," 1,609,355.29 ","64,556.00"," 1,517,334.29 ","94.18 ","94.28 "
"HALEON","HALEON PAKISTAN LIMITED","208,817.00"," 190,989,161.66 ","152,476.00"," 139,284,687.67 ","73.02 ","72.93 "
"HASCOL","HASCOL PETROLEUM LIMITED","2,272,378.00"," 23,749,773.40 ","1,891,778.00"," 19,780,140.95 ","83.25 ","83.29 "
"HBL","HABIB BANK LIMITED","2,858,236.00"," 750,514,257.30 ","1,559,520.00"," 428,736,502.43 ","54.56 ","57.13 "
"HBLTETF","HBL TOTAL TREASURY EXCHANGE TRADED FUND","1,400.00"," 146,828.00 ","1,000.00"," 104,928.00 ","71.43 ","71.46 "
"HCAR","HONDA  ATLAS CARS (PAKISTAN) LIMITED","360,127.00"," 105,326,974.33 ","303,006.00"," 88,636,657.84 ","84.14 ","84.15 "
"HGFA","HBL GROWTH FUND-CLASS A","688,708.00"," 9,465,948.04 ","686,908.00"," 9,441,054.57 ","99.74 ","99.74 "
"HICL","HABIB INSURANCE COMPANY LIMITED","1,669,828.00"," 27,739,831.62 ","970,517.00"," 15,543,007.70 ","58.12 ","56.03 "
"HIFA","HBL INVESTMENT FUND-CLASS A","670,088.00"," 3,818,301.25 ","633,657.00"," 3,609,169.57 ","94.56 ","94.52 "
"HINO","HINOPAK MOTORS LIMITED","10,477.00"," 5,892,989.76 ","7,560.00"," 4,255,190.76 ","72.16 ","72.21 "
"HINOON","HIGHNOON LABORATORIES LIMITED","182,173.00"," 220,422,624.38 ","145,109.00"," 175,682,447.75 ","79.65 ","79.70 "
"HIRAT","HIRA TEXTILE MILLS LIMITED","1,904,941.00"," 10,086,513.18 ","1,600,284.00"," 8,492,189.95 ","84.01 ","84.19 "
"HMB","HABIB METROPOLITAN BANK LIMITED","500,496.00"," 62,290,666.58 ","287,495.00"," 35,840,401.24 ","57.44 ","57.54 "
"HPL","HOECHST PAKISTAN LIMITED","3,941.00"," 15,084,940.84 ","3,485.00"," 13,355,200.37 ","88.43 ","88.53 "
"HRPL","HABIB RICE PRODUCTS LIMITED","121,957.00"," 3,906,127.37 ","82,089.00"," 2,625,675.56 ","67.31 ","67.22 "
"HTL","HI-TECH LUBRICANTS LIMITED","227,127.00"," 10,154,837.84 ","205,677.00"," 9,197,683.38 ","90.56 ","90.57 "
"HUBC","THE HUB POWER COMPANY LIMITED","4,070,082.00"," 629,911,428.55 ","2,454,495.00"," 389,806,579.55 ","60.31 ","61.88 "
"HUMNL","HUM NETWORK LIMITED","1,147,065.00"," 15,148,001.89 ","815,527.00"," 10,903,095.57 ","71.10 ","71.98 "
"HUSI","HUSEIN INDUSTRIES LIMITED","506.00"," 15,176.21 ","506.00"," 15,176.21 ","100.00 ","100.00 "
"HWQS","HASEEB WAQAS SUGAR MILLS LIMITED","380,600.00"," 5,864,191.73 ","145,439.00"," 2,255,948.26 ","38.21 ","38.47 "
"IBFL","IBRAHIM FIBRES LIMITED","1,079.00"," 347,639.33 ","957.00"," 308,302.22 ","88.69 ","88.68 "
"IBLHL","IBL HEALTHCARE LIMITED","1,059,158.00"," 68,008,395.38 ","641,088.00"," 41,263,745.05 ","60.53 ","60.67 "
"ICCI","ICC INDUSTRIES LIMITED","5,218.00"," 61,979.60 ","4,218.00"," 50,244.60 ","80.84 ","81.07 "
"ICIBL","INVEST CAPITAL INVESTMENT BANK LIMITED","6,964,477.00"," 62,456,949.07 ","3,979,676.00"," 35,764,208.96 ","57.14 ","57.26 "
"ICL","ITTEHAD CHEMICALS LIMITED","24,230.00"," 2,180,128.07 ","21,936.00"," 1,971,978.58 ","90.53 ","90.45 "
"IDRT","IDREES TEXTILE MILLS LIMITED","27,099.00"," 575,305.80 ","22,413.00"," 478,173.76 ","82.71 ","83.12 "
"IDSM","IDEAL SPINNING MILLS LIMITED","3,736.00"," 81,970.84 ","3,633.00"," 79,900.05 ","97.24 ","97.47 "
"IDYM","INDUS DYEING AND MANUFACTURING CO. LTD.","8,386.00"," 1,453,776.20 ","7,057.00"," 1,222,641.89 ","84.15 ","84.10 "
"IGIHL","IGI HOLDINGS LIMITED","20,487.00"," 6,868,421.19 ","12,608.00"," 4,231,562.76 ","61.54 ","61.61 "
"IGIL","IGI LIFE INSURANCE LIMITED","21,593.00"," 457,725.29 ","18,839.00"," 399,952.95 ","87.25 ","87.38 "
"ILP","INTERLOOP LIMITED","419,066.00"," 30,998,806.66 ","321,299.00"," 23,797,330.70 ","76.67 ","76.77 "
"IMAGE","IMAGE PAKISTAN LIMITED","986,897.00"," 27,909,203.09 ","852,651.00"," 24,115,959.96 ","86.40 ","86.41 "
"IML","IMPERIAL LIMITED","5,558.00"," 119,169.06 ","5,555.00"," 119,107.70 ","99.95 ","99.95 "
"IMS","INTERMARKET SECURITIES LIMITED","8,550,341.00"," 131,601,442.68 ","4,065,483.00"," 62,558,834.97 ","47.55 ","47.54 "
"INDU","INDUS MOTOR COMPANY LIMITED","4,161.00"," 9,326,278.64 ","2,117.00"," 4,744,417.06 ","50.88 ","50.87 "
"INIL","INTERNATIONAL INDUSTRIES LIMITED","916,023.00"," 182,021,820.27 ","512,726.00"," 104,338,438.77 ","55.97 ","57.32 "
"INKL","INTERNATIONAL KNITWEAR LIMITED","93,984.00"," 3,385,177.81 ","52,051.00"," 1,870,053.76 ","55.38 ","55.24 "
"IPAK","INTERNATIONAL PACKAGING FILMS LIMITED","64,971.00"," 1,477,916.75 ","62,982.00"," 1,432,863.90 ","96.94 ","96.95 "
"ISIL","ISMAIL INDUSTRIES LIMITED","116.00"," 252,965.70 ","103.00"," 224,596.74 ","88.79 ","88.79 "
"ISL","INTERNATIONAL STEELS LIMITED","1,312,875.00"," 140,237,934.39 ","946,652.00"," 102,511,004.05 ","72.11 ","73.10 "
"ITTEFAQ","ITTEFAQ IRON INDUSTRIES LIMITED","807,098.00"," 7,171,641.46 ","550,787.00"," 4,893,289.56 ","68.24 ","68.23 "
"JATM","J. A. TEXTILE MILLS LIMITED","132,667.00"," 4,208,537.93 ","91,786.00"," 2,963,394.63 ","69.19 ","70.41 "
"JDMT","JANANA DE MALUCHO TEXTILE MILLS LIMITED","4,804.00"," 416,862.78 ","2,003.00"," 174,326.16 ","41.69 ","41.82 "
"JDWS","JDW SUGAR MILLS LIMITED","577.00"," 541,775.76 ","575.00"," 539,930.48 ","99.65 ","99.66 "
"JGICL","JUBILEE GENERAL INSURANCE COMPANY LTD.","1,281,708.00"," 116,184,265.01 ","1,003,221.00"," 90,883,563.56 ","78.27 ","78.22 "
"JKSM","J.K. SPINNING MILLS LIMITED","10,418.00"," 2,628,214.22 ","7,718.00"," 1,942,214.22 ","74.08 ","73.90 "
"JLICL","JUBILEE LIFE INSURANCE COMPANY LIMITED","19,939.00"," 3,491,930.80 ","19,882.00"," 3,481,902.95 ","99.71 ","99.71 "
"JSBL","JS BANK LIMITED","530,146.00"," 8,509,847.66 ","464,664.00"," 7,458,310.06 ","87.65 ","87.64 "
"JSCL","JAHANGIR SIDDIQUI AND CO. LTD","267,170.00"," 6,574,401.86 ","199,558.00"," 4,899,164.10 ","74.69 ","74.52 "
"JSCLPSA","JAHANGIR SIDDIQUI & CO.LTD-PREF.SHARES","8,513.00"," 102,177.01 ","8,038.00"," 96,714.51 ","94.42 ","94.65 "
"JSGBETF","JS GLOBAL BANKING SECTOR ETF","24,500.00"," 860,195.00 ","18,000.00"," 623,650.00 ","73.47 ","72.50 "
"JSGCL","JS GLOBAL CAPITAL  LIMITED","101.00"," 15,110.55 ","97.00"," 14,535.95 ","96.04 ","96.20 "
"JSIL","JS INVESTMENTS LIMITED","23,827.00"," 755,908.42 ","19,513.00"," 622,272.58 ","81.89 ","82.32 "
"JSMFETF","JS MOMENTUM FACTOR EXCHANGE TRADED FUND","2,588,550.00"," 29,294,862.50 ","2,437,550.00"," 27,588,457.50 ","94.17 ","94.18 "
"JSML","JAUHARABAD SUGAR MILLS LIMITED","22,440.00"," 1,065,094.69 ","16,854.00"," 804,406.99 ","75.11 ","75.52 "
"JUBS","JUBILEE SPINNING & WEAVING MILLS LIMITED","130,419.00"," 4,223,916.70 ","114,195.00"," 3,699,485.25 ","87.56 ","87.58 "
"JVDC","JAVEDAN CORPORATION LIMITED","89,394.00"," 7,007,609.87 ","82,093.00"," 6,437,034.67 ","91.83 ","91.86 "
"KAPCO","KOT ADDU POWER COMPANY LIMITED","921,462.00"," 33,560,442.89 ","661,986.00"," 24,107,500.59 ","71.84 ","71.83 "
"KCL","KARAM CERAMICS LIMITED","147.00"," 24,224.10 ","118.00"," 19,486.75 ","80.27 ","80.44 "
"KEL","K-ELECTRIC LIMITED","14,067,138.00"," 68,581,238.42 ","7,902,974.00"," 39,857,612.07 ","56.18 ","58.12 "
"KHTC","KHYBER TOBACCO COMPANY LIMITED","12,493.00"," 5,940,758.52 ","11,489.00"," 5,461,475.72 ","91.96 ","91.93 "
"KHYT","KHYBER TEXTILE MILLS LIMITED","32.00"," 45,811.41 ","26.00"," 37,246.21 ","81.25 ","81.30 "
"KML","KOHINOOR MILLS LIMITED","29,780.00"," 2,541,981.25 ","26,843.00"," 2,293,595.30 ","90.14 ","90.23 "
"KOHC","KOHAT CEMENT COMPANY LIMITED","351,637.00"," 186,670,614.41 ","225,135.00"," 119,932,669.36 ","64.02 ","64.25 "
"KOHE","KOHINOOR ENERGY LIMITED","61,525.00"," 1,287,206.05 ","54,216.00"," 1,135,671.60 ","88.12 ","88.23 "
"KOHP","KOHINOOR POWER COMPANY LIMITED","1,112,543.00"," 10,700,890.84 ","1,005,315.00"," 9,698,782.21 ","90.36 ","90.64 "
"KOHTM","KOHAT TEXTILE MILLS LIMITED","235,424.00"," 15,366,590.75 ","180,971.00"," 11,815,809.10 ","76.87 ","76.89 "
"KOIL","KOHINOOR INDUSTRIES LIMITED","90,184.00"," 1,234,925.28 ","82,183.00"," 1,125,519.57 ","91.13 ","91.14 "
"KOSM","KOHINOOR SPINNING MILLS LIMITED","4,144,230.00"," 26,290,914.86 ","2,738,775.00"," 17,376,503.55 ","66.09 ","66.09 "
"KPUS","KHAIRPUR SUGAR MILLS LIMITED","216.00"," 29,427.76 ","216.00"," 29,427.76 ","100.00 ","100.00 "
"KSBP","KSB PUMPS COMPANY LIMITED","183,045.00"," 42,785,979.48 ","153,670.00"," 35,894,858.85 ","83.95 ","83.89 "
"KSTM","KHALID SIRAJ TEXTILE MILLS LIMITED","8,864.00"," 87,620.17 ","8,861.00"," 87,590.12 ","99.97 ","99.97 "
"KTML","KOHINOOR TEXTILE MILLS LIMITED","32,141.00"," 7,979,640.57 ","29,821.00"," 7,408,259.59 ","92.78 ","92.84 "
"LCI","LUCKY CORE INDUSTRIES LIMITED","227,689.00"," 79,997,385.22 ","201,573.00"," 70,807,209.50 ","88.53 ","88.51 "
"LEUL","LEATHER UP LIMITED","54,252.00"," 2,952,100.46 ","53,025.00"," 2,885,660.92 ","97.74 ","97.75 "
"LIVEN","LIVEN PHARMA LIMITED","739,185.00"," 50,624,727.17 ","416,357.00"," 28,632,160.50 ","56.33 ","56.56 "
"LOADS","LOADS LIMITED","928,256.00"," 14,875,630.48 ","812,079.00"," 13,033,273.44 ","87.48 ","87.61 "
"LOTCHEM","LOTTE CHEMICAL PAKISTAN LIMITED","2,465,793.00"," 53,106,006.93 ","2,044,316.00"," 44,596,939.91 ","82.91 ","83.98 "
"LPGL","LEINER PAK GELATINE LIMITED","15,472.00"," 1,798,483.08 ","13,645.00"," 1,585,368.63 ","88.19 ","88.15 "
"LPL","LALPIR POWER LIMITED","272,092.00"," 7,538,239.52 ","154,226.00"," 4,281,258.91 ","56.68 ","56.79 "
"LSECL","LSE CAPITAL LIMITED","670,019.00"," 5,276,992.92 ","467,810.00"," 3,688,031.64 ","69.82 ","69.89 "
"LSEFSL","LSE FINANCIAL SERVICES LIMITED","565.00"," 14,516.42 ","66.00"," 2,040.29 ","11.68 ","14.06 "
"LSEVL","LSE VENTURES LIMITED","492,314.00"," 6,834,203.01 ","288,118.00"," 4,004,824.53 ","58.52 ","58.60 "
"LUCK","LUCKY CEMENT LIMITED","2,736,276.00"," 1,157,136,462.58 ","2,005,192.00"," 859,867,554.55 ","73.28 ","74.31 "
"MACFL","MACPAC FILMS LIMITED","1,356,633.00"," 48,020,630.42 ","995,866.00"," 35,254,435.39 ","73.41 ","73.42 "
"MACTER","MACTER INTERNATIONAL LIMITED","54,553.00"," 22,113,437.71 ","39,520.00"," 16,015,491.28 ","72.44 ","72.42 "
"MARI","MARI ENERGIES LIMITED","622,569.00"," 385,892,692.89 ","452,453.00"," 284,210,193.58 ","72.68 ","73.65 "
"MCB","MCB BANK LIMITED","2,137,534.00"," 728,089,892.69 ","1,052,485.00"," 383,280,850.56 ","49.24 ","52.64 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","30,441.00"," 4,085,100.26 ","29,071.00"," 3,906,243.99 ","95.50 ","95.62 "
"MDTL","MEDIA TIMES LIMITED","2,360,969.00"," 7,862,798.37 ","1,908,249.00"," 6,350,553.05 ","80.82 ","80.77 "
"MEBL","MEEZAN BANK LIMITED","1,120,326.00"," 474,029,884.42 ","778,079.00"," 333,503,522.18 ","69.45 ","70.35 "
"MEHT","MAHMOOD TEXTILE MILLS LIMITED","556.00"," 199,968.95 ","441.00"," 157,999.95 ","79.32 ","79.01 "
"MERIT","MERIT PACKAGING LIMITED","3,992,986.00"," 47,236,857.56 ","2,368,393.00"," 28,306,318.07 ","59.31 ","59.92 "
"MFFL","MITCHELLS FRUIT FARMS LIMITED","46,308.00"," 9,816,217.92 ","30,506.00"," 6,477,052.60 ","65.88 ","65.98 "
"MFL","MATCO FOODS LIMITED","213,173.00"," 12,320,597.37 ","101,810.00"," 5,908,120.33 ","47.76 ","47.95 "
"MIIETF","MAHAANA ISLAMIC INDEX ETF","270,009.00"," 4,166,421.30 ","207,509.00"," 3,201,716.30 ","76.85 ","76.85 "
"MIRKS","MIRPURKHAS SUGAR MILLS LIMITED","923,527.00"," 37,870,527.65 ","547,962.00"," 22,323,004.68 ","59.33 ","58.95 "
"MLCF","MAPLE LEAF CEMENT FACTORY LIMITED","7,216,786.00"," 644,613,771.92 ","3,280,395.00"," 308,973,302.07 ","45.46 ","47.93 "
"MQTM","MAQBOOL TEXTILE MILLS LIMITED","378,569.00"," 17,725,826.00 ","284,965.00"," 13,396,417.28 ","75.27 ","75.58 "
"MRNS","MEHRAN SUGAR MILLS LIMITED","27,334.00"," 1,872,659.29 ","27,128.00"," 1,858,512.23 ","99.25 ","99.24 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","773,832.00"," 11,362,014.06 ","478,664.00"," 7,156,702.34 ","61.86 ","62.99 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","3,209.00"," 215,756.78 ","3,209.00"," 215,756.78 ","100.00 ","100.00 "
"MTL","MILLAT TRACTORS LIMITED","730,680.00"," 423,073,800.07 ","422,864.00"," 248,619,512.46 ","57.87 ","58.77 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","17,566,397.00"," 1,395,827,197.82 ","9,968,663.00"," 789,765,988.38 ","56.75 ","56.58 "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","103,077.00"," 4,365,811.51 ","77,479.00"," 3,277,928.57 ","75.17 ","75.08 "
"MUREB","MURREE BREWERY COMPANY LIMITED","9,581.00"," 10,171,918.04 ","8,201.00"," 8,711,920.05 ","85.60 ","85.65 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","29,298.00"," 1,379,421.38 ","25,179.00"," 1,190,818.64 ","85.94 ","86.33 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","363,222.00"," 6,434,417.68 ","327,722.00"," 5,807,437.68 ","90.23 ","90.26 "
"NAGC","NAGINA COTTON MILLS LIMITED","5,000.00"," 361,306.50 ","3,000.00"," 218,286.50 ","60.00 ","60.42 "
"NATF","NATIONAL FOODS LIMITED","2,018,820.00"," 818,641,601.39 ","1,418,940.00"," 575,984,137.97 ","70.29 ","70.36 "
"NBP","NATIONAL BANK OF PAKISTAN","10,800,036.00"," 1,570,770,399.59 ","3,424,992.00"," 524,800,981.50 ","31.71 ","33.41 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","37,500.00"," 1,008,640.00 ","33,500.00"," 901,365.00 ","89.33 ","89.36 "
"NCL","NISHAT (CHUNIAN) LIMITED","96,372.00"," 4,686,976.96 ","69,511.00"," 3,377,781.54 ","72.13 ","72.07 "
"NCML","NAZIR COTTON MILLS LIMITED","67,500.00"," 889,991.50 ","64,560.00"," 851,367.50 ","95.64 ","95.66 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","299,397.00"," 8,397,897.80 ","266,704.00"," 7,481,019.06 ","89.08 ","89.08 "
"NESTLE","NESTLE PAKISTAN LIMITED","177.00"," 1,479,974.08 ","157.00"," 1,312,725.97 ","88.70 ","88.70 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","706,204.00"," 103,457,458.17 ","368,948.00"," 54,084,734.73 ","52.24 ","52.28 "
"NEXT","NEXT CAPITAL LIMITED","11,000.00"," 108,688.94 ","10,997.00"," 108,659.94 ","99.97 ","99.97 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","40,059.00"," 6,883,386.42 ","33,549.00"," 5,761,080.80 ","83.75 ","83.70 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","59,500.00"," 1,938,765.00 ","51,500.00"," 1,663,895.00 ","86.55 ","85.82 "
"NML","NISHAT MILLS LIMITED","3,951,048.00"," 588,926,930.09 ","2,149,980.00"," 326,764,256.03 ","54.42 ","55.48 "
"NONS","NOON SUGAR MILLS LIMITED","2,860.00"," 238,880.71 ","2,860.00"," 238,880.71 ","100.00 ","100.00 "
"NPL","NISHAT POWER LIMITED","352,812.00"," 13,938,567.10 ","307,696.00"," 12,156,233.63 ","87.21 ","87.21 "
"NRL","NATIONAL REFINERY LIMITED","507,814.00"," 124,298,280.38 ","289,124.00"," 70,790,370.87 ","56.94 ","56.95 "
"NRSL","NIMIR RESINS LIMITED","459,276.00"," 15,718,669.66 ","365,964.00"," 12,506,129.59 ","79.68 ","79.56 "
"NSRM","THE NATIONAL SILK & RAYON MILLS LIMITED","3,866.00"," 432,494.67 ","1,840.00"," 212,350.25 ","47.59 ","49.10 "
"OBOY","OILBOY ENERGY LIMITED","13,466.00"," 121,801.35 ","9,135.00"," 82,401.53 ","67.84 ","67.65 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","779,801.00"," 42,837,174.62 ","511,173.00"," 28,137,180.59 ","65.55 ","65.68 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","5,993,613.00"," 1,520,813,638.43 ","2,903,153.00"," 746,436,448.32 ","48.44 ","49.08 "
"OLPL","OLP FINANCIAL SERVICES PAKISTAN LIMITED","6,423.00"," 292,312.37 ","6,423.00"," 292,312.37 ","100.00 ","100.00 "
"OLPM","OLP MODARABA","81,316.00"," 1,737,304.85 ","67,347.00"," 1,442,549.45 ","82.82 ","83.03 "
"OML","OLYMPIA MILLS LIMITED","1,038.00"," 42,615.23 ","627.00"," 26,007.68 ","60.40 ","61.03 "
"ORM","ORIENT RENTAL MODARABA","10,692.00"," 118,511.13 ","10,692.00"," 118,511.13 ","100.00 ","100.00 "
"OTSU","OTSUKA PAKISTAN LIMITED","198,270.00"," 60,847,643.27 ","128,392.00"," 39,459,826.55 ","64.76 ","64.85 "
"P01GIS031225","1 YEAR GIS-DISCOUNTED-MATURITY 03-12-25","203.00"," 987,684.43 ","202.00"," 982,818.93 ","99.51 ","99.51 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED-MATURITY 06-11-25","202.00"," 989,493.39 ","201.00"," 984,594.89 ","99.50 ","99.50 "
"P01GIS080126","1 YEAR GIS-DISCOUNTED-MAT DATE 08-01-26","2.00"," 9,630.60 ","2.00"," 9,630.60 ","100.00 ","100.00 "
"P01GIS201025","1 YEAR GIS-DISCOUNTED-MATURITY 20-10-25","1.00"," 4,921.00 ","1.00"," 4,921.00 ","100.00 ","100.00 "
"P01GIS290526","1 YEAR GIS-DISCOUNTED-MATURITY 29MAY26","1.00"," 4,646.00 ","1.00"," 4,646.00 ","100.00 ","100.00 "
"PABC","PAKISTAN ALUMINIUM BEVERAGE CANS LTD","319,370.00"," 49,723,565.68 ","170,043.00"," 26,564,644.27 ","53.24 ","53.42 "
"PACE","PACE (PAKISTAN) LIMITED","1,718,002.00"," 10,108,928.55 ","1,506,210.00"," 8,861,612.41 ","87.67 ","87.66 "
"PAEL","PAK ELEKTRON LIMITED","2,944,899.00"," 118,061,639.88 ","1,378,796.00"," 59,608,753.96 ","46.82 ","50.49 "
"PAKD","PAK DATACOM LIMITED","6,344.00"," 1,371,141.90 ","5,925.00"," 1,280,649.95 ","93.40 ","93.40 "
"PAKL","PAK LEATHER CRAFTS LIMITED","7,356.00"," 253,554.32 ","3,970.00"," 140,509.00 ","53.97 ","55.42 "
"PAKOXY","PAKISTAN OXYGEN LIMITED","14,715.00"," 3,311,564.85 ","14,085.00"," 3,168,087.60 ","95.72 ","95.67 "
"PAKRI","PAKISTAN REINSURANCE COMPANY LIMITED","4,040,740.00"," 61,807,594.56 ","1,661,617.00"," 25,569,376.16 ","41.12 ","41.37 "
"PAKT","PAKISTAN TOBACCO COMPANY LIMITED","131,879.00"," 176,605,909.44 ","127,695.00"," 170,987,348.64 ","96.83 ","96.82 "
"PASL","PERVEZ AHMED CONSULTANCY SERVICES LTD","2,749,160.00"," 7,548,136.64 ","2,137,171.00"," 5,868,498.11 ","77.74 ","77.75 "
"PASM","PARAMOUNT SPINNING MILLS LIMITED","43,316.00"," 355,369.66 ","43,231.00"," 354,668.41 ","99.80 ","99.80 "
"PCAL","PAKISTAN CABLES LIMITED","268,345.00"," 47,107,422.82 ","193,104.00"," 33,972,163.27 ","71.96 ","72.12 "
"PECO","PAKISTAN ENGINEERING COMPANY LIMITED","626.00"," 410,577.09 ","625.00"," 409,908.09 ","99.84 ","99.84 "
"PGLC","PAK GULF LEASING COMPANY LIMITED","64,264.00"," 1,286,463.45 ","61,745.00"," 1,234,464.65 ","96.08 ","95.96 "
"PIAHCLA","PIA HOLDING COMPANY LIMITED-CLASS A","6,581,443.00"," 132,893,825.90 ","3,035,953.00"," 61,513,756.84 ","46.13 ","46.29 "
"PIAHCLB","PIA HOLDING COMPANY LIMITED-CLASS B","22.00"," 608,901.32 ","17.00"," 471,243.72 ","77.27 ","77.39 "
"PIBTL","PAKISTAN INTERNATIONAL BULK TERMINAL LTD","8,666,694.00"," 90,958,549.68 ","6,358,870.00"," 66,854,527.85 ","73.37 ","73.50 "
"PICT","PAKISTAN INTL CONTAINER TERMINAL LTD.","66,156.00"," 2,896,087.70 ","48,602.00"," 2,127,910.09 ","73.47 ","73.48 "
"PIL","PICIC INSURANCE LIMITED","925,322.00"," 5,511,154.78 ","726,987.00"," 4,350,122.51 ","78.57 ","78.93 "
"PIM","POPULAR ISLAMIC MODARABA","1,018.00"," 18,755.05 ","1,005.00"," 18,526.22 ","98.72 ","98.78 "
"PINL","PREMIER INSURANCE LIMITED","76,686.00"," 714,666.09 ","76,055.00"," 708,928.24 ","99.18 ","99.20 "
"PIOC","PIONEER CEMENT LIMITED","120,531.00"," 28,976,044.98 ","69,728.00"," 17,566,448.50 ","57.85 ","60.62 "
"PKGI","THE PAKISTAN GENERAL INSURANCE CO. LTD.","2,495.00"," 25,750.64 ","1,744.00"," 17,884.72 ","69.90 ","69.45 "
"PKGP","PAKGEN POWER LIMITED","24,098.00"," 3,260,951.36 ","11,700.00"," 1,590,104.69 ","48.55 ","48.76 "
"PKGS","PACKAGES LIMITED","2,182.00"," 1,500,226.57 ","2,103.00"," 1,446,485.94 ","96.38 ","96.42 "
"PMPK","PHILIP MORRIS (PAKISTAN) LIMITED","50.00"," 65,000.00 ","50.00"," 65,000.00 ","100.00 ","100.00 "
