"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"HBL","HABIB BANK LIMITED","3,677,117.00"," 943,024,217.14 ","1,581,624.00"," 420,369,319.93 ","43.01 ","44.58 "
"HBLTETF","HBL TOTAL TREASURY EXCHANGE TRADED FUND","2,300.00"," 241,327.00 ","1,800.00"," 188,952.00 ","78.26 ","78.30 "
"HCAR","HONDA  ATLAS CARS (PAKISTAN) LIMITED","341,807.00"," 98,974,145.38 ","296,651.00"," 85,913,184.37 ","86.79 ","86.80 "
"HGFA","HBL GROWTH FUND-CLASS A","1,221,200.00"," 17,221,741.70 ","1,163,668.00"," 16,402,432.21 ","95.29 ","95.24 "
"HICL","HABIB INSURANCE COMPANY LIMITED","335,864.00"," 4,653,913.04 ","188,912.00"," 2,654,231.78 ","56.25 ","57.03 "
"HIFA","HBL INVESTMENT FUND-CLASS A","2,083,005.00"," 12,491,171.88 ","1,930,991.00"," 11,578,707.23 ","92.70 ","92.70 "
"HINO","HINOPAK MOTORS LIMITED","15,325.00"," 8,481,124.90 ","14,294.00"," 7,908,561.85 ","93.27 ","93.25 "
"HINOON","HIGHNOON LABORATORIES LIMITED","9,298.00"," 10,705,312.13 ","8,877.00"," 10,221,033.83 ","95.47 ","95.48 "
"HIRAT","HIRA TEXTILE MILLS LIMITED","1,895,256.00"," 9,571,764.29 ","1,536,885.00"," 7,784,041.76 ","81.09 ","81.32 "
"HMB","HABIB METROPOLITAN BANK LIMITED","220,065.00"," 24,390,045.43 ","214,234.00"," 23,745,686.13 ","97.35 ","97.36 "
"HPL","HOECHST PAKISTAN LIMITED","2,422.00"," 7,281,413.12 ","2,287.00"," 6,877,294.67 ","94.43 ","94.45 "
"HRPL","HABIB RICE PRODUCTS LIMITED","11,923.00"," 354,828.63 ","11,820.00"," 351,759.08 ","99.14 ","99.13 "
"HTL","HI-TECH LUBRICANTS LIMITED","1,707,915.00"," 77,773,159.47 ","841,872.00"," 38,710,258.22 ","49.29 ","49.77 "
"HUBC","THE HUB POWER COMPANY LIMITED","4,371,108.00"," 698,041,497.16 ","2,647,533.00"," 429,529,498.31 ","60.57 ","61.53 "
"HUMNL","HUM NETWORK LIMITED","5,756,378.00"," 82,239,464.20 ","2,455,538.00"," 36,591,598.37 ","42.66 ","44.49 "
"HUSI","HUSEIN INDUSTRIES LIMITED","130.00"," 3,544.00 ","130.00"," 3,544.00 ","100.00 ","100.00 "
"HWQS","HASEEB WAQAS SUGAR MILLS LIMITED","246,277.00"," 3,825,755.21 ","149,023.00"," 2,324,802.17 ","60.51 ","60.77 "
"IBFL","IBRAHIM FIBRES LIMITED","211.00"," 68,266.00 ","159.00"," 51,420.00 ","75.36 ","75.32 "
"IBLHL","IBL HEALTHCARE LIMITED","401,362.00"," 25,279,181.38 ","270,832.00"," 17,076,320.77 ","67.48 ","67.55 "
"ICCI","ICC INDUSTRIES LIMITED","1,368.00"," 16,427.40 ","1,344.00"," 16,134.30 ","98.25 ","98.22 "
"ICIBL","INVEST CAPITAL INVESTMENT BANK LIMITED","7,972,410.00"," 63,788,962.96 ","3,533,073.00"," 28,456,522.89 ","44.32 ","44.61 "
"ICL","ITTEHAD CHEMICALS LIMITED","31,377.00"," 2,876,563.41 ","31,377.00"," 2,876,563.41 ","100.00 ","100.00 "
"IDRT","IDREES TEXTILE MILLS LIMITED","2,095.00"," 42,458.83 ","2,086.00"," 42,274.23 ","99.57 ","99.57 "
"IDSM","IDEAL SPINNING MILLS LIMITED","6,723.00"," 171,233.67 ","6,084.00"," 155,625.55 ","90.50 ","90.88 "
"IDYM","INDUS DYEING AND MANUFACTURING CO. LTD.","3,822.00"," 683,285.48 ","3,422.00"," 612,200.08 ","89.53 ","89.60 "
"IGIHL","IGI HOLDINGS LIMITED","869,092.00"," 264,585,494.39 ","471,595.00"," 143,624,727.53 ","54.26 ","54.28 "
"IGIL","IGI LIFE INSURANCE LIMITED","402.00"," 9,049.00 ","402.00"," 9,049.00 ","100.00 ","100.00 "
"ILP","INTERLOOP LIMITED","1,473,862.00"," 107,986,095.18 ","980,407.00"," 72,761,600.56 ","66.52 ","67.38 "
"IMAGE","IMAGE PAKISTAN LIMITED","1,023,342.00"," 28,629,634.12 ","769,465.00"," 21,529,095.30 ","75.19 ","75.20 "
"IML","IMPERIAL LIMITED","200.00"," 4,052.00 ","200.00"," 4,052.00 ","100.00 ","100.00 "
"IMS","INTERMARKET SECURITIES LIMITED","1,410,276.00"," 17,429,031.20 ","852,915.00"," 10,560,813.49 ","60.48 ","60.59 "
"INDU","INDUS MOTOR COMPANY LIMITED","3,198.00"," 6,799,606.96 ","2,209.00"," 4,701,788.61 ","69.07 ","69.15 "
"INIL","INTERNATIONAL INDUSTRIES LIMITED","281,654.00"," 50,059,587.63 ","153,457.00"," 27,768,065.78 ","54.48 ","55.47 "
"INKL","INTERNATIONAL KNITWEAR LIMITED","15,136.00"," 501,194.95 ","9,194.00"," 302,360.91 ","60.74 ","60.33 "
"IPAK","INTERNATIONAL PACKAGING FILMS LIMITED","41,204.00"," 965,583.30 ","36,204.00"," 849,328.30 ","87.87 ","87.96 "
"ISIL","ISMAIL INDUSTRIES LIMITED","12.00"," 26,068.60 ","5.00"," 11,278.50 ","41.67 ","43.26 "
"ISL","INTERNATIONAL STEELS LIMITED","2,116,268.00"," 205,767,146.29 ","1,353,731.00"," 133,732,741.91 ","63.97 ","64.99 "
"ITTEFAQ","ITTEFAQ IRON INDUSTRIES LIMITED","543,790.00"," 4,563,278.38 ","460,322.00"," 3,862,237.16 ","84.65 ","84.64 "
"JATM","J. A. TEXTILE MILLS LIMITED","6,670.00"," 184,708.31 ","6,604.00"," 182,886.71 ","99.01 ","99.01 "
"JDMT","JANANA DE MALUCHO TEXTILE MILLS LIMITED","12,526.00"," 1,125,838.14 ","7,266.00"," 653,957.05 ","58.01 ","58.09 "
"JDWS","JDW SUGAR MILLS LIMITED","932.00"," 876,035.47 ","808.00"," 758,809.43 ","86.70 ","86.62 "
"JGICL","JUBILEE GENERAL INSURANCE COMPANY LTD.","255,803.00"," 18,376,155.76 ","247,244.00"," 17,763,180.65 ","96.65 ","96.66 "
"JKSM","J.K. SPINNING MILLS LIMITED","48,613.00"," 8,543,397.95 ","14,880.00"," 2,621,744.35 ","30.61 ","30.69 "
"JLICL","JUBILEE LIFE INSURANCE COMPANY LIMITED","8,236.00"," 1,419,959.81 ","8,136.00"," 1,402,909.81 ","98.79 ","98.80 "
"JSBL","JS BANK LIMITED","2,559,548.00"," 38,315,887.03 ","2,321,393.00"," 34,767,294.09 ","90.70 ","90.74 "
"JSCL","JAHANGIR SIDDIQUI AND CO. LTD","522,115.00"," 13,004,928.75 ","473,098.00"," 11,789,972.09 ","90.61 ","90.66 "
"JSCLPSA","JAHANGIR SIDDIQUI & CO.LTD-PREF.SHARES","102,424.00"," 1,167,566.00 ","91,924.00"," 1,051,566.00 ","89.75 ","90.06 "
"JSGBETF","JS GLOBAL BANKING SECTOR ETF","21,500.00"," 665,175.00 ","15,500.00"," 478,680.00 ","72.09 ","71.96 "
"JSGCL","JS GLOBAL CAPITAL  LIMITED","250.00"," 35,872.90 ","250.00"," 35,872.90 ","100.00 ","100.00 "
"JSIL","JS INVESTMENTS LIMITED","5,570.00"," 173,201.59 ","5,523.00"," 171,776.42 ","99.16 ","99.18 "
"JSMFETF","JS MOMENTUM FACTOR EXCHANGE TRADED FUND","1,356,000.00"," 14,767,710.00 ","1,333,500.00"," 14,521,470.00 ","98.34 ","98.33 "
"JSML","JAUHARABAD SUGAR MILLS LIMITED","54,905.00"," 2,651,227.36 ","47,687.00"," 2,302,247.24 ","86.85 ","86.84 "
"JUBS","JUBILEE SPINNING & WEAVING MILLS LIMITED","39,431.00"," 661,422.08 ","31,773.00"," 533,606.26 ","80.58 ","80.68 "
"JVDC","JAVEDAN CORPORATION LIMITED","816,346.00"," 63,061,994.55 ","549,785.00"," 42,683,506.80 ","67.35 ","67.68 "
"KAPCO","KOT ADDU POWER COMPANY LIMITED","1,077,415.00"," 37,225,664.60 ","801,534.00"," 27,687,198.70 ","74.39 ","74.38 "
"KCL","KARAM CERAMICS LIMITED","3.00"," 491.01 ","1.00"," 170.00 ","33.33 ","34.62 "
"KEL","K-ELECTRIC LIMITED","18,475,476.00"," 91,292,871.64 ","12,634,549.00"," 63,275,500.19 ","68.39 ","69.31 "
"KHTC","KHYBER TOBACCO COMPANY LIMITED","67,870.00"," 32,705,384.78 ","28,927.00"," 14,012,862.86 ","42.62 ","42.85 "
"KHYT","KHYBER TEXTILE MILLS LIMITED","12.00"," 17,143.27 ","10.00"," 14,329.17 ","83.33 ","83.58 "
"KML","KOHINOOR MILLS LIMITED","41,784.00"," 3,730,057.68 ","41,610.00"," 3,714,524.70 ","99.58 ","99.58 "
"KOHC","KOHAT CEMENT COMPANY LIMITED","1,640,830.00"," 752,804,921.48 ","43,283.00"," 21,382,389.94 ","2.64 ","2.84 "
"KOHE","KOHINOOR ENERGY LIMITED","117,489.00"," 2,471,456.75 ","113,408.00"," 2,385,202.96 ","96.53 ","96.51 "
"KOHP","KOHINOOR POWER COMPANY LIMITED","11,451.00"," 96,001.39 ","10,490.00"," 87,727.22 ","91.61 ","91.38 "
"KOHTM","KOHAT TEXTILE MILLS LIMITED","89,454.00"," 5,603,757.82 ","72,393.00"," 4,539,114.20 ","80.93 ","81.00 "
"KOIL","KOHINOOR INDUSTRIES LIMITED","33,452.00"," 430,698.42 ","31,502.00"," 406,057.92 ","94.17 ","94.28 "
"KOSM","KOHINOOR SPINNING MILLS LIMITED","4,794,078.00"," 30,101,681.29 ","2,964,145.00"," 18,609,322.65 ","61.83 ","61.82 "
"KPUS","KHAIRPUR SUGAR MILLS LIMITED","1,403.00"," 179,159.54 ","1,401.00"," 178,889.50 ","99.86 ","99.85 "
"KSBP","KSB PUMPS COMPANY LIMITED","1,202,449.00"," 287,981,621.65 ","407,826.00"," 97,256,844.03 ","33.92 ","33.77 "
"KSTM","KHALID SIRAJ TEXTILE MILLS LIMITED","256.00"," 2,490.98 ","255.00"," 2,481.00 ","99.61 ","99.60 "
"KTML","KOHINOOR TEXTILE MILLS LIMITED","92,617.00"," 22,513,062.88 ","71,779.00"," 17,490,130.45 ","77.50 ","77.69 "
"LCI","LUCKY CORE INDUSTRIES LIMITED","119,537.00"," 42,862,244.08 ","113,571.00"," 40,723,100.42 ","95.01 ","95.01 "
"LEUL","LEATHER UP LIMITED","2,995.00"," 129,016.42 ","2,656.00"," 115,278.45 ","88.68 ","89.35 "
"LIVEN","LIVEN PHARMA LIMITED","232,434.00"," 15,036,616.15 ","178,957.00"," 11,586,071.18 ","76.99 ","77.05 "
"LOADS","LOADS LIMITED","20,601,978.00"," 339,011,901.00 ","10,542,976.00"," 173,846,087.79 ","51.17 ","51.28 "
"LOTCHEM","LOTTE CHEMICAL PAKISTAN LIMITED","4,964,037.00"," 102,194,124.16 ","2,306,264.00"," 48,995,130.73 ","46.46 ","47.94 "
"LPGL","LEINER PAK GELATINE LIMITED","16,387.00"," 1,924,657.75 ","15,242.00"," 1,790,835.34 ","93.01 ","93.05 "
"LPL","LALPIR POWER LIMITED","591,526.00"," 16,328,909.24 ","504,739.00"," 13,920,054.08 ","85.33 ","85.25 "
"LSECL","LSE CAPITAL LIMITED","594,594.00"," 3,771,202.56 ","396,854.00"," 2,510,022.04 ","66.74 ","66.56 "
"LSEFSL","LSE FINANCIAL SERVICES LIMITED","3,006.00"," 71,866.59 ","1,627.00"," 38,867.44 ","54.13 ","54.08 "
"LSEVL","LSE VENTURES LIMITED","93,008.00"," 1,166,246.89 ","82,047.00"," 1,028,616.70 ","88.21 ","88.20 "
"LUCK","LUCKY CEMENT LIMITED","1,842,598.00"," 683,456,019.99 ","1,166,046.00"," 438,763,711.91 ","63.28 ","64.20 "
"MACFL","MACPAC FILMS LIMITED","3,904,455.00"," 127,107,845.97 ","2,129,293.00"," 69,870,893.27 ","54.53 ","54.97 "
"MACTER","MACTER INTERNATIONAL LIMITED","5,662.00"," 2,157,314.70 ","3,944.00"," 1,502,734.86 ","69.66 ","69.66 "
"MARI","MARI ENERGIES LIMITED","1,260,120.00"," 775,508,387.74 ","850,273.00"," 527,909,821.60 ","67.48 ","68.07 "
"MCB","MCB BANK LIMITED","817,695.00"," 274,175,249.67 ","374,042.00"," 133,292,152.89 ","45.74 ","48.62 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","17,245.00"," 2,382,800.20 ","13,590.00"," 1,873,380.20 ","78.81 ","78.62 "
"MDTL","MEDIA TIMES LIMITED","519,386.00"," 1,723,586.25 ","516,854.00"," 1,714,962.92 ","99.51 ","99.50 "
"MEBL","MEEZAN BANK LIMITED","1,132,991.00"," 412,634,418.99 ","771,746.00"," 283,778,768.88 ","68.12 ","68.77 "
"MEHT","MAHMOOD TEXTILE MILLS LIMITED","3,400.00"," 1,229,850.76 ","3,207.00"," 1,159,805.84 ","94.32 ","94.30 "
"MERIT","MERIT PACKAGING LIMITED","401,491.00"," 4,427,988.04 ","340,634.00"," 3,757,325.54 ","84.84 ","84.85 "
"MFFL","MITCHELLS FRUIT FARMS LIMITED","7,870.00"," 1,633,960.65 ","6,989.00"," 1,451,249.98 ","88.81 ","88.82 "
"MFL","MATCO FOODS LIMITED","3,689.00"," 192,536.43 ","3,269.00"," 170,685.23 ","88.61 ","88.65 "
"MIIETF","MAHAANA ISLAMIC INDEX ETF","1,114,002.00"," 16,620,645.00 ","412,500.00"," 6,152,422.00 ","37.03 ","37.02 "
"MIRKS","MIRPURKHAS SUGAR MILLS LIMITED","129,096.00"," 4,503,917.43 ","95,787.00"," 3,347,359.84 ","74.20 ","74.32 "
"MLCF","MAPLE LEAF CEMENT FACTORY LIMITED","4,593,905.00"," 372,351,370.09 ","2,791,488.00"," 232,339,396.34 ","60.77 ","62.40 "
"MQTM","MAQBOOL TEXTILE MILLS LIMITED","6,454.00"," 265,023.45 ","6,453.00"," 264,980.95 ","99.98 ","99.98 "
"MRNS","MEHRAN SUGAR MILLS LIMITED","5,271.00"," 366,062.07 ","3,771.00"," 261,805.97 ","71.54 ","71.52 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","69,893.00"," 946,466.11 ","52,909.00"," 717,213.50 ","75.70 ","75.78 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","17,229.00"," 1,214,327.80 ","15,549.00"," 1,097,491.56 ","90.25 ","90.38 "
"MTL","MILLAT TRACTORS LIMITED","140,158.00"," 74,993,279.00 ","82,080.00"," 45,377,092.90 ","58.56 ","60.51 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","844,732.00"," 53,952,421.96 ","451,021.00"," 28,840,671.71 ","53.39 ","53.46 "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","16,269.00"," 610,232.61 ","16,209.00"," 607,957.01 ","99.63 ","99.63 "
"MUREB","MURREE BREWERY COMPANY LIMITED","4,440.00"," 4,048,785.14 ","4,314.00"," 3,933,999.84 ","97.16 ","97.16 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","187,856.00"," 8,896,018.91 ","164,669.00"," 7,819,152.69 ","87.66 ","87.89 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","694,865.00"," 12,073,438.00 ","427,218.00"," 7,425,073.90 ","61.48 ","61.50 "
"NAGC","NAGINA COTTON MILLS LIMITED","1,210.00"," 88,320.00 ","1,210.00"," 88,320.00 ","100.00 ","100.00 "
"NATF","NATIONAL FOODS LIMITED","617,421.00"," 214,513,141.24 ","508,539.00"," 176,696,038.72 ","82.37 ","82.37 "
"NBP","NATIONAL BANK OF PAKISTAN","13,511,499.00"," 1,847,331,870.56 ","4,535,705.00"," 642,292,799.59 ","33.57 ","34.77 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","72,000.00"," 1,883,695.00 ","66,000.00"," 1,727,035.00 ","91.67 ","91.68 "
"NCL","NISHAT (CHUNIAN) LIMITED","340,788.00"," 16,722,399.62 ","275,185.00"," 13,546,377.14 ","80.75 ","81.01 "
"NCML","NAZIR COTTON MILLS LIMITED","2,267.00"," 30,431.61 ","2,212.00"," 29,681.56 ","97.57 ","97.54 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","126,771.00"," 3,315,534.24 ","99,948.00"," 2,611,376.10 ","78.84 ","78.76 "
"NESTLE","NESTLE PAKISTAN LIMITED","807.00"," 7,353,395.98 ","612.00"," 5,571,723.73 ","75.84 ","75.77 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","570,741.00"," 81,495,046.45 ","401,429.00"," 57,355,159.90 ","70.33 ","70.38 "
"NEXT","NEXT CAPITAL LIMITED","122,232.00"," 1,142,670.31 ","79,131.00"," 745,153.51 ","64.74 ","65.21 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","42,048.00"," 7,351,201.92 ","40,280.00"," 7,042,399.20 ","95.80 ","95.80 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","9,500.00"," 297,640.00 ","6,500.00"," 204,565.00 ","68.42 ","68.73 "
"NML","NISHAT MILLS LIMITED","3,890,940.00"," 565,119,597.37 ","1,392,249.00"," 210,195,651.92 ","35.78 ","37.19 "
"NONS","NOON SUGAR MILLS LIMITED","2,468.00"," 209,697.01 ","2,468.00"," 209,697.01 ","100.00 ","100.00 "
"NPL","NISHAT POWER LIMITED","152,672.00"," 5,683,266.84 ","140,841.00"," 5,243,419.51 ","92.25 ","92.26 "
"NRL","NATIONAL REFINERY LIMITED","1,472,585.00"," 360,679,954.07 ","675,189.00"," 165,897,240.98 ","45.85 ","46.00 "
