"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"ARCTM","ARCTIC TEXTILE MILLS LIMITED","37,267.00"," 1,420,665.84 ","24,384.00"," 933,335.04 ","65.43 ","65.70 "
"ARPAK","ARPAK INTERNATIONAL INVESTMENT LIMITED","251.00"," 13,764.26 ","243.00"," 13,278.90 ","96.81 ","96.47 "
"ARPL","ARCHROMA PAKISTAN LIMITED","1,395.00"," 570,648.08 ","1,383.00"," 565,768.78 ","99.14 ","99.14 "
"ARUJ","ARUJ INDUSTRIES LIMITED","15,433.00"," 133,075.59 ","15,433.00"," 133,075.59 ","100.00 ","100.00 "
"ASC","AL SHAHEER CORPORATION LIMITED","7,754,876.00"," 63,076,327.37 ","7,685,165.00"," 62,574,487.42 ","99.10 ","99.20 "
"ASHT","ASHFAQ TEXTILE MILLS LIMITED","77,263.00"," 1,921,264.10 ","63,306.00"," 1,576,134.53 ","81.94 ","82.04 "
"ASL","AISHA STEEL MILLS LIMITED","2,737,185.00"," 30,405,756.50 ","1,714,911.00"," 19,063,715.96 ","62.65 ","62.70 "
"ASTL","AMRELI STEELS LIMITED","188,249.00"," 4,467,240.45 ","173,041.00"," 4,106,636.48 ","91.92 ","91.93 "
"ASTM","ASIM TEXTILE MILLS LIMITED","1,644.00"," 20,813.77 ","1,502.00"," 18,971.77 ","91.36 ","91.15 "
"ATBA","ATLAS BATTERY LIMITED","8,698.00"," 2,355,941.07 ","8,065.00"," 2,184,955.41 ","92.72 ","92.74 "
"ATIL","ATLAS INSURANCE LIMITED","892.00"," 53,189.67 ","867.00"," 51,708.17 ","97.20 ","97.21 "
"ATLH","ATLAS HONDA LIMITED","7,705.00"," 7,985,045.78 ","7,276.00"," 7,541,617.60 ","94.43 ","94.45 "
"ATRL","ATTOCK REFINERY LIMITED","1,540,979.00"," 1,014,094,644.28 ","723,123.00"," 481,834,883.35 ","46.93 ","47.51 "
"AVN","AVANCEON LIMITED","633,907.00"," 29,761,622.57 ","480,318.00"," 22,923,805.16 ","75.77 ","77.02 "
"BAFL","BANK ALFALAH LIMITED","2,400,913.00"," 183,272,482.17 ","303,265.00"," 23,369,442.09 ","12.63 ","12.75 "
"BAHL","BANK AL HABIB LIMITED","248,364.00"," 34,752,886.39 ","167,905.00"," 24,559,513.30 ","67.60 ","70.67 "
"BAPL","BAWANY AIR PRODUCTS LIMITED","208,851.00"," 9,279,601.35 ","155,276.00"," 6,908,676.23 ","74.35 ","74.45 "
"BATA","BATA PAKISTAN LIMITED","2,868.00"," 4,300,868.26 ","2,655.00"," 3,980,521.59 ","92.57 ","92.55 "
"BBFL","BIG BIRD FOODS LIMITED","5,718,180.00"," 285,578,226.86 ","1,628,122.00"," 82,673,756.12 ","28.47 ","28.95 "
"BCL","BOLAN CASTINGS LIMITED","146,181.00"," 14,234,718.27 ","89,021.00"," 8,723,849.99 ","60.90 ","61.29 "
"BECO","BECO STEEL LIMITED","4,665,898.00"," 66,472,873.83 ","3,021,301.00"," 43,437,876.33 ","64.75 ","65.35 "
"BELA","BELA AUTOMOTIVES LIMITED","247.00"," 29,759.92 ","245.00"," 29,528.82 ","99.19 ","99.22 "
"BERG","BERGER PAINTS PAKISTAN LIMITED","1,965,731.00"," 239,695,034.31 ","1,132,772.00"," 138,640,368.71 ","57.63 ","57.84 "
"BFAGRO","BARKAT FRISIAN AGRO LIMITED","11,846,100.00"," 384,140,635.09 ","5,165,127.00"," 167,840,684.75 ","43.60 ","43.69 "
"BFBIO","BF BIOSCIENCES LIMITED","1,346,925.00"," 235,729,739.56 ","1,040,368.00"," 182,145,748.57 ","77.24 ","77.27 "
"BFMOD","B.F. MODARABA","166,712.00"," 1,551,464.90 ","160,398.00"," 1,492,926.23 ","96.21 ","96.23 "
"BGL","BALOCHISTAN GLASS LIMITED","1,595,614.00"," 18,397,368.75 ","1,264,789.00"," 14,619,332.92 ","79.27 ","79.46 "
"BHAT","BHANERO TEXTILE MILLS LIMITED","1,535.00"," 1,228,010.05 ","1,535.00"," 1,228,010.05 ","100.00 ","100.00 "
"BIFO","BIAFO INDUSTRIES LIMITED","33,233.00"," 5,831,281.53 ","27,232.00"," 4,778,095.09 ","81.94 ","81.94 "
"BILF","BILAL FIBRES LIMITED","79,719.00"," 1,357,908.46 ","66,223.00"," 1,128,585.56 ","83.07 ","83.11 "
"BIPL","BANKISLAMI PAKISTAN LIMITED","10,949,015.00"," 332,934,271.73 ","5,986,851.00"," 182,713,998.40 ","54.68 ","54.88 "
"BML","BANK MAKRAMAH LIMITED","6,690,254.00"," 26,515,487.77 ","4,580,717.00"," 18,163,524.25 ","68.47 ","68.50 "
"BNL","BUNNY`S LIMITED","6,617,143.00"," 353,078,126.49 ","3,444,151.00"," 185,884,646.15 ","52.05 ","52.65 "
"BNWM","BANNU WOOLLEN MILLS LIMITED","176,812.00"," 9,208,366.23 ","170,208.00"," 8,872,903.46 ","96.26 ","96.36 "
"BOK","THE BANK OF KHYBER","9,085.00"," 149,093.53 ","9,082.00"," 149,044.93 ","99.97 ","99.97 "
"BOP","THE BANK OF PUNJAB","14,363,559.00"," 164,175,497.16 ","11,456,972.00"," 136,623,259.14 ","79.76 ","83.22 "
"BPL","BURSHANE LPG (PAKISTAN) LIMITED","2,210.00"," 66,582.96 ","2,210.00"," 66,582.96 ","100.00 ","100.00 "
"BRRG","B.R.R. GUARDIAN LIMITED","5,020.00"," 123,634.92 ","5,018.00"," 123,587.08 ","99.96 ","99.96 "
"BTL","BLESSED TEXTILES LIMITED","6,589.00"," 2,007,605.55 ","6,060.00"," 1,847,099.67 ","91.97 ","92.01 "
"BUXL","BUXLY PAINTS LIMITED","364,136.00"," 72,743,152.78 ","104,968.00"," 21,182,330.30 ","28.83 ","29.12 "
"BWCL","BESTWAY CEMENT  LIMITED","19,067.00"," 7,695,503.98 ","17,198.00"," 6,943,671.56 ","90.20 ","90.23 "
"BWHL","BALUCHISTAN WHEELS LIMITED","3,836.00"," 513,183.32 ","3,496.00"," 468,007.22 ","91.14 ","91.20 "
"CASH","CALCORP LIMITED","131.00"," 5,950.29 ","121.00"," 5,500.29 ","92.37 ","92.44 "
"CCM","CRESCENT COTTON MILLS LIMITED","1,048.00"," 57,388.12 ","968.00"," 53,344.12 ","92.37 ","92.95 "
"CENI","CENTURY INSURANCE COMPANY LIMITED","5,743.00"," 235,898.25 ","5,743.00"," 235,898.25 ","100.00 ","100.00 "
"CEPB","CENTURY PAPER AND BOARD MILLS LIMITED","990,707.00"," 27,580,258.26 ","534,248.00"," 14,954,219.42 ","53.93 ","54.22 "
"CFL","CRESCENT FIBRES LIMITED","114.00"," 5,928.00 ","114.00"," 5,928.00 ","100.00 ","100.00 "
"CHAS","CHASHMA SUGAR MILLS LIMITED","2,121.00"," 134,906.00 ","2,121.00"," 134,906.00 ","100.00 ","100.00 "
"CHBL","CHENAB LIMITED","231,882.00"," 1,525,263.47 ","182,849.00"," 1,207,641.99 ","78.85 ","79.18 "
"CHCC","CHERAT CEMENT COMPANY LIMITED","521,837.00"," 144,479,707.75 ","369,565.00"," 102,439,097.80 ","70.82 ","70.90 "
"CJPL","CRESCENT JUTE PRODUCTS LIMITED","2,977,196.00"," 13,236,946.33 ","2,074,355.00"," 9,365,377.59 ","69.67 ","70.75 "
"CLCPS","CHENAB LTD-NON VOTING CUM. PREF. SHARES","1,368,074.00"," 4,302,314.35 ","1,168,948.00"," 3,682,928.17 ","85.44 ","85.60 "
"CLOV","CLOVER PAKISTAN LIMITED","241,989.00"," 9,948,203.43 ","163,108.00"," 6,731,216.41 ","67.40 ","67.66 "
"CLVL","CORDOBA LOGISTICS & VENTURES LIMITED","7,699.00"," 135,976.76 ","3,271.00"," 58,638.76 ","42.49 ","43.12 "
"CNERGY","CNERGYICO PK LIMITED","27,681,624.00"," 195,332,560.00 ","16,604,846.00"," 119,855,060.81 ","59.99 ","61.36 "
"COLG","COLGATE PALMOLIVE (PAKISTAN) LIMITED","2,779.00"," 3,703,973.31 ","2,547.00"," 3,396,112.90 ","91.65 ","91.69 "
"CPHL","CITI PHARMA LIMITED","898,758.00"," 76,812,716.89 ","570,935.00"," 48,825,606.30 ","63.52 ","63.56 "
"CPPL","CHERAT PACKAGING LIMITED","50,053.00"," 5,659,254.03 ","37,685.00"," 4,265,014.78 ","75.29 ","75.36 "
"CRTM","THE CRESCENT TEXTILE MILLS LIMITED","346,644.00"," 5,533,538.71 ","282,870.00"," 4,525,231.41 ","81.60 ","81.78 "
"CSAP","CRESCENT STEEL AND ALLIED PRODUCTS LTD.","380,221.00"," 44,552,143.30 ","352,949.00"," 41,348,307.39 ","92.83 ","92.81 "
"CSIL","CRESCENT STAR INSURANCE LIMITED","18,406,042.00"," 69,138,163.76 ","10,168,807.00"," 38,438,503.04 ","55.25 ","55.60 "
"CTM","COLONY TEXTILE MILLS LIMITED","2,181,176.00"," 11,434,621.78 ","1,609,959.00"," 8,465,677.81 ","73.81 ","74.04 "
"CWSM","CHAKWAL SPINNING MILLS LIMITED","506,696.00"," 22,535,112.25 ","197,146.00"," 8,771,328.63 ","38.91 ","38.92 "
"CYAN","CYAN LIMITED","2,931.00"," 94,544.60 ","2,793.00"," 90,237.17 ","95.29 ","95.44 "
"DAAG","DATA AGRO LIMITED","17,814.00"," 1,609,186.17 ","11,773.00"," 1,080,969.89 ","66.09 ","67.17 "
"DADX","DADEX ETERNIT LIMITED","15,656.00"," 1,075,838.36 ","8,582.00"," 578,991.59 ","54.82 ","53.82 "
"DBCI","DADABHOY CEMENT INDUSTRIES LIMITED","1,155,796.00"," 7,669,716.99 ","630,714.00"," 4,257,055.40 ","54.57 ","55.50 "
"DCL","DEWAN CEMENT LIMITED","29,777,399.00"," 455,550,973.69 ","10,969,551.00"," 169,394,071.21 ","36.84 ","37.18 "
"DCR","DOLMEN CITY REIT","836,093.00"," 22,616,663.52 ","806,902.00"," 21,825,893.68 ","96.51 ","96.50 "
"DEL","DAWOOD EQUITIES LIMITED","42,796.00"," 417,820.11 ","25,696.00"," 252,465.11 ","60.04 ","60.42 "
"DFML","DEWAN FAROOQUE MOTORS LIMITED","8,486,250.00"," 334,444,086.96 ","4,893,925.00"," 194,632,624.04 ","57.67 ","58.20 "
"DFSM","DEWAN FAROOQUE SPINNING MILLS LIMITED","4,575,480.00"," 23,209,218.29 ","2,935,890.00"," 14,952,976.34 ","64.17 ","64.43 "
"DGKC","D.G. KHAN CEMENT COMPANY LIMITED","11,042,849.00"," 1,795,007,629.55 ","3,429,073.00"," 571,460,267.52 ","31.05 ","31.84 "
"DHPL","DH PARTNERS LIMITED","11,931.00"," 442,244.12 ","10,135.00"," 375,758.12 ","84.95 ","84.97 "
"DIIL","DIAMOND INDUSTRIES LIMITED","911.00"," 21,422.50 ","911.00"," 21,422.50 ","100.00 ","100.00 "
"DINT","DIN TEXTILE MILLS LIMITED","1.00"," 50.11 ","1.00"," 50.11 ","100.00 ","100.00 "
"DLL","DAWOOD LAWRENCEPUR LIMITED","534.00"," 124,591.61 ","533.00"," 124,363.61 ","99.81 ","99.82 "
"DMTM","DEWAN MUSHTAQ TEXTILE MILLS LIMITED","2,711.00"," 28,688.53 ","2,510.00"," 26,574.00 ","92.59 ","92.63 "
"DNCC","DANDOT CEMENT COMPANY LIMITED","110,220.00"," 1,663,327.88 ","71,111.00"," 1,079,316.90 ","64.52 ","64.89 "
"DOL","DESCON OXYCHEM LIMITED","1,496,036.00"," 46,374,720.94 ","1,005,793.00"," 31,252,657.49 ","67.23 ","67.39 "
"DSIL","D. S. INDUSTRIES LIMITED","8,295,348.00"," 50,106,145.00 ","4,676,900.00"," 28,298,011.67 ","56.38 ","56.48 "
"DSL","DOST STEELS LIMITED","301,879.00"," 2,345,519.32 ","288,966.00"," 2,245,852.64 ","95.72 ","95.75 "
"DWAE","DEWAN AUTOMOTIVE ENGINEERING LIMITED","69,170.00"," 2,510,844.64 ","51,370.00"," 1,875,713.08 ","74.27 ","74.70 "
"DWSM","DEWAN SUGAR MILLS LIMITED","1,922,474.00"," 13,570,817.69 ","1,573,622.00"," 11,124,481.33 ","81.85 ","81.97 "
"DWTM","DEWAN TEXTILE MILLS LIMITED","5,587.00"," 40,539.36 ","5,486.00"," 39,872.65 ","98.19 ","98.36 "
"DYNO","DYNEA PAKISTAN LIMITED","7,243.00"," 1,841,142.71 ","6,712.00"," 1,706,085.86 ","92.67 ","92.66 "
"ECOP","ECOPACK LIMITED","372,968.00"," 30,962,181.52 ","279,308.00"," 23,266,964.59 ","74.89 ","75.15 "
"EFERT","ENGRO FERTILIZERS LIMITED","437,462.00"," 79,848,332.49 ","347,403.00"," 63,711,636.87 ","79.41 ","79.79 "
"EFUG","EFU GENERAL INSURANCE LIMITED","3,031.00"," 360,810.41 ","3,004.00"," 357,587.96 ","99.11 ","99.11 "
"EFUL","EFU LIFE ASSURANCE LIMITED","2,085.00"," 313,081.26 ","2,000.00"," 300,204.61 ","95.92 ","95.89 "
"ELCM","ELAHI COTTON MILLS LIMITED","1.00"," 145.00 ","1.00"," 145.00 ","100.00 ","100.00 "
"ELSM","ELLCOT SPINNING MILLS LIMITED","4,601.00"," 487,030.99 ","4,601.00"," 487,030.99 ","100.00 ","100.00 "
"EMCO","EMCO INDUSTRIES LIMITED","2,967.00"," 134,134.92 ","2,967.00"," 134,134.92 ","100.00 ","100.00 "
"ENGROH","ENGRO HOLDINGS LIMITED","2,325,785.00"," 415,414,038.36 ","1,770,497.00"," 316,118,518.32 ","76.12 ","76.10 "
"EPCL","ENGRO POLYMER & CHEMICALS LIMITED","1,525,333.00"," 48,420,293.22 ","853,099.00"," 27,664,841.47 ","55.93 ","57.13 "
"EPCLPS","ENGRO POLYMER & CHEMICALS LTD - PREF.SH.","2,500.00"," 32,500.04 ","2,500.00"," 32,500.04 ","100.00 ","100.00 "
"EPQL","ENGRO POWERGEN QADIRPUR LIMITED","286,006.00"," 7,987,394.29 ","284,487.00"," 7,945,000.79 ","99.47 ","99.47 "
"ESBL","ESCORTS INVESTMENT BANK LIMITED","10,034.00"," 61,947.42 ","9,509.00"," 58,637.47 ","94.77 ","94.66 "
"EXIDE","EXIDE PAKISTAN LIMITED","2,492.00"," 2,097,105.84 ","2,187.00"," 1,841,062.77 ","87.76 ","87.79 "
"FABL","FAYSAL BANK LIMITED","3,238,652.00"," 186,292,689.53 ","1,888,092.00"," 112,413,629.39 ","58.30 ","60.34 "
"FANM","FIRST AL-NOOR MODARABA","173,316.00"," 599,402.22 ","166,811.00"," 576,450.77 ","96.25 ","96.17 "
"FASM","FAISAL SPINNING MILLS LIMITED","835.00"," 252,667.52 ","360.00"," 111,519.76 ","43.11 ","44.14 "
"FATIMA","FATIMA FERTILIZER COMPANY LIMITED","173,585.00"," 15,042,237.53 ","122,273.00"," 10,811,191.32 ","70.44 ","71.87 "
"FCCL","FAUJI CEMENT COMPANY LIMITED","10,425,313.00"," 478,350,482.63 ","4,799,038.00"," 225,781,558.48 ","46.03 ","47.20 "
"FCEL","FIRST CAPITAL EQUITIES LIMITED","150,990.00"," 674,721.69 ","133,003.00"," 596,460.90 ","88.09 ","88.40 "
"FCEPL","FRIESLANDCAMPINA ENGRO PAKISTAN LIMITED","479,274.00"," 45,170,687.95 ","264,164.00"," 24,919,345.28 ","55.12 ","55.17 "
"FCIBL","FIRST CREDIT AND INVESTMENT BANK LIMITED","92,706.00"," 988,636.42 ","63,037.00"," 679,990.42 ","68.00 ","68.78 "
"FCL","FAST CABLES LIMITED","878,171.00"," 20,652,615.01 ","661,485.00"," 15,563,706.16 ","75.33 ","75.36 "
"FCSC","FIRST CAPITAL SECURITIES CORPORATION LTD","88,020,335.00"," 322,251,479.45 ","33,344,488.00"," 123,255,166.99 ","37.88 ","38.25 "
"FDPL","FIRST DAWOOD PROPERTIES LIMITED","16,980,446.00"," 67,012,183.30 ","7,683,723.00"," 30,674,976.85 ","45.25 ","45.78 "
"FECM","FIRST ELITE CAPITAL MODARABA","24,648.00"," 863,348.92 ","16,179.00"," 568,055.22 ","65.64 ","65.80 "
"FECTC","FECTO CEMENT LIMITED","269,270.00"," 20,825,822.89 ","170,320.00"," 13,219,764.13 ","63.25 ","63.48 "
"FEM","FIRST EQUITY MODARABA","453,663.00"," 1,698,224.50 ","317,392.00"," 1,201,096.26 ","69.96 ","70.73 "
"FEROZ","FEROZSONS LABORATORIES LIMITED","138,460.00"," 52,941,227.00 ","117,552.00"," 44,990,718.01 ","84.90 ","84.98 "
"FFC","FAUJI FERTILIZER COMPANY LIMITED","387,998.00"," 145,245,180.50 ","310,843.00"," 117,593,800.77 ","80.11 ","80.96 "
"FFL","FAUJI FOODS LIMITED","8,152,838.00"," 128,088,652.71 ","4,728,757.00"," 74,350,869.68 ","58.00 ","58.05 "
"FFLM","FIRST FIDELITY LEASING MODARABA","974,251.00"," 3,065,927.04 ","649,297.00"," 2,062,873.21 ","66.65 ","67.28 "
"FHAM","FIRST HABIB MODARABA","17,773.00"," 414,601.63 ","15,271.00"," 356,407.42 ","85.92 ","85.96 "
"FIBLM","FIRST IBL MODARABA","253,759.00"," 1,219,426.26 ","165,871.00"," 797,298.69 ","65.37 ","65.38 "
"FIMM","FIRST IMROOZ MODARABA","230.00"," 42,170.58 ","230.00"," 42,170.58 ","100.00 ","100.00 "
"FLYNG","FLYING CEMENT COMPANY LIMITED","417,190.00"," 22,909,229.88 ","263,585.00"," 14,473,460.54 ","63.18 ","63.18 "
"FML","FEROZE1888 MILLS LIMITED","7,440.00"," 449,468.51 ","6,502.00"," 391,858.70 ","87.39 ","87.18 "
"FNEL","FIRST NATIONAL EQUITIES LIMITED","17,905,459.00"," 73,655,325.02 ","10,361,554.00"," 42,699,350.70 ","57.87 ","57.97 "
"FPJM","FIRST PUNJAB MODARABA","3,221,958.00"," 13,473,279.23 ","2,090,745.00"," 8,863,208.00 ","64.89 ","65.78 "
"FPRM","FIRST PARAMOUNT MODARABA","15,432.00"," 134,675.50 ","14,432.00"," 126,175.50 ","93.52 ","93.69 "
"FRCL","FRONTIER CERAMICS LIMITED","18,388.00"," 569,386.25 ","17,838.00"," 552,578.75 ","97.01 ","97.05 "
"FRSM","FARAN SUGAR MILLS LIMITED","855.00"," 33,625.40 ","509.00"," 20,029.90 ","59.53 ","59.57 "
"FTMM","FIRST TREET MANUFACTURING MODARABA","964,332.00"," 5,061,286.73 ","637,863.00"," 3,376,135.15 ","66.15 ","66.71 "
"FTSM","FIRST TRI-STAR MODARABA","12,003.00"," 174,435.73 ","11,707.00"," 170,416.61 ","97.53 ","97.70 "
"FZCM","FAZAL CLOTH MILLS LIMITED","849.00"," 143,630.50 ","749.00"," 126,930.50 ","88.22 ","88.37 "
"GADT","GADOON TEXTILE MILLS LIMITED","10,397.00"," 3,275,018.10 ","5,786.00"," 1,825,550.07 ","55.65 ","55.74 "
"GAL","GHANDHARA AUTOMOBILES LIMITED","343,945.00"," 140,960,646.71 ","217,908.00"," 89,321,446.94 ","63.36 ","63.37 "
"GAMON","GAMMON PAKISTAN LIMITED","206,962.00"," 5,576,892.54 ","111,286.00"," 3,022,708.23 ","53.77 ","54.20 "
"GATI","GATRON (INDUSTRIES) LIMITED","4,177.00"," 552,434.26 ","4,000.00"," 528,771.03 ","95.76 ","95.72 "
"GATM","GUL AHMED TEXTILE MILLS LIMITED","1,431,868.00"," 34,583,596.56 ","830,660.00"," 20,081,429.88 ","58.01 ","58.07 "
"GCIL","GHANI CHEMICAL INDUSTRIES LIMITED","1,030,373.00"," 21,070,944.98 ","720,676.00"," 14,750,584.25 ","69.94 ","70.00 "
"GCWL","GHANI CHEMWORLD LIMITED","1,521,144.00"," 14,338,991.01 ","1,251,827.00"," 11,813,040.22 ","82.30 ","82.38 "
"GEMBCEM","BURJ CLEAN ENERGY MODARABA","2,000.00"," 16,200.00 ","2,000.00"," 16,200.00 ","100.00 ","100.00 "
"GEMBLUEX","BLUE-EX LIMITED","5,907.00"," 381,246.93 ","4,907.00"," 321,146.93 ","83.07 ","84.24 "
"GEMNETS","NETS INTERNATIONAL COMMUNICATION LIMITED","6,594.00"," 227,427.06 ","6,594.00"," 227,427.06 ","100.00 ","100.00 "
"GEMPAPL","PAK AGRO PACKAGING LIMITED","2,001.00"," 19,010.00 ","2,000.00"," 19,000.00 ","99.95 ","99.95 "
"GEMSPNL","SUPERNET LIMITED","14,501.00"," 557,342.47 ","12,001.00"," 460,868.50 ","82.76 ","82.69 "
"GFIL","GHAZI FABRICS INTERNATIONAL LIMITED","22,482.00"," 208,173.73 ","21,611.00"," 200,048.54 ","96.13 ","96.10 "
"GGGL","GHANI GLOBAL GLASS LIMITED","2,689,918.00"," 24,497,125.59 ","1,751,754.00"," 15,939,872.00 ","65.12 ","65.07 "
"GGL","GHANI GLOBAL HOLDINGS LIMITED","2,193,967.00"," 34,181,435.60 ","1,249,854.00"," 19,498,885.65 ","56.97 ","57.05 "
"GHGL","GHANI GLASS LIMITED","2,568,964.00"," 102,244,249.55 ","1,450,471.00"," 57,639,307.33 ","56.46 ","56.37 "
"GHNI","GHANDHARA INDUSTRIES LIMITED","79,769.00"," 51,665,974.93 ","46,566.00"," 30,174,931.08 ","58.38 ","58.40 "
"GLAXO","GLAXOSMITHKLINE PAKISTAN LIMITED","147,442.00"," 56,636,778.40 ","112,927.00"," 43,405,669.17 ","76.59 ","76.64 "
"GLPL","GILLETTE PAKISTAN LIMITED","1,532.00"," 384,835.03 ","1,268.00"," 318,311.32 ","82.77 ","82.71 "
"GOC","GOC (PAK) LIMITED","1,011.00"," 74,527.95 ","1,010.00"," 74,448.00 ","99.90 ","99.89 "
"GRR","GLOBE RESIDENCY REIT","8,417.00"," 140,765.24 ","8,317.00"," 139,065.24 ","98.81 ","98.79 "
"GRYL","GRAYS LEASING LIMITED","208,499.00"," 1,378,859.25 ","123,481.00"," 827,551.02 ","59.22 ","60.02 "
"GSPM","GULSHAN SPINNING MILLS LIMITED","89,645.00"," 362,578.24 ","75,977.00"," 306,963.98 ","84.75 ","84.66 "
"GTYR","GHANDHARA TYRE AND RUBBER COMPANY LTD.","128,280.00"," 5,127,951.08 ","93,746.00"," 3,746,529.71 ","73.08 ","73.06 "
"GUSM","GULISTAN SPINNING MILLS LIMITED","21,667.00"," 177,768.03 ","21,665.00"," 177,753.47 ","99.99 ","99.99 "
"GVGL","GHANI VALUE GLASS LIMITED","20,910.00"," 1,177,857.35 ","20,803.00"," 1,171,898.95 ","99.49 ","99.49 "
"GWLC","GHARIBWAL CEMENT LIMITED","11,856,289.00"," 590,867,617.55 ","5,876,672.00"," 296,086,338.50 ","49.57 ","50.11 "
"HABSM","HABIB SUGAR MILLS LIMITED","4,631.00"," 361,602.13 ","4,570.00"," 356,922.70 ","98.68 ","98.71 "
"HAEL","HALA ENTERPRISES LIMITED","521,405.00"," 14,597,985.36 ","315,394.00"," 8,809,326.65 ","60.49 ","60.35 "
"HAFL","HAFIZ LIMITED","2.00"," 534.00 ","2.00"," 534.00 ","100.00 ","100.00 "
"HALEON","HALEON PAKISTAN LIMITED","22,675.00"," 16,416,235.07 ","21,051.00"," 15,238,332.48 ","92.84 ","92.82 "
"HASCOL","HASCOL PETROLEUM LIMITED","3,553,001.00"," 35,251,504.56 ","2,989,113.00"," 29,671,355.28 ","84.13 ","84.17 "
"HBL","HABIB BANK LIMITED","1,423,045.00"," 216,823,089.16 ","820,575.00"," 129,605,490.04 ","57.66 ","59.77 "
"HBLTETF","HBL TOTAL TREASURY EXCHANGE TRADED FUND","48,000.00"," 5,704,500.00 ","45,000.00"," 5,349,000.00 ","93.75 ","93.77 "
"HCAR","HONDA  ATLAS CARS (PAKISTAN) LIMITED","359,676.00"," 99,267,249.01 ","298,305.00"," 82,371,316.62 ","82.94 ","82.98 "
"HGFA","HBL GROWTH FUND-CLASS A","22,612.00"," 230,951.93 ","22,411.00"," 229,115.76 ","99.11 ","99.20 "
"HICL","HABIB INSURANCE COMPANY LIMITED","211,631.00"," 1,666,242.74 ","201,789.00"," 1,588,255.04 ","95.35 ","95.32 "
"HIFA","HBL INVESTMENT FUND-CLASS A","263,531.00"," 966,911.47 ","229,112.00"," 841,954.74 ","86.94 ","87.08 "
"HINO","HINOPAK MOTORS LIMITED","8,414.00"," 3,237,963.13 ","6,142.00"," 2,370,443.58 ","73.00 ","73.21 "
"HINOON","HIGHNOON LABORATORIES LIMITED","9,715.00"," 9,256,401.80 ","9,599.00"," 9,145,584.04 ","98.81 ","98.80 "
"HIRAT","HIRA TEXTILE MILLS LIMITED","9,759,605.00"," 42,898,404.59 ","4,953,758.00"," 21,990,825.09 ","50.76 ","51.26 "
"HMB","HABIB METROPOLITAN BANK LIMITED","42,924.00"," 4,210,383.97 ","41,494.00"," 4,069,482.48 ","96.67 ","96.65 "
"HPL","HOECHST PAKISTAN LIMITED","65.00"," 214,983.43 ","62.00"," 204,730.44 ","95.38 ","95.23 "
"HRPL","HABIB RICE PRODUCTS LIMITED","2.00"," 66.97 ","1.00"," 33.97 ","50.00 ","50.72 "
"HTL","HI-TECH LUBRICANTS LIMITED","203,006.00"," 9,131,136.01 ","125,774.00"," 5,666,647.31 ","61.96 ","62.06 "
"HUBC","THE HUB POWER COMPANY LIMITED","2,448,129.00"," 321,034,040.76 ","1,587,291.00"," 211,825,446.03 ","64.84 ","65.98 "
"HUMNL","HUM NETWORK LIMITED","2,296,894.00"," 23,904,511.78 ","1,030,434.00"," 11,157,973.56 ","44.86 ","46.68 "
"HUSI","HUSEIN INDUSTRIES LIMITED","500.00"," 15,400.00 ","500.00"," 15,400.00 ","100.00 ","100.00 "
"HWQS","HASEEB WAQAS SUGAR MILLS LIMITED","250.00"," 2,718.85 ","250.00"," 2,718.85 ","100.00 ","100.00 "
"IBLHL","IBL HEALTHCARE LIMITED","4,327,612.00"," 262,273,302.86 ","2,504,791.00"," 152,001,741.40 ","57.88 ","57.96 "
"ICCI","ICC INDUSTRIES LIMITED","57,934.00"," 754,790.30 ","48,051.00"," 626,237.69 ","82.94 ","82.97 "
"ICIBL","INVEST CAPITAL INVESTMENT BANK LIMITED","10,593,356.00"," 84,532,274.88 ","5,849,611.00"," 46,933,585.75 ","55.22 ","55.52 "
"ICL","ITTEHAD CHEMICALS LIMITED","54,318.00"," 4,276,541.93 ","48,727.00"," 3,838,111.19 ","89.71 ","89.75 "
"IDRT","IDREES TEXTILE MILLS LIMITED","60,648.00"," 1,367,640.00 ","52,608.00"," 1,187,082.00 ","86.74 ","86.80 "
"IDSM","IDEAL SPINNING MILLS LIMITED","1,518.00"," 21,683.32 ","1,351.00"," 19,301.60 ","89.00 ","89.02 "
"IDYM","INDUS DYEING AND MANUFACTURING CO. LTD.","113,637.00"," 20,672,960.08 ","78,437.00"," 14,279,031.82 ","69.02 ","69.07 "
"IGIHL","IGI HOLDINGS LIMITED","14,156.00"," 2,301,999.85 ","14,152.00"," 2,301,356.80 ","99.97 ","99.97 "
"IGIL","IGI LIFE INSURANCE LIMITED","2,590.00"," 54,230.54 ","2,387.00"," 50,089.84 ","92.16 ","92.36 "
"ILP","INTERLOOP LIMITED","534,092.00"," 32,033,730.74 ","308,611.00"," 18,841,650.57 ","57.78 ","58.82 "
"IMAGE","IMAGE PAKISTAN LIMITED","6,250,533.00"," 146,755,230.37 ","4,027,293.00"," 95,001,372.36 ","64.43 ","64.73 "
"IML","IMPERIAL LIMITED","7,056.00"," 124,124.75 ","7,056.00"," 124,124.75 ","100.00 ","100.00 "
"IMS","INTERMARKET SECURITIES LIMITED","3,331,700.00"," 20,355,012.62 ","2,493,680.00"," 15,367,294.04 ","74.85 ","75.50 "
