"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"PIBTL","PAKISTAN INTERNATIONAL BULK TERMINAL LTD","3,957,706.00"," 33,686,493.58 ","3,406,994.00"," 29,010,132.80 ","86.09 ","86.12 "
"PICT","PAKISTAN INTL CONTAINER TERMINAL LTD.","64,496.00"," 2,490,392.82 ","44,032.00"," 1,701,144.95 ","68.27 ","68.31 "
"PIL","PICIC INSURANCE LIMITED","630,626.00"," 2,161,381.88 ","616,172.00"," 2,112,529.36 ","97.71 ","97.74 "
"PIM","POPULAR ISLAMIC MODARABA","2.00"," 29.92 ","-"," 1.38 ","- ","4.61 "
"PINL","PREMIER INSURANCE LIMITED","47,083.00"," 260,597.38 ","46,639.00"," 258,239.74 ","99.06 ","99.10 "
"PIOC","PIONEER CEMENT LIMITED","1,238,750.00"," 289,506,302.41 ","706,003.00"," 166,242,887.50 ","56.99 ","57.42 "
"PKGI","THE PAKISTAN GENERAL INSURANCE CO. LTD.","1,140.00"," 12,336.21 ","639.00"," 7,000.21 ","56.05 ","56.75 "
"PKGP","PAKGEN POWER LIMITED","21,874.00"," 6,033,505.42 ","21,874.00"," 6,033,505.42 ","100.00 ","100.00 "
"PKGS","PACKAGES LIMITED","6,009.00"," 3,096,522.69 ","5,226.00"," 2,695,313.85 ","86.97 ","87.04 "
"PMI","FIRST PRUDENTIAL MODARABA","1,630,162.00"," 4,033,056.24 ","1,379,008.00"," 3,413,427.74 ","84.59 ","84.64 "
"PMPK","PHILIP MORRIS (PAKISTAN) LIMITED","511.00"," 572,019.79 ","303.00"," 334,912.77 ","59.30 ","58.55 "
"PMRS","THE PREMIER SUGAR MILLS AND DIST.CO. LTD","255.00"," 66,100.01 ","255.00"," 66,100.01 ","100.00 ","100.00 "
"PNSC","PAKISTAN NATIONAL SHIPPING CORPORATION","52,320.00"," 18,095,190.10 ","48,023.00"," 16,598,816.20 ","91.79 ","91.73 "
"POL","PAKISTAN OILFIELDS LIMITED","477,390.00"," 256,616,520.07 ","424,507.00"," 228,329,199.04 ","88.92 ","88.98 "
"POML","PUNJAB OIL MILLS LIMITED","30,017.00"," 6,822,945.42 ","23,825.00"," 5,444,348.73 ","79.37 ","79.79 "
"POWER","POWER CEMENT LIMITED","18,031,748.00"," 264,337,661.61 ","9,163,245.00"," 134,114,673.16 ","50.82 ","50.74 "
"POWERPS","POWER CEMENT LIMITED - PREFERENCE SHARES","3,615.00"," 68,026.60 ","3,513.00"," 66,008.00 ","97.18 ","97.03 "
"PPL","PAKISTAN PETROLEUM LIMITED","8,346,311.00"," 1,425,034,263.39 ","4,573,558.00"," 796,008,490.06 ","54.80 ","55.86 "
"PPP","PAKISTAN PAPER PRODUCTS LIMITED","673,245.00"," 113,305,569.49 ","481,640.00"," 80,916,983.05 ","71.54 ","71.41 "
"PPVC","PAKISTAN PVC LIMITED","7,507.00"," 75,555.75 ","7,506.00"," 75,545.05 ","99.99 ","99.99 "
"PREMA","AT-TAHUR LIMITED","11,075,196.00"," 523,802,850.94 ","5,955,666.00"," 282,025,288.71 ","53.77 ","53.84 "
"PRET","PREMIUM TEXTILE MILLS LIMITED","2,042.00"," 912,489.69 ","1,801.00"," 805,511.51 ","88.20 ","88.28 "
"PRL","PAKISTAN REFINERY LIMITED","17,531,492.00"," 579,652,521.13 ","7,151,408.00"," 242,378,395.73 ","40.79 ","41.81 "
"PRWM","PROSPERITY WEAVING MILLS LIMITED","6,707.00"," 307,598.59 ","3,057.00"," 139,223.05 ","45.58 ","45.26 "
"PSEL","PAKISTAN SERVICES LIMITED","1,130.00"," 1,090,148.08 ","571.00"," 568,811.57 ","50.53 ","52.18 "
"PSO","PAKISTAN STATE OIL COMPANY LIMITED","6,643,738.00"," 2,468,319,662.63 ","2,469,208.00"," 935,500,477.16 ","37.17 ","37.90 "
"PSX","PAKISTAN STOCK EXCHANGE LIMITED","3,204,326.00"," 93,462,995.87 ","1,814,918.00"," 52,685,625.22 ","56.64 ","56.37 "
"PSYL","PAKISTAN SYNTHETICS LIMITED","10,611.00"," 676,311.36 ","7,986.00"," 505,991.36 ","75.26 ","74.82 "
"PTC","PAKISTAN TELECOMMUNICATION COMPANY LTD","9,944,372.00"," 254,226,189.65 ","6,510,941.00"," 169,331,352.57 ","65.47 ","66.61 "
"PTL","PANTHER TYRES LIMITED","104,329.00"," 4,346,968.08 ","98,776.00"," 4,116,679.46 ","94.68 ","94.70 "
"QUET","QUETTA TEXTILE MILLS LIMITED","14,578.00"," 209,400.12 ","6,223.00"," 94,574.02 ","42.69 ","45.16 "
"QUICE","QUICE FOOD INDUSTRIES LIMITED","1,411,306.00"," 10,905,165.56 ","1,097,153.00"," 8,477,461.51 ","77.74 ","77.74 "
"RCML","RELIANCE COTTON SPINNING MILLS LIMITED","462.00"," 213,190.49 ","462.00"," 213,190.49 ","100.00 ","100.00 "
"REDCO","REDCO TEXTILES LIMITED","5,790.00"," 150,116.60 ","5,190.00"," 135,261.60 ","89.64 ","90.10 "
"REWM","RELIANCE WEAVING MILLS LIMITED","259.00"," 35,112.92 ","141.00"," 20,147.50 ","54.44 ","57.38 "
"RICL","RELIANCE INSURANCE COMPANY LIMITED","17,324.00"," 184,836.78 ","16,323.00"," 174,166.07 ","94.22 ","94.23 "
"RMPL","RAFHAN MAIZE PRODUCTS COMPANY LIMITED","153.00"," 1,491,204.25 ","132.00"," 1,286,757.27 ","86.27 ","86.29 "
"RPL","ROSHAN PACKAGES LIMITED","997,044.00"," 17,490,633.26 ","919,048.00"," 16,124,557.05 ","92.18 ","92.19 "
"RUBY","RUBY TEXTILE MILLS LIMITED","1,901.00"," 16,242.95 ","1,901.00"," 16,242.95 ","100.00 ","100.00 "
"RUPL","RUPALI POLYESTER LIMITED","111,393.00"," 2,091,238.24 ","106,914.00"," 2,007,330.94 ","95.98 ","95.99 "
"SAIF","SAIF TEXTILE MILLS LIMITED","484,592.00"," 8,318,265.67 ","396,535.00"," 6,812,486.06 ","81.83 ","81.90 "
"SANSM","SANGHAR SUGAR MILLS LIMITED","50.00"," 2,513.51 ","50.00"," 2,513.51 ","100.00 ","100.00 "
"SAPT","SAPPHIRE TEXTILE MILLS LIMITED","7.00"," 7,880.41 ","7.00"," 7,880.41 ","100.00 ","100.00 "
"SARC","SARDAR CHEMICAL INDUSTRIES LIMITED","5,374.00"," 380,479.20 ","5,374.00"," 380,479.20 ","100.00 ","100.00 "
"SASML","SINDH ABADGARS SUGAR MILLS LIMITED","595.00"," 40,207.73 ","593.00"," 40,081.69 ","99.66 ","99.69 "
"SAZEW","SAZGAR ENGINEERING WORKS LIMITED","309,901.00"," 366,586,231.17 ","169,490.00"," 202,923,553.94 ","54.69 ","55.35 "
"SBL","SAMBA BANK LIMITED","78,280.00"," 772,228.58 ","71,943.00"," 709,244.21 ","91.90 ","91.84 "
"SCBPL","STANDARD CHARTERED BANK (PAKISTAN) LTD.","24,299.00"," 1,484,117.97 ","20,299.00"," 1,240,050.65 ","83.54 ","83.55 "
"SCL","SHIELD CORPORATION LIMITED","358.00"," 105,503.69 ","286.00"," 84,385.66 ","79.89 ","79.98 "
"SEARL","THE SEARLE COMPANY LIMITED","9,259,168.00"," 850,160,261.05 ","4,350,091.00"," 412,274,304.98 ","46.98 ","48.49 "
"SEL","SITARA ENERGY LIMITED","1,500.00"," 15,885.00 ","1,500.00"," 15,885.00 ","100.00 ","100.00 "
"SEPL","SECURITY PAPERS LIMITED","26,654.00"," 4,300,367.86 ","21,652.00"," 3,500,041.40 ","81.23 ","81.39 "
"SERT","SERVICE INDUSTRIES TEXTILES LIMITED","341,520.00"," 5,369,186.43 ","146,194.00"," 2,261,226.00 ","42.81 ","42.11 "
"SFL","SAPPHIRE FIBRES LIMITED","428.00"," 462,205.57 ","428.00"," 462,205.57 ","100.00 ","100.00 "
"SGF","SERVICE GLOBAL FOOTWEAR LIMITED","15,135.00"," 1,146,373.67 ","14,919.00"," 1,130,081.18 ","98.57 ","98.58 "
"SGPL","S.G. POWER LIMITED","515,351.00"," 4,137,263.29 ","512,304.00"," 4,113,198.57 ","99.41 ","99.42 "
"SHCM","SHADMAN COTTON MILLS LIMITED","4,221.00"," 181,798.47 ","4,221.00"," 181,798.47 ","100.00 ","100.00 "
"SHDT","SHADAB TEXTILE MILLS LIMITED","217,050.00"," 12,279,877.37 ","201,962.00"," 11,462,135.58 ","93.05 ","93.34 "
"SHEZ","SHEZAN INTERNATIONAL LIMITED","2,799.00"," 508,663.09 ","2,766.00"," 502,805.59 ","98.82 ","98.85 "
"SHFA","SHIFA INTERNATIONAL HOSPITALS LTD.","156,493.00"," 78,746,642.34 ","129,504.00"," 65,225,731.11 ","82.75 ","82.83 "
"SHJS","SHAHTAJ SUGAR MILLS LIMITED","122.00"," 14,465.19 ","117.00"," 13,895.14 ","95.90 ","96.06 "
"SHNI","SHAHEEN INSURANCE COMPANY LIMITED","45,828.00"," 248,104.73 ","45,828.00"," 248,104.73 ","100.00 ","100.00 "
"SHSML","SHAHMURAD SUGAR MILLS LIMITED","539.00"," 194,635.00 ","534.00"," 192,835.00 ","99.07 ","99.08 "
"SIBL","SECURITY INVESTMENT BANK LIMITED","14,329.00"," 141,781.23 ","14,306.00"," 141,569.00 ","99.84 ","99.85 "
"SIEM","SIEMENS PAKISTAN COMPANY ENGINEERING LTD","112.00"," 173,135.33 ","102.00"," 157,745.23 ","91.07 ","91.11 "
"SINDM","SINDH MODARABA","5.00"," 55.00 ","5.00"," 55.00 ","100.00 ","100.00 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","3,221.00"," 1,424,299.00 ","3,125.00"," 1,380,373.34 ","97.02 ","96.92 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","12,785.00"," 137,893.65 ","10,672.00"," 115,416.62 ","83.47 ","83.70 "
"SLGL","SECURE LOGISTICS GROUP LIMITED","1,430,872.00"," 21,549,862.24 ","1,257,697.00"," 18,938,618.74 ","87.90 ","87.88 "
"SLYT","SALLY TEXTILE MILLS LIMITED","4,040.00"," 44,722.37 ","3,975.00"," 43,996.97 ","98.39 ","98.38 "
"SMCPL","SAFE MIX CONCRETE LIMITED","473,651.00"," 9,855,818.23 ","241,503.00"," 5,101,244.75 ","50.99 ","51.76 "
"SML","SHAKARGANJ LIMITED","5,008.00"," 330,858.52 ","4,004.00"," 262,822.51 ","79.95 ","79.44 "
"SNAI","SANA INDUSTRIES LIMITED","7,515.00"," 176,618.44 ","7,514.00"," 176,593.96 ","99.99 ","99.99 "
"SNBL","SONERI BANK LIMITED","836,799.00"," 14,680,234.18 ","691,328.00"," 12,120,713.44 ","82.62 ","82.56 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","4,547,033.00"," 536,976,602.37 ","2,079,639.00"," 248,766,710.57 ","45.74 ","46.33 "
"SPEL","SPEL LIMITED","5,055,867.00"," 241,888,644.09 ","2,507,507.00"," 120,233,623.53 ","49.60 ","49.71 "
"SPL","SITARA PEROXIDE LIMITED","54,232.00"," 778,627.36 ","39,207.00"," 563,586.11 ","72.29 ","72.38 "
"SPWL","SAIF POWER LIMITED","425,205.00"," 5,143,456.17 ","377,841.00"," 4,570,614.54 ","88.86 ","88.86 "
"SRVI","SERVICE INDUSTRIES LIMITED","2,536.00"," 2,872,338.36 ","2,350.00"," 2,661,826.46 ","92.67 ","92.67 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","56,741,497.00"," 2,443,967,732.15 ","23,351,953.00"," 1,010,011,979.48 ","41.15 ","41.33 "
"SSML","SARITOW SPINNING MILLS LIMITED","7,503.00"," 121,690.44 ","7,502.00"," 121,673.54 ","99.99 ","99.99 "
"SSOM","S. S. OIL MILLS LIMITED","34,244.00"," 25,741,865.67 ","29,961.00"," 22,503,020.80 ","87.49 ","87.42 "
"STCL","SHABBIR TILES AND CERAMICS LIMITED","274,507.00"," 3,960,073.48 ","228,398.00"," 3,296,815.69 ","83.20 ","83.25 "
"STJT","SHAHTAJ TEXTILE LIMITED","683.00"," 59,088.98 ","603.00"," 52,176.03 ","88.29 ","88.30 "
"STL","SUPERNET TECHNOLOGIES LIMITED","850.00"," 742,581.64 ","772.00"," 672,909.31 ","90.82 ","90.62 "
"STML","SHAMS TEXTILE MILLS LIMITED","505.00"," 13,708.50 ","505.00"," 13,708.50 ","100.00 ","100.00 "
"STPL","SIDDIQSONS TIN PLATE LIMITED","1,358,534.00"," 8,105,113.50 ","1,181,290.00"," 7,057,428.65 ","86.95 ","87.07 "
"STYLERS","STYLERS INTERNATIONAL LIMITED","5.00"," 200.00 ","5.00"," 200.00 ","100.00 ","100.00 "
"SUHJ","SUHAIL JUTE MILLS LIMITED","14.00"," 1,304.10 ","14.00"," 1,304.10 ","100.00 ","100.00 "
"SURC","SURAJ COTTON MILLS LIMITED","23,943.00"," 2,714,628.28 ","17,805.00"," 2,024,546.41 ","74.36 ","74.58 "
"SUTM","SUNRAYS TEXTILE MILLS LIMITED","64,220.00"," 12,707,326.72 ","43,457.00"," 8,722,834.12 ","67.67 ","68.64 "
"SYM","SYMMETRY GROUP LIMITED","5,911,014.00"," 90,264,729.95 ","3,578,657.00"," 54,838,702.65 ","60.54 ","60.75 "
"SYS","SYSTEMS LIMITED","4,042,908.00"," 419,665,625.29 ","2,494,398.00"," 266,000,615.66 ","61.70 ","63.38 "
"SZTM","SHAHZAD TEXTILE MILLS LIMITED","880.00"," 33,481.85 ","827.00"," 31,626.85 ","93.98 ","94.46 "
"TATM","TATA TEXTILE MILLS LIMITED","430,670.00"," 30,179,920.22 ","301,270.00"," 21,127,481.74 ","69.95 ","70.01 "
"TBL","TREET BATTERY LIMITED","1,232,811.00"," 15,279,594.67 ","1,105,570.00"," 13,699,172.61 ","89.68 ","89.66 "
"TCORP","TARIQ CORPORATION LIMITED","14,991.00"," 216,344.87 ","14,301.00"," 206,476.50 ","95.40 ","95.44 "
"TCORPCPS","TARIQ CORPORATION LTD-CUM&CONV.PREF.SH.","42.00"," 336.84 ","42.00"," 336.84 ","100.00 ","100.00 "
"TELE","TELECARD LIMITED","6,011,429.00"," 51,716,439.74 ","4,226,012.00"," 37,705,722.99 ","70.30 ","72.91 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","358,881.00"," 86,727,003.63 ","236,388.00"," 57,269,919.26 ","65.87 ","66.03 "
"THALL","THAL LIMITED","12,173.00"," 4,572,343.41 ","10,435.00"," 3,920,015.87 ","85.72 ","85.73 "
"THCCL","THATTA CEMENT COMPANY LIMITED","999,291.00"," 198,623,653.93 ","648,435.00"," 128,774,207.35 ","64.89 ","64.83 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","1,424,304.00"," 45,657,606.33 ","1,008,098.00"," 32,316,448.94 ","70.78 ","70.78 "
"TOWL","TOWELLERS LIMITED","56,203.00"," 7,144,929.95 ","37,959.00"," 4,831,817.30 ","67.54 ","67.63 "
"TPL","TPL CORP LIMITED","697,688.00"," 3,610,346.36 ","543,455.00"," 2,813,351.54 ","77.89 ","77.92 "
"TPLI","TPL INSURANCE LIMITED","5,507.00"," 47,076.14 ","5,506.00"," 47,067.17 ","99.98 ","99.98 "
"TPLP","TPL PROPERTIES LIMITED","3,831,714.00"," 35,941,962.83 ","2,413,762.00"," 22,700,694.17 ","62.99 ","63.16 "
"TPLRF1","TPL REIT FUND I","483.00"," 5,796.00 ","483.00"," 5,796.00 ","100.00 ","100.00 "
"TPLT","TPL TRAKKER LIMITED","184,204.00"," 1,293,223.71 ","175,904.00"," 1,234,406.95 ","95.49 ","95.45 "
"TREET","TREET CORPORATION LIMITED","29,065,662.00"," 650,132,382.75 ","11,277,867.00"," 264,335,951.89 ","38.80 ","40.66 "
"TRG","TRG PAKISTAN LIMITED  -  CLASS - (A)","7,500,213.00"," 488,156,666.65 ","4,721,888.00"," 307,780,221.36 ","62.96 ","63.05 "
"TRIPF","TRI-PACK FILMS LIMITED","114,021.00"," 15,617,087.60 ","63,435.00"," 8,706,058.73 ","55.63 ","55.75 "
"TRSM","TRUST MODARABA","429,653.00"," 2,996,593.45 ","406,329.00"," 2,833,465.11 ","94.57 ","94.56 "
"TSBL","TRUST SECURITIES AND BROKERAGE LTD.","2.00"," 28.98 ","2.00"," 28.98 ","100.00 ","100.00 "
"TSMF","TRI-STAR MUTUAL FUND LIMITED","1,010.00"," 8,583.00 ","1,010.00"," 8,583.00 ","100.00 ","100.00 "
"TSML","TANDLIANWALA SUGAR MILLS LIMITED","4.00"," 685.88 ","2.00"," 357.80 ","50.00 ","52.17 "
"TSPL","TRI - STAR POWER LIMITED","863,135.00"," 6,074,435.46 ","847,520.00"," 5,964,220.96 ","98.19 ","98.19 "
"UBDL","UNITED BRANDS LIMITED","17,357.00"," 434,549.93 ","15,611.00"," 390,878.02 ","89.94 ","89.95 "
"UBL","UNITED BANK LIMITED","1,148,158.00"," 582,370,877.48 ","719,853.00"," 374,839,828.46 ","62.70 ","64.36 "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","65,500.00"," 1,838,380.00 ","48,500.00"," 1,360,250.00 ","74.05 ","73.99 "
"UCAPM","UNICAP MODARABA","36,076.00"," 120,620.22 ","30,391.00"," 101,443.33 ","84.24 ","84.10 "
"UDLI","UDL INTERNATIONAL LIMITED","253,051.00"," 2,066,556.98 ","217,973.00"," 1,782,368.63 ","86.14 ","86.25 "
"UDPL","UNITED DISTRIBUTERS PAKISTAN LIMITED","21,453.00"," 1,464,875.97 ","17,345.00"," 1,185,149.29 ","80.85 ","80.90 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","50,608.00"," 827,642.35 ","50,608.00"," 827,642.35 ","100.00 ","100.00 "
"UNITY","UNITY FOODS LIMITED","7,197,376.00"," 185,194,263.88 ","5,206,531.00"," 135,216,092.40 ","72.34 ","73.01 "
"UPFL","UNILEVER PAKISTAN FOODS LIMITED","54.00"," 1,256,190.52 ","51.00"," 1,186,473.42 ","94.44 ","94.45 "
"UVIC","THE UNIVERSAL INSURANCE COMPANY LIMITED","304.00"," 3,340.22 ","302.00"," 3,321.82 ","99.34 ","99.45 "
"WAFI","WAFI ENERGY PAKISTAN LIMITED","116,135.00"," 20,776,900.54 ","96,708.00"," 17,308,190.57 ","83.27 ","83.30 "
"WAHN","WAH NOBLE CHEMICALS LIMITED","2,250.00"," 660,399.91 ","2,150.00"," 631,100.91 ","95.56 ","95.56 "
"WAVES","WAVES CORPORATION LIMITED","5,169,446.00"," 40,672,439.54 ","3,611,196.00"," 28,408,381.40 ","69.86 ","69.85 "
"WAVESAPP","WAVES HOME APPLIANCE LIMITED","3,614,102.00"," 34,428,118.94 ","2,591,374.00"," 24,743,236.82 ","71.70 ","71.87 "
"WTL","WORLDCALL TELECOM LIMITED","121,327,936.00"," 168,627,511.00 ","105,321,827.00"," 145,963,513.69 ","86.81 ","86.56 "
"YOUW","YOUSAF WEAVING MILLS LIMITED","11,601,526.00"," 49,634,658.99 ","6,516,719.00"," 28,051,844.58 ","56.17 ","56.52 "
"ZAHID","ZAHIDJEE TEXTILE MILLS LIMITED","550.00"," 14,871.50 ","530.00"," 14,331.50 ","96.36 ","96.37 "
"ZAL","ZAREA LIMITED","651,405.00"," 10,384,074.18 ","574,735.00"," 9,164,643.65 ","88.23 ","88.26 "
"ZIL","ZIL LIMITED","3,107.00"," 1,131,085.59 ","2,911.00"," 1,060,087.69 ","93.69 ","93.72 "
"ZTL","ZEPHYR TEXTILES LIMITED","1,600.00"," 19,968.20 ","1,500.00"," 18,768.20 ","93.75 ","93.99 "
"AGHA","AGHA STEEL INDUSTRIES LIMITED","2,862,939.00"," 25,880,609.74 ","2,320,979.00"," 20,961,579.03 ","81.07 ","80.99 "
"AGIC","ASKARI GENERAL INSURANCE COMPANY LTD","6,515.00"," 212,329.60 ","6,015.00"," 196,074.60 ","92.33 ","92.34 "
"AGIL","AGRIAUTO INDUSTRIES LIMITED","245,489.00"," 34,080,563.80 ","202,649.00"," 28,197,225.53 ","82.55 ","82.74 "
"AGL","AGRITECH LIMITED","618,529.00"," 33,769,383.47 ","376,474.00"," 20,582,762.36 ","60.87 ","60.95 "
"AGP","AGP LIMITED","267,784.00"," 52,229,171.98 ","219,866.00"," 42,879,673.33 ","82.11 ","82.10 "
"AGSML","ABDULLAH SHAH GHAZI SUGAR MILLS LIMITED","318,541.00"," 2,115,200.43 ","236,233.00"," 1,556,416.98 ","74.16 ","73.58 "
"AGTL","AL-GHAZI TRACTORS LIMITED","20,192.00"," 8,549,852.79 ","16,636.00"," 7,046,112.69 ","82.39 ","82.41 "
"AHCL","ARIF HABIB CORPORATION LIMITED","2,707,217.00"," 28,839,097.17 ","2,066,705.00"," 22,067,906.82 ","76.34 ","76.52 "
"AHL","ARIF HABIB LIMITED","36,309.00"," 2,723,549.47 ","30,947.00"," 2,324,440.03 ","85.23 ","85.35 "
"AICL","ADAMJEE INSURANCE COMPANY LIMITED","2,966,088.00"," 141,805,126.21 ","1,486,568.00"," 72,351,079.48 ","50.12 ","51.02 "
"AIRLINK","AIRLINK COMMUNICATION LIMITED","3,548,430.00"," 551,078,784.80 ","1,338,284.00"," 215,780,568.20 ","37.71 ","39.16 "
"AKBL","ASKARI BANK LIMITED","3,634,550.00"," 174,041,104.94 ","2,913,573.00"," 142,416,356.34 ","80.16 ","81.83 "
"AKDHL","AKD HOSPITALITY LIMITED","2,684.00"," 450,899.23 ","2,514.00"," 422,068.23 ","93.67 ","93.61 "
"AKDSL","AKD SECURITIES LIMITED","2,058,667.00"," 55,901,933.40 ","1,123,279.00"," 30,232,163.62 ","54.56 ","54.08 "
"AKGL","AL-KHAIR GADOON LIMITED","588.00"," 26,577.88 ","340.00"," 16,643.00 ","57.82 ","62.62 "
"ALAC","ASKARI LIFE ASSURANCE COMPANY LTD.","62,383.00"," 403,283.02 ","61,689.00"," 398,570.76 ","98.89 ","98.83 "
"ALIFE","ADAMJEE LIFE ASSURANCE COMPANY LIMITED","31,202.00"," 849,416.77 ","22,953.00"," 626,429.28 ","73.56 ","73.75 "
"ALNRS","AL-NOOR SUGAR MILLS LIMITED","1,502.00"," 125,181.60 ","611.00"," 53,633.60 ","40.68 ","42.84 "
"ALTN","ALTERN ENERGY LTD.","647,610.00"," 7,537,424.92 ","479,218.00"," 5,582,598.13 ","74.00 ","74.07 "
"AMBL","APNA MICROFINANCE BANK LIMITED","4,872.00"," 50,901.99 ","4,863.00"," 50,819.64 ","99.82 ","99.84 "
"AMTEX","AMTEX LIMITED","1,609,943.00"," 5,174,157.73 ","1,224,329.00"," 3,960,725.69 ","76.05 ","76.55 "
"ANL","AZGARD NINE LIMITED","2,490,579.00"," 21,051,878.09 ","1,721,159.00"," 14,581,124.01 ","69.11 ","69.26 "
"ANTM","AN TEXTILE MILLS LIMITED","8,689.00"," 120,369.88 ","8,267.00"," 114,274.98 ","95.14 ","94.94 "
"APL","ATTOCK PETROLEUM LIMITED","19,914.00"," 9,476,173.82 ","15,687.00"," 7,473,630.62 ","78.77 ","78.87 "
"ARCTM","ARCTIC TEXTILE MILLS LIMITED","107,583.00"," 4,894,894.14 ","29,774.00"," 1,327,859.16 ","27.68 ","27.13 "
"ARPAK","ARPAK INTERNATIONAL INVESTMENT LIMITED","1,054.00"," 59,407.47 ","1,051.00"," 59,226.82 ","99.72 ","99.70 "
"ARPL","ARCHROMA PAKISTAN LIMITED","9,993.00"," 4,164,680.59 ","9,740.00"," 4,061,034.47 ","97.47 ","97.51 "
"ARUJ","ARUJ INDUSTRIES LIMITED","19,698.00"," 169,453.43 ","17,311.00"," 149,069.93 ","87.88 ","87.97 "
"ASC","AL SHAHEER CORPORATION LIMITED","8,042,650.00"," 68,515,254.87 ","8,004,849.00"," 68,232,372.61 ","99.53 ","99.59 "
"ASHT","ASHFAQ TEXTILE MILLS LIMITED","18,905.00"," 441,620.80 ","18,881.00"," 441,060.16 ","99.87 ","99.87 "
"ASL","AISHA STEEL MILLS LIMITED","8,574,643.00"," 104,374,170.92 ","6,006,488.00"," 73,056,705.62 ","70.05 ","70.00 "
"ASLCPS","AISHA STEEL LTD.-CONV.CUM. PREFR. SHARES","1,011.00"," 18,955.21 ","1,011.00"," 18,955.21 ","100.00 ","100.00 "
"ASTL","AMRELI STEELS LIMITED","830,903.00"," 20,619,673.90 ","705,975.00"," 17,539,209.31 ","84.96 ","85.06 "
"ASTM","ASIM TEXTILE MILLS LIMITED","2,797.00"," 36,627.12 ","2,474.00"," 32,396.25 ","88.45 ","88.45 "
"ATBA","ATLAS BATTERY LIMITED","35,061.00"," 9,783,755.73 ","28,337.00"," 7,905,448.41 ","80.82 ","80.80 "
"ATIL","ATLAS INSURANCE LIMITED","22,296.00"," 1,337,971.00 ","22,296.00"," 1,337,971.00 ","100.00 ","100.00 "
"ATLH","ATLAS HONDA LIMITED","11,784.00"," 12,285,466.59 ","10,356.00"," 10,797,004.49 ","87.88 ","87.88 "
"ATRL","ATTOCK REFINERY LIMITED","1,843,631.00"," 1,224,255,629.23 ","824,033.00"," 569,455,362.91 ","44.70 ","46.51 "
"AVN","AVANCEON LIMITED","3,904,009.00"," 194,383,120.36 ","2,368,683.00"," 120,114,306.60 ","60.67 ","61.79 "
"BAFL","BANK ALFALAH LIMITED","3,868,823.00"," 310,002,105.01 ","3,241,104.00"," 260,457,631.01 ","83.77 ","84.02 "
"BAHL","BANK AL HABIB LIMITED","542,961.00"," 81,495,202.94 ","386,604.00"," 60,286,898.21 ","71.20 ","73.98 "
"BAPL","BAWANY AIR PRODUCTS LIMITED","124,953.00"," 5,163,851.03 ","67,072.00"," 2,749,568.29 ","53.68 ","53.25 "
"BATA","BATA PAKISTAN LIMITED","2,125.00"," 3,228,466.98 ","1,814.00"," 2,758,389.03 ","85.36 ","85.44 "
"BBFL","BIG BIRD FOODS LIMITED","6,683,911.00"," 343,350,389.75 ","2,563,156.00"," 131,849,681.35 ","38.35 ","38.40 "
"BCL","BOLAN CASTINGS LIMITED","1,122,375.00"," 116,918,587.89 ","576,022.00"," 60,184,312.52 ","51.32 ","51.48 "
"BECO","BECO STEEL LIMITED","3,533,414.00"," 45,305,339.03 ","2,402,887.00"," 30,940,578.90 ","68.00 ","68.29 "
"BELA","BELA AUTOMOTIVES LIMITED","1,946.00"," 242,986.73 ","1,500.00"," 187,183.52 ","77.08 ","77.03 "
"BERG","BERGER PAINTS PAKISTAN LIMITED","690,801.00"," 74,794,327.30 ","324,080.00"," 35,159,361.61 ","46.91 ","47.01 "
"BFAGRO","BARKAT FRISIAN AGRO LIMITED","6,808,181.00"," 211,835,175.02 ","4,979,361.00"," 156,216,582.40 ","73.14 ","73.74 "
"BFBIO","BF BIOSCIENCES LIMITED","1,425,942.00"," 264,067,363.10 ","753,857.00"," 138,922,189.18 ","52.87 ","52.61 "
"BFMOD","B.F. MODARABA","2,790.00"," 24,069.47 ","2,501.00"," 21,633.12 ","89.64 ","89.88 "
"BGL","BALOCHISTAN GLASS LIMITED","1,270,356.00"," 14,528,176.21 ","949,019.00"," 10,864,413.51 ","74.70 ","74.78 "
"BHAT","BHANERO TEXTILE MILLS LIMITED","1,557.00"," 1,245,530.30 ","1,554.00"," 1,243,202.29 ","99.81 ","99.81 "
"BIFO","BIAFO INDUSTRIES LIMITED","136,611.00"," 24,593,663.63 ","116,609.00"," 20,994,098.04 ","85.36 ","85.36 "
"BILF","BILAL FIBRES LIMITED","231,062.00"," 4,157,430.17 ","159,258.00"," 2,874,563.86 ","68.92 ","69.14 "
"BIPL","BANKISLAMI PAKISTAN LIMITED","16,766,450.00"," 428,204,078.71 ","11,183,300.00"," 284,644,526.07 ","66.70 ","66.47 "
