"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"786","786 INVESTMENT LIMITED","45,110.00"," 587,098.62 ","40,040.00"," 521,998.54 ","88.76 ","88.91 "
"AABS","AL-ABBAS SUGAR MILLS LIMITED","48.00"," 50,296.20 ","41.00"," 43,059.98 ","85.42 ","85.61 "
"AATM","ALI ASGHAR TEXTILE MILLS LIMITED","2,985.00"," 146,926.85 ","2,984.00"," 146,876.86 ","99.97 ","99.97 "
"ABL","ALLIED BANK LIMITED","749,167.00"," 149,284,040.15 ","529,331.00"," 105,684,116.99 ","70.66 ","70.79 "
"ABOT","ABBOTT LABORATORIES (PAKISTAN) LIMITED","12,986.00"," 16,319,445.03 ","12,916.00"," 16,231,185.76 ","99.46 ","99.46 "
"ACIETF","ALFALAH CONSUMER INDEX EXC. TRADED FUND","30,000.00"," 575,415.00 ","30,000.00"," 575,415.00 ","100.00 ","100.00 "
"ACPL","ATTOCK CEMENT PAKISTAN LIMITED","395,640.00"," 121,167,556.63 ","238,352.00"," 73,096,418.61 ","60.24 ","60.33 "
"ADAMS","ADAM SUGAR MILLS LIMITED","106.00"," 7,727.21 ","97.00"," 7,076.08 ","91.51 ","91.57 "
"ADMM","ARTISTIC DENIM MILLS LIMITED","29,743.00"," 1,499,946.73 ","22,729.00"," 1,146,130.76 ","76.42 ","76.41 "
"AGHA","AGHA STEEL INDUSTRIES LIMITED","956,798.00"," 8,943,218.60 ","773,993.00"," 7,235,445.52 ","80.89 ","80.90 "
"AGIC","ASKARI GENERAL INSURANCE COMPANY LTD","12,830.00"," 577,479.35 ","10,205.00"," 459,986.35 ","79.54 ","79.65 "
"AGIL","AGRIAUTO INDUSTRIES LIMITED","1,888.00"," 268,809.41 ","1,866.00"," 265,662.46 ","98.83 ","98.83 "
"AGL","AGRITECH LIMITED","1,690,815.00"," 130,540,556.93 ","1,286,013.00"," 99,873,343.62 ","76.06 ","76.51 "
"AGP","AGP LIMITED","50,607.00"," 9,792,999.84 ","49,555.00"," 9,590,037.06 ","97.92 ","97.93 "
"AGSML","ABDULLAH SHAH GHAZI SUGAR MILLS LIMITED","360,919.00"," 3,200,162.69 ","324,461.00"," 2,882,801.00 ","89.90 ","90.08 "
"AGTL","AL-GHAZI TRACTORS LIMITED","39,437.00"," 15,971,190.23 ","32,278.00"," 13,067,844.64 ","81.85 ","81.82 "
"AHCL","ARIF HABIB CORPORATION LIMITED","26,486,390.00"," 454,176,264.70 ","19,542,542.00"," 335,569,292.53 ","73.78 ","73.89 "
"AHL","ARIF HABIB LIMITED","169,387.00"," 23,624,824.00 ","143,647.00"," 20,049,818.73 ","84.80 ","84.87 "
"AHTM","AHMAD HASSAN TEXTILE MILLS LIMITED","20,587.00"," 1,942,548.37 ","7,099.00"," 678,426.14 ","34.48 ","34.92 "
"AICL","ADAMJEE INSURANCE COMPANY LIMITED","1,004,622.00"," 83,815,797.39 ","566,707.00"," 50,149,929.95 ","56.41 ","59.83 "
"AIRLINK","AIRLINK COMMUNICATION LIMITED","2,234,087.00"," 354,848,716.62 ","1,315,077.00"," 215,745,350.34 ","58.86 ","60.80 "
"AKBL","ASKARI BANK LIMITED","6,441,251.00"," 566,149,533.53 ","3,083,696.00"," 288,839,771.37 ","47.87 ","51.02 "
"AKDHL","AKD HOSPITALITY LIMITED","2,409.00"," 399,519.42 ","2,280.00"," 377,616.39 ","94.65 ","94.52 "
"AKDSL","AKD SECURITIES LIMITED","1,233,521.00"," 47,222,687.89 ","908,170.00"," 34,797,636.57 ","73.62 ","73.69 "
"ALAC","ASKARI LIFE ASSURANCE COMPANY LTD.","879,131.00"," 11,857,517.07 ","724,771.00"," 9,779,542.22 ","82.44 ","82.48 "
"ALIFE","ADAMJEE LIFE ASSURANCE COMPANY LIMITED","175.00"," 6,280.90 ","175.00"," 6,280.90 ","100.00 ","100.00 "
"ALNRS","AL-NOOR SUGAR MILLS LIMITED","475,424.00"," 43,278,454.02 ","473,801.00"," 43,122,730.39 ","99.66 ","99.64 "
"ALTN","ALTERN ENERGY LTD.","280,569.00"," 3,606,463.28 ","253,895.00"," 3,265,929.07 ","90.49 ","90.56 "
"AMBL","APNA MICROFINANCE BANK LIMITED","350.00"," 3,838.90 ","350.00"," 3,838.90 ","100.00 ","100.00 "
"AMTEX","AMTEX LIMITED","1,060,487.00"," 4,320,045.83 ","928,105.00"," 3,780,415.55 ","87.52 ","87.51 "
"ANL","AZGARD NINE LIMITED","1,390,307.00"," 17,338,455.10 ","1,142,885.00"," 14,265,091.85 ","82.20 ","82.27 "
"ANSM","ANSARI SUGAR MILLS LIMITED","32,254.00"," 502,568.83 ","29,065.00"," 454,371.16 ","90.11 ","90.41 "
"ANTM","AN TEXTILE MILLS LIMITED","15,060.00"," 405,574.70 ","13,889.00"," 372,666.50 ","92.22 ","91.89 "
"APL","ATTOCK PETROLEUM LIMITED","6,619,338.00"," 3,635,958,901.24 ","5,124,888.00"," 2,804,991,628.30 ","77.42 ","77.15 "
"ARPL","ARCHROMA PAKISTAN LIMITED","6,137.00"," 2,847,562.29 ","5,827.00"," 2,702,845.30 ","94.95 ","94.92 "
"ARUJ","ARUJ INDUSTRIES LIMITED","33,534.00"," 355,291.84 ","32,023.00"," 339,513.64 ","95.49 ","95.56 "
"ASC","AL SHAHEER CORPORATION LIMITED","8,200,198.00"," 117,640,805.17 ","5,460,423.00"," 78,200,004.36 ","66.59 ","66.47 "
"ASHT","ASHFAQ TEXTILE MILLS LIMITED","280.00"," 6,463.73 ","263.00"," 6,054.03 ","93.93 ","93.66 "
"ASIC","ASIA INSURANCE COMPANY LIMITED","100.00"," 1,698.00 ","100.00"," 1,698.00 ","100.00 ","100.00 "
"ASL","AISHA STEEL MILLS LIMITED","14,098,620.00"," 200,390,331.05 ","12,200,259.00"," 173,375,887.12 ","86.54 ","86.52 "
"ASLCPS","AISHA STEEL LTD.-CONV.CUM. PREFR. SHARES","1,288.00"," 178,407.06 ","1,196.00"," 166,843.58 ","92.86 ","93.52 "
"ASTL","AMRELI STEELS LIMITED","1,091,006.00"," 26,396,224.83 ","900,269.00"," 21,788,901.86 ","82.52 ","82.55 "
"ASTM","ASIM TEXTILE MILLS LIMITED","29,293.00"," 712,592.54 ","21,563.00"," 525,092.61 ","73.61 ","73.69 "
"ATBA","ATLAS BATTERY LIMITED","7,922.00"," 1,995,473.20 ","6,887.00"," 1,734,297.06 ","86.94 ","86.91 "
"ATIL","ATLAS INSURANCE LIMITED","3,496.00"," 323,580.80 ","3,496.00"," 323,580.80 ","100.00 ","100.00 "
"ATLH","ATLAS HONDA LIMITED","7,960.00"," 11,191,071.62 ","7,280.00"," 10,234,649.87 ","91.46 ","91.45 "
"ATRL","ATTOCK REFINERY LIMITED","1,470,563.00"," 1,016,930,714.54 ","478,006.00"," 356,622,281.14 ","32.50 ","35.07 "
"AVN","AVANCEON LIMITED","563,155.00"," 26,934,030.10 ","320,252.00"," 15,935,061.20 ","56.87 ","59.16 "
"BAFL","BANK ALFALAH LIMITED","9,328,818.00"," 1,057,894,635.95 ","5,475,061.00"," 630,319,288.43 ","58.69 ","59.58 "
"BAFS","BABA FARID SUGAR MILLS LIMITED","16.00"," 3,684.60 ","15.00"," 3,454.49 ","93.75 ","93.75 "
"BAHL","BANK AL HABIB LIMITED","975,030.00"," 179,234,880.24 ","834,828.00"," 150,390,959.14 ","85.62 ","83.91 "
"BAPL","BAWANY AIR PRODUCTS LIMITED","51,273.00"," 2,311,525.20 ","41,402.00"," 1,870,921.26 ","80.75 ","80.94 "
"BATA","BATA PAKISTAN LIMITED","1,685.00"," 2,438,483.50 ","1,608.00"," 2,327,184.28 ","95.43 ","95.44 "
"BBFL","BIG BIRD FOODS LIMITED","961,553.00"," 51,948,765.41 ","878,309.00"," 47,451,700.64 ","91.34 ","91.34 "
"BCL","BOLAN CASTINGS LIMITED","67,527.00"," 6,248,615.00 ","47,460.00"," 4,399,888.73 ","70.28 ","70.41 "
"BECO","BECO STEEL LIMITED","1,780,532.00"," 80,178,595.56 ","1,493,222.00"," 67,535,358.74 ","83.86 ","84.23 "
"BELA","BELA AUTOMOTIVES LIMITED","1.00"," 124.98 ","1.00"," 124.98 ","100.00 ","100.00 "
"BERG","BERGER PAINTS PAKISTAN LIMITED","44,081.00"," 5,117,108.75 ","39,470.00"," 4,582,199.07 ","89.54 ","89.55 "
"BFAGRO","BARKAT FRISIAN AGRO LIMITED","486,647.00"," 21,637,424.27 ","417,101.00"," 18,550,562.83 ","85.71 ","85.73 "
"BFBIO","BF BIOSCIENCES LIMITED","454,961.00"," 69,807,983.71 ","304,949.00"," 46,851,648.08 ","67.03 ","67.12 "
"BFMOD","B.F. MODARABA","50,008.00"," 754,955.24 ","43,262.00"," 653,261.14 ","86.51 ","86.53 "
"BGL","BALOCHISTAN GLASS LIMITED","588,577.00"," 8,944,227.95 ","471,401.00"," 7,161,545.71 ","80.09 ","80.07 "
"BHAT","BHANERO TEXTILE MILLS LIMITED","7.00"," 6,299.94 ","7.00"," 6,299.94 ","100.00 ","100.00 "
"BIFO","BIAFO INDUSTRIES LIMITED","66,911.00"," 11,888,689.07 ","63,345.00"," 11,258,412.71 ","94.67 ","94.70 "
"BILF","BILAL FIBRES LIMITED","172,150.00"," 6,408,362.03 ","158,895.00"," 5,918,302.69 ","92.30 ","92.35 "
"BIPL","BANKISLAMI PAKISTAN LIMITED","1,075,295.00"," 43,021,937.19 ","794,298.00"," 31,793,243.16 ","73.87 ","73.90 "
"BML","BANK MAKRAMAH LIMITED","19,977,915.00"," 162,537,363.28 ","13,796,395.00"," 112,205,547.95 ","69.06 ","69.03 "
"BNL","BUNNY`S LIMITED","1,967,939.00"," 253,365,291.18 ","1,229,647.00"," 158,615,513.56 ","62.48 ","62.60 "
"BNWM","BANNU WOOLLEN MILLS LIMITED","3,526.00"," 244,567.16 ","3,514.00"," 243,734.18 ","99.66 ","99.66 "
"BOK","THE BANK OF KHYBER","33,875.00"," 1,225,179.58 ","29,464.00"," 1,065,893.53 ","86.98 ","87.00 "
"BOP","THE BANK OF PUNJAB","106,747,342.00"," 3,540,812,639.99 ","45,561,178.00"," 1,617,921,678.72 ","42.68 ","45.69 "
"BPL","BURSHANE LPG (PAKISTAN) LIMITED","9,575.00"," 318,214.54 ","8,270.00"," 275,151.45 ","86.37 ","86.47 "
"BRRG","B.R.R. GUARDIAN LIMITED","467,867.00"," 16,723,809.16 ","267,865.00"," 9,576,173.75 ","57.25 ","57.26 "
"BTL","BLESSED TEXTILES LIMITED","19.00"," 5,710.00 ","19.00"," 5,710.00 ","100.00 ","100.00 "
"BUXL","BUXLY PAINTS LIMITED","5,364.00"," 821,479.22 ","5,256.00"," 804,948.01 ","97.99 ","97.99 "
"BWCL","BESTWAY CEMENT  LIMITED","12,947.00"," 8,361,686.85 ","12,063.00"," 7,790,770.32 ","93.17 ","93.17 "
"BWHL","BALUCHISTAN WHEELS LIMITED","77,472.00"," 15,725,127.25 ","57,865.00"," 11,758,488.91 ","74.69 ","74.78 "
"CASH","CALCORP LIMITED","907.00"," 57,640.69 ","796.00"," 50,468.33 ","87.76 ","87.56 "
"CCM","CRESCENT COTTON MILLS LIMITED","84.00"," 4,777.01 ","84.00"," 4,777.01 ","100.00 ","100.00 "
"CENI","CENTURY INSURANCE COMPANY LIMITED","5,240.00"," 272,105.06 ","5,140.00"," 266,908.06 ","98.09 ","98.09 "
"CEPB","CENTURY PAPER AND BOARD MILLS LIMITED","16,853,245.00"," 467,343,528.93 ","9,821,073.00"," 271,619,796.90 ","58.27 ","58.12 "
"CFL","CRESCENT FIBRES LIMITED","326.00"," 21,414.74 ","226.00"," 14,015.74 ","69.33 ","65.45 "
"CHAS","CHASHMA SUGAR MILLS LIMITED","1.00"," 71.93 ","1.00"," 71.93 ","100.00 ","100.00 "
"CHBL","CHENAB LIMITED","79,693.00"," 1,817,299.01 ","48,030.00"," 1,097,447.62 ","60.27 ","60.39 "
"CHCC","CHERAT CEMENT COMPANY LIMITED","274,956.00"," 92,747,874.06 ","197,752.00"," 67,871,052.29 ","71.92 ","73.18 "
"CJPL","CRESCENT JUTE PRODUCTS LIMITED","10,207.00"," 123,121.66 ","9,507.00"," 114,616.72 ","93.14 ","93.09 "
"CLCPS","CHENAB LTD-NON VOTING CUM. PREF. SHARES","173,295.00"," 700,186.21 ","107,463.00"," 436,589.26 ","62.01 ","62.35 "
"CLOV","CLOVER PAKISTAN LIMITED","440,213.00"," 19,125,872.67 ","205,387.00"," 8,948,892.92 ","46.66 ","46.79 "
"CLVL","CORDOBA LOGISTICS & VENTURES LIMITED","30,442.00"," 524,494.93 ","27,376.00"," 472,328.03 ","89.93 ","90.05 "
"CNERGY","CNERGYICO PK LIMITED","46,018,533.00"," 391,458,662.58 ","22,630,651.00"," 198,356,665.46 ","49.18 ","50.67 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","54,721.00"," 772,756.39 ","51,865.00"," 732,138.91 ","94.78 ","94.74 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","9,435.00"," 538,325.70 ","9,143.00"," 521,270.44 ","96.91 ","96.83 "
"MTL","MILLAT TRACTORS LIMITED","92,017.00"," 49,017,735.56 ","68,391.00"," 36,553,425.41 ","74.32 ","74.57 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","1,678,540.00"," 141,969,580.05 ","1,270,496.00"," 107,457,770.55 ","75.69 ","75.69 "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","55,341.00"," 2,451,211.35 ","39,821.00"," 1,766,170.40 ","71.96 ","72.05 "
"MUREB","MURREE BREWERY COMPANY LIMITED","6,030.00"," 6,183,454.23 ","3,873.00"," 3,982,604.82 ","64.23 ","64.41 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","289,117.00"," 38,565,929.59 ","144,687.00"," 19,252,704.70 ","50.04 ","49.92 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","771,720.00"," 15,811,610.99 ","700,170.00"," 14,350,700.99 ","90.73 ","90.76 "
"NATF","NATIONAL FOODS LIMITED","200,605.00"," 72,962,681.22 ","165,655.00"," 60,312,945.65 ","82.58 ","82.66 "
"NBP","NATIONAL BANK OF PAKISTAN","12,640,717.00"," 2,630,684,413.33 ","2,701,025.00"," 596,105,952.08 ","21.37 ","22.66 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","4,500.00"," 134,520.00 ","4,500.00"," 134,520.00 ","100.00 ","100.00 "
"NCL","NISHAT (CHUNIAN) LIMITED","18,576.00"," 821,826.60 ","16,800.00"," 742,934.28 ","90.44 ","90.40 "
"NCML","NAZIR COTTON MILLS LIMITED","9,537.00"," 128,642.45 ","9,510.00"," 128,302.63 ","99.72 ","99.74 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","638,857.00"," 15,428,370.64 ","594,882.00"," 14,364,313.83 ","93.12 ","93.10 "
"NESTLE","NESTLE PAKISTAN LIMITED","207.00"," 1,732,842.46 ","201.00"," 1,682,814.41 ","97.10 ","97.11 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","726,695.00"," 106,331,059.43 ","299,743.00"," 44,054,780.89 ","41.25 ","41.43 "
"NEXT","NEXT CAPITAL LIMITED","283,572.00"," 2,851,592.80 ","194,731.00"," 1,974,031.69 ","68.67 ","69.23 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","51,660.00"," 10,346,810.16 ","51,647.00"," 10,344,212.72 ","99.97 ","99.97 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","19,500.00"," 685,780.00 ","17,500.00"," 615,980.00 ","89.74 ","89.82 "
"NML","NISHAT MILLS LIMITED","792,652.00"," 119,686,809.07 ","461,161.00"," 72,058,530.12 ","58.18 ","60.21 "
"NONS","NOON SUGAR MILLS LIMITED","153,632.00"," 13,815,541.49 ","152,351.00"," 13,704,126.99 ","99.17 ","99.19 "
"NPL","NISHAT POWER LIMITED","194,825.00"," 6,946,688.30 ","168,840.00"," 6,019,543.37 ","86.66 ","86.65 "
"NRL","NATIONAL REFINERY LIMITED","1,589,763.00"," 682,288,744.92 ","826,247.00"," 355,415,920.83 ","51.97 ","52.09 "
"NRSL","NIMIR RESINS LIMITED","46,729.00"," 1,581,383.98 ","46,530.00"," 1,574,645.84 ","99.57 ","99.57 "
"NSRM","THE NATIONAL SILK & RAYON MILLS LIMITED","77.00"," 7,828.80 ","76.00"," 7,720.45 ","98.70 ","98.62 "
"OBOY","OILBOY ENERGY LIMITED","344,421.00"," 3,275,959.50 ","286,291.00"," 2,725,088.80 ","83.12 ","83.18 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","354,328.00"," 18,556,494.69 ","280,198.00"," 14,691,591.67 ","79.08 ","79.17 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","2,949,740.00"," 783,750,046.97 ","1,768,884.00"," 478,738,365.49 ","59.97 ","61.08 "
"OLPL","OLP FINANCIAL SERVICES PAKISTAN LIMITED","6,858.00"," 385,767.02 ","5,774.00"," 325,591.53 ","84.19 ","84.40 "
"OLPM","OLP MODARABA","1,248,768.00"," 30,904,275.04 ","1,231,051.00"," 30,466,539.00 ","98.58 ","98.58 "
"OML","OLYMPIA MILLS LIMITED","156,845.00"," 7,415,648.63 ","128,007.00"," 6,055,055.00 ","81.61 ","81.65 "
"ORM","ORIENT RENTAL MODARABA","452,879.00"," 6,222,512.72 ","352,624.00"," 4,846,258.31 ","77.86 ","77.88 "
"OTSU","OTSUKA PAKISTAN LIMITED","64,470.00"," 20,012,653.01 ","35,016.00"," 10,980,565.51 ","54.31 ","54.87 "
"P01GIS031225","1 YEAR GIS-DISCOUNTED-MATURITY 03-12-25","1.00"," 4,927.00 ","1.00"," 4,927.00 ","100.00 ","100.00 "
"P01GIS040226","1 YEAR GIS-DISCOUNTED-MAT DATE 04-02-26","4,800.00"," 23,208,000.00 ","4,800.00"," 23,208,000.00 ","100.00 ","100.00 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED-MATURITY 06-11-25","446,001.00"," 2,211,997,712.00 ","446,001.00"," 2,211,997,712.00 ","100.00 ","100.00 "
"P01GIS080126","1 YEAR GIS-DISCOUNTED-MAT DATE 08-01-26","1.00"," 4,879.00 ","1.00"," 4,879.00 ","100.00 ","100.00 "
"P01GIS200826","1 YEAR GIS-DISCOUNTED-MATURITY 20AUG26","2.00"," 9,207.00 ","2.00"," 9,207.00 ","100.00 ","100.00 "
"P01GIS290526","1 YEAR GIS-DISCOUNTED-MATURITY 29MAY26","1.00"," 4,704.50 ","1.00"," 4,704.50 ","100.00 ","100.00 "
"P01GIS290926","1 YEAR GIS-DISCOUNTED-MATURITY 29SEP26","10,001.00"," 45,451,739.50 ","10,001.00"," 45,451,739.50 ","100.00 ","100.00 "
"PABC","PAKISTAN ALUMINIUM BEVERAGE CANS LTD","211,851.00"," 32,933,735.51 ","202,687.00"," 31,516,336.82 ","95.67 ","95.70 "
"PACE","PACE (PAKISTAN) LIMITED","16,436,395.00"," 277,317,589.95 ","11,492,546.00"," 193,241,191.02 ","69.92 ","69.68 "
"PAEL","PAK ELEKTRON LIMITED","13,528,290.00"," 732,636,688.48 ","8,056,904.00"," 450,458,056.64 ","59.56 ","61.48 "
"PAKD","PAK DATACOM LIMITED","7,301.00"," 1,428,320.65 ","7,101.00"," 1,388,941.37 ","97.26 ","97.24 "
"PAKL","PAK LEATHER CRAFTS LIMITED","1,114.00"," 41,990.80 ","1,114.00"," 41,990.80 ","100.00 ","100.00 "
"PAKOXY","PAKISTAN OXYGEN LIMITED","52,040.00"," 13,265,784.03 ","44,956.00"," 11,482,677.50 ","86.39 ","86.56 "
"PAKRI","PAKISTAN REINSURANCE COMPANY LIMITED","522,123.00"," 8,117,249.26 ","400,169.00"," 6,225,449.45 ","76.64 ","76.69 "
"PAKT","PAKISTAN TOBACCO COMPANY LIMITED","4,860.00"," 7,779,820.41 ","4,211.00"," 6,743,211.37 ","86.65 ","86.68 "
"PASL","PERVEZ AHMED CONSULTANCY SERVICES LTD","52,361,009.00"," 210,085,536.22 ","25,732,189.00"," 103,454,859.08 ","49.14 ","49.24 "
"PASM","PARAMOUNT SPINNING MILLS LIMITED","186,923.00"," 1,490,798.29 ","168,720.00"," 1,347,827.62 ","90.26 ","90.41 "
"PCAL","PAKISTAN CABLES LIMITED","83,181.00"," 19,656,989.87 ","18,172.00"," 4,329,348.74 ","21.85 ","22.02 "
"PECO","PAKISTAN ENGINEERING COMPANY LIMITED","552.00"," 278,899.19 ","533.00"," 269,239.19 ","96.56 ","96.54 "
"PGLC","PAK GULF LEASING COMPANY LIMITED","40,251.00"," 694,429.14 ","25,773.00"," 442,907.94 ","64.03 ","63.78 "
"PIAHCLA","PIA HOLDING COMPANY LIMITED-CLASS A","2,363,645.00"," 50,531,613.08 ","1,547,127.00"," 33,077,323.92 ","65.46 ","65.46 "
"PIAHCLB","PIA HOLDING COMPANY LIMITED-CLASS B","65.00"," 1,624,978.40 ","41.00"," 1,027,375.59 ","63.08 ","63.22 "
"PIBTL","PAKISTAN INTERNATIONAL BULK TERMINAL LTD","26,035,199.00"," 402,695,100.82 ","11,676,872.00"," 181,200,501.59 ","44.85 ","45.00 "
"PICT","PAKISTAN INTL CONTAINER TERMINAL LTD.","66,558.00"," 2,752,513.05 ","54,418.00"," 2,251,018.32 ","81.76 ","81.78 "
"PIL","PICIC INSURANCE LIMITED","11,036,109.00"," 70,982,293.30 ","6,294,123.00"," 39,085,685.68 ","57.03 ","55.06 "
"PIM","POPULAR ISLAMIC MODARABA","3,910.00"," 91,349.16 ","3,669.00"," 85,861.07 ","93.84 ","93.99 "
"PINL","PREMIER INSURANCE LIMITED","14,753.00"," 124,785.46 ","13,643.00"," 115,406.49 ","92.48 ","92.48 "
"PIOC","PIONEER CEMENT LIMITED","572,612.00"," 132,796,307.40 ","475,431.00"," 110,656,000.68 ","83.03 ","83.33 "
"PKGI","THE PAKISTAN GENERAL INSURANCE CO. LTD.","359,879.00"," 4,327,209.20 ","299,379.00"," 3,598,934.20 ","83.19 ","83.17 "
"PKGP","PAKGEN POWER LIMITED","6,499.00"," 577,918.71 ","6,253.00"," 555,603.28 ","96.21 ","96.14 "
"PKGS","PACKAGES LIMITED","12,760.00"," 8,932,331.97 ","12,700.00"," 8,890,330.77 ","99.53 ","99.53 "
"PMRS","THE PREMIER SUGAR MILLS AND DIST.CO. LTD","44.00"," 13,368.30 ","38.00"," 11,451.38 ","86.36 ","85.66 "
"PNSC","PAKISTAN NATIONAL SHIPPING CORPORATION","54,903.00"," 27,243,937.13 ","35,199.00"," 17,461,134.90 ","64.11 ","64.09 "
"POL","PAKISTAN OILFIELDS LIMITED","386,053.00"," 269,390,654.25 ","305,845.00"," 215,981,698.57 ","79.22 ","80.17 "
"POML","PUNJAB OIL MILLS LIMITED","2,321.00"," 437,384.74 ","2,321.00"," 437,384.74 ","100.00 ","100.00 "
"POWER","POWER CEMENT LIMITED","2,001,796.00"," 36,970,338.30 ","1,566,689.00"," 28,929,661.76 ","78.26 ","78.25 "
"POWERPS","POWER CEMENT LIMITED - PREFERENCE SHARES","892.00"," 21,860.58 ","792.00"," 19,198.08 ","88.79 ","87.82 "
"PPL","PAKISTAN PETROLEUM LIMITED","8,863,807.00"," 1,696,065,360.51 ","4,430,873.00"," 856,653,439.99 ","49.99 ","50.51 "
"PPP","PAKISTAN PAPER PRODUCTS LIMITED","7,845.00"," 1,233,773.04 ","7,296.00"," 1,147,814.56 ","93.00 ","93.03 "
"PPVC","PAKISTAN PVC LIMITED","44,156.00"," 719,162.85 ","43,513.00"," 708,997.32 ","98.54 ","98.59 "
"PREMA","AT-TAHUR LIMITED","1,463,254.00"," 63,495,269.37 ","1,109,170.00"," 48,093,101.76 ","75.80 ","75.74 "
"PRL","PAKISTAN REFINERY LIMITED","12,544,274.00"," 459,876,811.54 ","5,619,221.00"," 210,225,777.30 ","44.80 ","45.71 "
"PRWM","PROSPERITY WEAVING MILLS LIMITED","760.00"," 41,439.30 ","550.00"," 29,255.50 ","72.37 ","70.60 "
"PSEL","PAKISTAN SERVICES LIMITED","2,535.00"," 2,433,442.87 ","1,681.00"," 1,635,849.61 ","66.31 ","67.22 "
"COLG","COLGATE PALMOLIVE (PAKISTAN) LIMITED","25,384.00"," 32,758,170.70 ","24,357.00"," 31,431,000.01 ","95.95 ","95.95 "
"CPHL","CITI PHARMA LIMITED","1,616,909.00"," 153,148,943.48 ","905,617.00"," 86,348,489.63 ","56.01 ","56.38 "
"CPPL","CHERAT PACKAGING LIMITED","1,156,761.00"," 126,536,613.19 ","891,101.00"," 97,373,348.04 ","77.03 ","76.95 "
"CRTM","THE CRESCENT TEXTILE MILLS LIMITED","123,936.00"," 2,935,813.66 ","99,448.00"," 2,354,498.64 ","80.24 ","80.20 "
"CSAP","CRESCENT STEEL AND ALLIED PRODUCTS LTD.","322,788.00"," 32,687,872.78 ","283,547.00"," 28,693,434.46 ","87.84 ","87.78 "
"CSIL","CRESCENT STAR INSURANCE LIMITED","3,639,523.00"," 23,457,334.88 ","2,881,705.00"," 18,602,558.56 ","79.18 ","79.30 "
"CTM","COLONY TEXTILE MILLS LIMITED","873,760.00"," 5,307,150.66 ","661,520.00"," 4,022,310.47 ","75.71 ","75.79 "
"CWSM","CHAKWAL SPINNING MILLS LIMITED","582,002.00"," 17,853,116.71 ","426,653.00"," 13,158,980.70 ","73.31 ","73.71 "
"CYAN","CYAN LIMITED","38,855.00"," 1,483,989.05 ","37,548.00"," 1,433,829.00 ","96.64 ","96.62 "
"DAAG","DATA AGRO LIMITED","24,640.00"," 2,688,349.76 ","16,831.00"," 1,837,481.03 ","68.31 ","68.35 "
"DADX","DADEX ETERNIT LIMITED","8,178.00"," 521,094.99 ","7,923.00"," 504,869.96 ","96.88 ","96.89 "
"DBCI","DADABHOY CEMENT INDUSTRIES LIMITED","169,374.00"," 1,191,920.27 ","152,065.00"," 1,069,945.98 ","89.78 ","89.77 "
"DCL","DEWAN CEMENT LIMITED","18,821,202.00"," 292,724,100.81 ","11,262,727.00"," 175,610,668.13 ","59.84 ","59.99 "
"DCR","DOLMEN CITY REIT","447,218.00"," 14,208,573.34 ","441,038.00"," 14,011,798.76 ","98.62 ","98.62 "
"DEL","DAWOOD EQUITIES LIMITED","30,361.00"," 426,388.53 ","30,350.00"," 426,234.00 ","99.96 ","99.96 "
"DFML","DEWAN FAROOQUE MOTORS LIMITED","3,458,228.00"," 109,933,273.45 ","1,967,294.00"," 62,811,230.15 ","56.89 ","57.14 "
"DFSM","DEWAN FAROOQUE SPINNING MILLS LIMITED","449,045.00"," 2,748,880.11 ","371,382.00"," 2,279,468.28 ","82.70 ","82.92 "
"DGKC","D.G. KHAN CEMENT COMPANY LIMITED","2,378,357.00"," 557,590,649.47 ","1,285,212.00"," 312,938,973.69 ","54.04 ","56.12 "
"DHPL","DH PARTNERS LIMITED","139,016.00"," 6,077,501.51 ","130,698.00"," 5,715,419.14 ","94.02 ","94.04 "
"DIIL","DIAMOND INDUSTRIES LIMITED","204.00"," 10,495.00 ","204.00"," 10,495.00 ","100.00 ","100.00 "
"DINT","DIN TEXTILE MILLS LIMITED","456.00"," 35,002.10 ","456.00"," 35,002.10 ","100.00 ","100.00 "
"DLL","DAWOOD LAWRENCEPUR LIMITED","3,604.00"," 1,235,015.97 ","3,397.00"," 1,163,560.02 ","94.26 ","94.21 "
"DMC","D.M. CORPORATION LIMITED","6,366.00"," 1,175,102.81 ","3,197.00"," 594,214.94 ","50.22 ","50.57 "
