"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"FRCL","FRONTIER CERAMICS LIMITED","5,529.00"," 236,845.39 ","5,133.00"," 220,205.47 ","92.84 ","92.97 "
"FRSM","FARAN SUGAR MILLS LIMITED","64,931.00"," 3,499,784.10 ","53,409.00"," 2,868,128.66 ","82.26 ","81.95 "
"FSWL","FATEH SPORTS WEAR LIMITED","1,855.00"," 225,412.30 ","1,325.00"," 165,155.05 ","71.43 ","73.27 "
"FTMM","FIRST TREET MANUFACTURING MODARABA","5,386.00"," 104,813.36 ","5,383.00"," 104,753.36 ","99.94 ","99.94 "
"FTSM","FIRST TRI-STAR MODARABA","3,867.00"," 60,677.24 ","3,337.00"," 52,578.98 ","86.29 ","86.65 "
"FZCM","FAZAL CLOTH MILLS LIMITED","4,468.00"," 1,246,786.38 ","4,138.00"," 1,154,196.65 ","92.61 ","92.57 "
"GADT","GADOON TEXTILE MILLS LIMITED","26,138.00"," 10,510,012.04 ","25,175.00"," 10,122,812.77 ","96.32 ","96.32 "
"GAL","GHANDHARA AUTOMOBILES LIMITED","4,097,460.00"," 2,469,758,058.05 ","2,059,314.00"," 1,246,306,871.66 ","50.26 ","50.46 "
"GAMON","GAMMON PAKISTAN LIMITED","19,944.00"," 553,030.77 ","15,888.00"," 440,035.28 ","79.66 ","79.57 "
"GATI","GATRON (INDUSTRIES) LIMITED","59,577.00"," 7,518,162.14 ","47,669.00"," 6,018,510.11 ","80.01 ","80.05 "
"GATM","GUL AHMED TEXTILE MILLS LIMITED","1,903,029.00"," 75,637,449.75 ","1,241,943.00"," 49,544,283.15 ","65.26 ","65.50 "
"GCIL","GHANI CHEMICAL INDUSTRIES LIMITED","1,926,725.00"," 63,338,109.43 ","1,550,027.00"," 50,996,040.53 ","80.45 ","80.51 "
"GCWL","GHANI CHEMWORLD LIMITED","6,006,554.00"," 115,129,927.52 ","4,191,211.00"," 80,441,479.66 ","69.78 ","69.87 "
"GEMBCEM","BURJ CLEAN ENERGY MODARABA","10,515.00"," 127,231.50 ","10,515.00"," 127,231.50 ","100.00 ","100.00 "
"GEMBLUEX","BLUE-EX LIMITED","1.00"," 71.61 ","1.00"," 71.61 ","100.00 ","100.00 "
"GEMMEL","MUGHAL ENERGY LIMITED","188.00"," 4,344.32 ","188.00"," 4,344.32 ","100.00 ","100.00 "
"GEMNETS","NETS INTERNATIONAL COMMUNICATION LIMITED","400.00"," 19,704.00 ","400.00"," 19,704.00 ","100.00 ","100.00 "
"GEMPACRA","THE PAKISTAN CREDIT RATING AGENCY LTD.","20,310.00"," 562,978.50 ","15,410.00"," 425,778.50 ","75.87 ","75.63 "
"GEMPAPL","PAK AGRO PACKAGING LIMITED","61,300.00"," 846,493.00 ","61,300.00"," 846,493.00 ","100.00 ","100.00 "
"GEMSPNL","SUPERNET LIMITED","11,572.00"," 661,025.11 ","7,515.00"," 431,582.38 ","64.94 ","65.29 "
"GFIL","GHAZI FABRICS INTERNATIONAL LIMITED","94,451.00"," 1,544,404.76 ","78,919.00"," 1,298,923.11 ","83.56 ","84.11 "
"GGGL","GHANI GLOBAL GLASS LIMITED","1,174,529.00"," 15,409,248.63 ","884,490.00"," 11,613,249.38 ","75.31 ","75.37 "
"GGL","GHANI GLOBAL HOLDINGS LIMITED","3,697,912.00"," 96,651,408.23 ","2,487,759.00"," 65,134,059.23 ","67.27 ","67.39 "
"GHGL","GHANI GLASS LIMITED","1,386,310.00"," 64,529,425.67 ","982,207.00"," 46,229,145.20 ","70.85 ","71.64 "
"GHNI","GHANDHARA INDUSTRIES LIMITED","1,573,200.00"," 1,328,551,093.07 ","832,914.00"," 704,082,615.35 ","52.94 ","53.00 "
"GLAXO","GLAXOSMITHKLINE PAKISTAN LIMITED","320,884.00"," 143,811,343.63 ","283,859.00"," 127,726,563.51 ","88.46 ","88.82 "
"GLPL","GILLETTE PAKISTAN LIMITED","10,233.00"," 2,228,045.73 ","8,571.00"," 1,863,145.03 ","83.76 ","83.62 "
"GOC","GOC (PAK) LIMITED","6,224.00"," 845,821.17 ","5,105.00"," 695,042.80 ","82.02 ","82.17 "
"GRR","GLOBE RESIDENCY REIT","155,444.00"," 3,020,840.33 ","149,621.00"," 2,907,790.51 ","96.25 ","96.26 "
"GRYL","GRAYS LEASING LIMITED","72,627.00"," 1,937,538.89 ","65,257.00"," 1,739,725.83 ","89.85 ","89.79 "
"GSPM","GULSHAN SPINNING MILLS LIMITED","3,538.00"," 19,817.22 ","3,449.00"," 19,320.59 ","97.48 ","97.49 "
"GTYR","GHANDHARA TYRE AND RUBBER COMPANY LTD.","169,328.00"," 7,002,496.24 ","156,617.00"," 6,477,141.24 ","92.49 ","92.50 "
"GUSM","GULISTAN SPINNING MILLS LIMITED","12,366.00"," 124,041.48 ","10,314.00"," 103,902.05 ","83.41 ","83.76 "
"GVGL","GHANI VALUE GLASS LIMITED","23,877.00"," 1,715,446.34 ","21,871.00"," 1,568,988.22 ","91.60 ","91.46 "
"GWLC","GHARIBWAL CEMENT LIMITED","6,748,344.00"," 469,513,590.12 ","4,061,447.00"," 283,648,363.53 ","60.18 ","60.41 "
"HABSM","HABIB SUGAR MILLS LIMITED","18,181.00"," 1,442,132.95 ","11,604.00"," 928,071.80 ","63.82 ","64.35 "
"HAEL","HALA ENTERPRISES LIMITED","43,620.00"," 1,083,359.55 ","35,070.00"," 872,850.85 ","80.40 ","80.57 "
"HALEON","HALEON PAKISTAN LIMITED","67,414.00"," 62,344,942.08 ","61,314.00"," 56,711,417.87 ","90.95 ","90.96 "
"HASCOL","HASCOL PETROLEUM LIMITED","63,787,483.00"," 911,822,715.49 ","41,582,578.00"," 596,767,786.54 ","65.19 ","65.45 "
"HBL","HABIB BANK LIMITED","4,312,682.00"," 1,136,718,989.48 ","1,804,358.00"," 512,503,794.97 ","41.84 ","45.09 "
"HBLTETF","HBL TOTAL TREASURY EXCHANGE TRADED FUND","200.00"," 21,000.00 ","200.00"," 21,000.00 ","100.00 ","100.00 "
"HCAR","HONDA  ATLAS CARS (PAKISTAN) LIMITED","252,406.00"," 73,894,344.80 ","217,326.00"," 63,632,313.22 ","86.10 ","86.11 "
"HGFA","HBL GROWTH FUND-CLASS A","858,411.00"," 16,688,337.03 ","635,732.00"," 12,387,983.39 ","74.06 ","74.23 "
"HICL","HABIB INSURANCE COMPANY LIMITED","406,205.00"," 5,234,405.49 ","380,680.00"," 4,905,339.23 ","93.72 ","93.71 "
"HIFA","HBL INVESTMENT FUND-CLASS A","2,653,051.00"," 20,028,822.55 ","1,783,455.00"," 13,569,735.75 ","67.22 ","67.75 "
"HINO","HINOPAK MOTORS LIMITED","18,554.00"," 9,321,402.44 ","17,007.00"," 8,547,592.85 ","91.66 ","91.70 "
"HINOON","HIGHNOON LABORATORIES LIMITED","23,600.00"," 27,270,068.56 ","23,167.00"," 26,771,068.22 ","98.17 ","98.17 "
"HIRAT","HIRA TEXTILE MILLS LIMITED","977,849.00"," 5,446,714.14 ","839,717.00"," 4,677,790.65 ","85.87 ","85.88 "
"HMB","HABIB METROPOLITAN BANK LIMITED","653,341.00"," 74,620,415.67 ","437,622.00"," 49,707,524.70 ","66.98 ","66.61 "
"HPL","HOECHST PAKISTAN LIMITED","568.00"," 2,256,585.88 ","551.00"," 2,188,696.05 ","97.01 ","96.99 "
"HRPL","HABIB RICE PRODUCTS LIMITED","665.00"," 20,811.85 ","363.00"," 11,412.07 ","54.59 ","54.83 "
"HTL","HI-TECH LUBRICANTS LIMITED","418,209.00"," 20,954,010.47 ","372,826.00"," 18,694,972.95 ","89.15 ","89.22 "
"HUBC","THE HUB POWER COMPANY LIMITED","8,194,334.00"," 1,874,936,042.61 ","4,718,791.00"," 1,107,539,103.26 ","57.59 ","59.07 "
"HUMNL","HUM NETWORK LIMITED","6,700,539.00"," 111,494,890.87 ","4,499,793.00"," 77,072,849.09 ","67.16 ","69.13 "
"HUSI","HUSEIN INDUSTRIES LIMITED","1,570.00"," 45,405.04 ","1,570.00"," 45,405.04 ","100.00 ","100.00 "
"HWQS","HASEEB WAQAS SUGAR MILLS LIMITED","261,164.00"," 4,691,929.48 ","228,885.00"," 4,113,861.40 ","87.64 ","87.68 "
"IBFL","IBRAHIM FIBRES LIMITED","96.00"," 29,415.00 ","96.00"," 29,415.00 ","100.00 ","100.00 "
"IBLHL","IBL HEALTHCARE LIMITED","759,448.00"," 42,397,142.23 ","636,298.00"," 35,505,920.71 ","83.78 ","83.75 "
"ICCI","ICC INDUSTRIES LIMITED","42,102.00"," 571,791.63 ","37,754.00"," 513,129.38 ","89.67 ","89.74 "
"ICIBL","INVEST CAPITAL INVESTMENT BANK LIMITED","2,809,859.00"," 17,861,729.33 ","1,989,422.00"," 12,652,345.15 ","70.80 ","70.83 "
"ICL","ITTEHAD CHEMICALS LIMITED","74,588.00"," 7,555,096.01 ","56,203.00"," 5,701,710.51 ","75.35 ","75.47 "
"IDRT","IDREES TEXTILE MILLS LIMITED","27,921.00"," 622,398.46 ","22,950.00"," 511,843.21 ","82.20 ","82.24 "
"IDSM","IDEAL SPINNING MILLS LIMITED","1,060.00"," 27,495.52 ","531.00"," 14,269.52 ","50.09 ","51.90 "
"IDYM","INDUS DYEING AND MANUFACTURING CO. LTD.","16,004.00"," 2,815,506.17 ","12,550.00"," 2,215,306.31 ","78.42 ","78.68 "
"IGIHL","IGI HOLDINGS LIMITED","74,384.00"," 20,739,119.83 ","43,824.00"," 12,274,511.45 ","58.92 ","59.19 "
"IGIL","IGI LIFE INSURANCE LIMITED","3,001.00"," 59,970.10 ","3,001.00"," 59,970.10 ","100.00 ","100.00 "
"ILP","INTERLOOP LIMITED","750,575.00"," 57,697,975.16 ","594,293.00"," 45,795,698.24 ","79.18 ","79.37 "
"IMAGE","IMAGE PAKISTAN LIMITED","10,502,202.00"," 309,300,287.84 ","7,799,732.00"," 230,665,837.24 ","74.27 ","74.58 "
"IML","IMPERIAL LIMITED","25,000.00"," 500,000.00 ","25,000.00"," 500,000.00 ","100.00 ","100.00 "
"IMS","INTERMARKET SECURITIES LIMITED","593,064.00"," 8,409,805.51 ","485,987.00"," 6,899,736.70 ","81.95 ","82.04 "
"INDU","INDUS MOTOR COMPANY LIMITED","8,122.00"," 18,237,696.24 ","7,733.00"," 17,366,394.69 ","95.21 ","95.22 "
"INIL","INTERNATIONAL INDUSTRIES LIMITED","169,458.00"," 39,041,223.19 ","132,714.00"," 31,077,912.93 ","78.32 ","79.60 "
"INKL","INTERNATIONAL KNITWEAR LIMITED","36,989.00"," 2,729,975.98 ","31,371.00"," 2,316,755.44 ","84.81 ","84.86 "
"IPAK","INTERNATIONAL PACKAGING FILMS LIMITED","3,278,647.00"," 82,007,311.10 ","3,247,637.00"," 81,230,366.29 ","99.05 ","99.05 "
"ISIL","ISMAIL INDUSTRIES LIMITED","307.00"," 667,503.07 ","156.00"," 339,148.70 ","50.81 ","50.81 "
"ISL","INTERNATIONAL STEELS LIMITED","410,092.00"," 50,166,129.97 ","331,584.00"," 41,713,325.55 ","80.86 ","83.15 "
"ITTEFAQ","ITTEFAQ IRON INDUSTRIES LIMITED","1,727,018.00"," 19,981,894.53 ","1,356,290.00"," 15,697,141.62 ","78.53 ","78.56 "
"JATM","J. A. TEXTILE MILLS LIMITED","4,581.00"," 121,162.18 ","3,578.00"," 94,524.87 ","78.11 ","78.02 "
"JDMT","JANANA DE MALUCHO TEXTILE MILLS LIMITED","18,261.00"," 1,668,672.07 ","15,116.00"," 1,382,895.57 ","82.78 ","82.87 "
"JDWS","JDW SUGAR MILLS LIMITED","333.00"," 284,808.70 ","324.00"," 277,113.70 ","97.30 ","97.30 "
"JGICL","JUBILEE GENERAL INSURANCE COMPANY LTD.","423,899.00"," 35,323,691.54 ","406,451.00"," 33,882,396.45 ","95.88 ","95.92 "
"JKSM","J.K. SPINNING MILLS LIMITED","804.00"," 167,194.54 ","752.00"," 156,774.79 ","93.53 ","93.77 "
"JLICL","JUBILEE LIFE INSURANCE COMPANY LIMITED","27,729.00"," 4,578,694.95 ","26,162.00"," 4,320,184.10 ","94.35 ","94.35 "
"JSBL","JS BANK LIMITED","194,366.00"," 4,192,243.04 ","154,222.00"," 3,329,035.93 ","79.35 ","79.41 "
"JSCL","JAHANGIR SIDDIQUI AND CO. LTD","842,844.00"," 25,272,953.47 ","693,206.00"," 20,801,593.65 ","82.25 ","82.31 "
"JSCLPSA","JAHANGIR SIDDIQUI & CO.LTD-PREF.SHARES","20,763.00"," 299,201.05 ","17,509.00"," 253,817.91 ","84.33 ","84.83 "
"JSGBETF","JS GLOBAL BANKING SECTOR ETF","56,500.00"," 2,178,655.00 ","55,000.00"," 2,120,335.00 ","97.35 ","97.32 "
"JSGCL","JS GLOBAL CAPITAL  LIMITED","282.00"," 37,648.36 ","265.00"," 35,145.11 ","93.97 ","93.35 "
"JSIL","JS INVESTMENTS LIMITED","31,033.00"," 922,157.63 ","30,106.00"," 895,499.21 ","97.01 ","97.11 "
"JSMFETF","JS MOMENTUM FACTOR EXCHANGE TRADED FUND","1,614,005.00"," 20,867,643.25 ","1,372,005.00"," 17,744,873.25 ","85.01 ","85.04 "
"JSML","JAUHARABAD SUGAR MILLS LIMITED","188,929.00"," 12,552,394.57 ","52,773.00"," 3,504,795.93 ","27.93 ","27.92 "
"JUBS","JUBILEE SPINNING & WEAVING MILLS LIMITED","31,367.00"," 866,491.87 ","22,659.00"," 626,602.82 ","72.24 ","72.31 "
"JVDC","JAVEDAN CORPORATION LIMITED","213,822.00"," 18,925,029.35 ","188,413.00"," 16,679,240.63 ","88.12 ","88.13 "
"KAPCO","KOT ADDU POWER COMPANY LIMITED","965,107.00"," 33,900,078.30 ","857,101.00"," 30,100,142.87 ","88.81 ","88.79 "
"KCL","KARAM CERAMICS LIMITED","67.00"," 11,585.57 ","52.00"," 8,885.57 ","77.61 ","76.70 "
"KEL","K-ELECTRIC LIMITED","110,995,398.00"," 759,397,744.90 ","55,744,964.00"," 406,541,679.24 ","50.22 ","53.53 "
"KHTC","KHYBER TOBACCO COMPANY LIMITED","59,289.00"," 29,833,660.25 ","47,183.00"," 23,812,662.72 ","79.58 ","79.82 "
"KHYT","KHYBER TEXTILE MILLS LIMITED","51.00"," 100,153.75 ","49.00"," 96,272.74 ","96.08 ","96.12 "
"KML","KOHINOOR MILLS LIMITED","87,060.00"," 11,505,557.06 ","85,195.00"," 11,261,319.56 ","97.86 ","97.88 "
"KOHC","KOHAT CEMENT COMPANY LIMITED","2,085,272.00"," 211,131,882.65 ","776,094.00"," 78,726,295.10 ","37.22 ","37.29 "
"KOHE","KOHINOOR ENERGY LIMITED","296,928.00"," 5,833,439.44 ","253,172.00"," 4,978,733.27 ","85.26 ","85.35 "
"KOHP","KOHINOOR POWER COMPANY LIMITED","679,005.00"," 16,197,857.36 ","274,716.00"," 6,575,046.33 ","40.46 ","40.59 "
"KOHTM","KOHAT TEXTILE MILLS LIMITED","85,114.00"," 5,274,213.54 ","81,410.00"," 5,047,472.69 ","95.65 ","95.70 "
"KOIL","KOHINOOR INDUSTRIES LIMITED","76,787.00"," 1,158,285.68 ","71,133.00"," 1,073,055.93 ","92.64 ","92.64 "
"KOSM","KOHINOOR SPINNING MILLS LIMITED","13,225,959.00"," 99,752,931.32 ","10,462,061.00"," 78,903,790.21 ","79.10 ","79.10 "
"KPUS","KHAIRPUR SUGAR MILLS LIMITED","8.00"," 1,056.00 ","8.00"," 1,056.00 ","100.00 ","100.00 "
"KSBP","KSB PUMPS COMPANY LIMITED","73,899.00"," 16,171,619.88 ","63,925.00"," 13,987,225.39 ","86.50 ","86.49 "
"KSTM","KHALID SIRAJ TEXTILE MILLS LIMITED","468,039.00"," 5,799,003.21 ","400,000.00"," 4,956,000.00 ","85.46 ","85.46 "
"KTML","KOHINOOR TEXTILE MILLS LIMITED","444,281.00"," 31,859,917.01 ","382,677.00"," 27,496,962.95 ","86.13 ","86.31 "
"LCI","LUCKY CORE INDUSTRIES LIMITED","134,437.00"," 44,254,318.66 ","116,182.00"," 38,265,981.17 ","86.42 ","86.47 "
"LEUL","LEATHER UP LIMITED","23,317.00"," 1,129,805.35 ","10,917.00"," 534,041.45 ","46.82 ","47.27 "
"LIVEN","LIVEN PHARMA LIMITED","131,520.00"," 8,859,902.00 ","114,082.00"," 7,693,032.24 ","86.74 ","86.83 "
"LOADS","LOADS LIMITED","11,844,362.00"," 202,380,607.92 ","6,746,661.00"," 116,049,357.59 ","56.96 ","57.34 "
"LOTCHEM","LOTTE CHEMICAL PAKISTAN LIMITED","1,966,250.00"," 53,361,239.44 ","1,513,266.00"," 41,575,120.77 ","76.96 ","77.91 "
"LPGL","LEINER PAK GELATINE LIMITED","7,810.00"," 872,416.30 ","5,560.00"," 621,514.17 ","71.19 ","71.24 "
"LPL","LALPIR POWER LIMITED","122,035.00"," 3,094,506.18 ","111,657.00"," 2,832,932.02 ","91.50 ","91.55 "
"LSECL","LSE CAPITAL LIMITED","32,476.00"," 252,236.72 ","29,575.00"," 229,403.53 ","91.07 ","90.95 "
"LSEVL","LSE VENTURES LIMITED","178,306.00"," 1,208,628.57 ","175,339.00"," 1,188,629.42 ","98.34 ","98.35 "
"LUCK","LUCKY CEMENT LIMITED","958,059.00"," 442,899,301.92 ","625,053.00"," 292,286,596.41 ","65.24 ","65.99 "
"MACFL","MACPAC FILMS LIMITED","236,222.00"," 7,520,983.22 ","224,841.00"," 7,158,136.50 ","95.18 ","95.18 "
"MACTER","MACTER INTERNATIONAL LIMITED","116,544.00"," 45,088,113.70 ","105,372.00"," 40,746,924.91 ","90.41 ","90.37 "
"MARI","MARI ENERGIES LIMITED","3,773,364.00"," 2,707,498,601.98 ","1,970,443.00"," 1,463,346,678.51 ","52.22 ","54.05 "
"MCB","MCB BANK LIMITED","207,610.00"," 72,984,651.77 ","144,922.00"," 51,290,680.18 ","69.80 ","70.28 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","9,258.00"," 1,635,868.76 ","5,632.00"," 993,632.34 ","60.83 ","60.74 "
"MDTL","MEDIA TIMES LIMITED","3,042,900.00"," 16,382,092.65 ","2,352,687.00"," 12,708,453.47 ","77.32 ","77.58 "
"MEBL","MEEZAN BANK LIMITED","1,246,855.00"," 512,034,067.87 ","917,582.00"," 385,342,845.39 ","73.59 ","75.26 "
"MEHT","MAHMOOD TEXTILE MILLS LIMITED","225.00"," 73,982.86 ","225.00"," 73,982.86 ","100.00 ","100.00 "
"MERIT","MERIT PACKAGING LIMITED","760,135.00"," 9,998,637.67 ","685,343.00"," 9,018,144.31 ","90.16 ","90.19 "
"MFFL","MITCHELLS FRUIT FARMS LIMITED","27,792.00"," 6,076,311.03 ","24,701.00"," 5,404,053.06 ","88.88 ","88.94 "
"MFL","MATCO FOODS LIMITED","305,310.00"," 13,198,691.01 ","244,656.00"," 10,583,553.37 ","80.13 ","80.19 "
"MIIETF","MAHAANA ISLAMIC INDEX ETF","841,500.00"," 14,427,800.00 ","605,000.00"," 10,402,665.00 ","71.90 ","72.10 "
"MIRKS","MIRPURKHAS SUGAR MILLS LIMITED","76,765.00"," 2,945,293.02 ","62,079.00"," 2,375,837.03 ","80.87 ","80.67 "
"MLCF","MAPLE LEAF CEMENT FACTORY LIMITED","4,839,394.00"," 511,500,188.29 ","3,060,829.00"," 331,026,336.85 ","63.25 ","64.72 "
"MQTM","MAQBOOL TEXTILE MILLS LIMITED","17,473.00"," 584,702.15 ","15,632.00"," 523,558.15 ","89.46 ","89.54 "
"MRNS","MEHRAN SUGAR MILLS LIMITED","3,029.00"," 212,555.27 ","2,526.00"," 177,334.23 ","83.39 ","83.43 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","126,165.00"," 1,948,155.48 ","101,313.00"," 1,565,186.14 ","80.30 ","80.34 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","70,884.00"," 3,899,011.01 ","67,738.00"," 3,723,314.50 ","95.56 ","95.49 "
"MTL","MILLAT TRACTORS LIMITED","496,372.00"," 269,726,340.75 ","445,727.00"," 242,956,163.67 ","89.80 ","90.08 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","1,402,862.00"," 124,961,020.99 ","1,091,805.00"," 97,284,109.49 ","77.83 ","77.85 "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","51,272.00"," 2,316,147.76 ","51,272.00"," 2,316,147.76 ","100.00 ","100.00 "
"MUREB","MURREE BREWERY COMPANY LIMITED","1,004,010.00"," 1,034,708,400.39 ","1,003,989.00"," 1,034,686,877.89 ","100.00 ","100.00 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","96,957.00"," 14,278,954.38 ","64,558.00"," 9,490,671.76 ","66.58 ","66.47 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","855,470.00"," 17,990,151.38 ","578,000.00"," 12,158,535.00 ","67.57 ","67.58 "
"NAGC","NAGINA COTTON MILLS LIMITED","1,100.00"," 77,575.00 ","1,000.00"," 70,525.00 ","90.91 ","90.91 "
"NATF","NATIONAL FOODS LIMITED","319,383.00"," 116,003,607.49 ","288,358.00"," 104,710,614.44 ","90.29 ","90.26 "
"NBP","NATIONAL BANK OF PAKISTAN","20,538,193.00"," 3,943,934,778.48 ","7,021,663.00"," 1,426,978,387.68 ","34.19 ","36.18 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","17,000.00"," 499,885.00 ","17,000.00"," 499,885.00 ","100.00 ","100.00 "
"NCL","NISHAT (CHUNIAN) LIMITED","97,125.00"," 4,583,574.78 ","71,968.00"," 3,410,756.74 ","74.10 ","74.41 "
"NCML","NAZIR COTTON MILLS LIMITED","12,432.00"," 169,508.92 ","12,431.00"," 169,495.34 ","99.99 ","99.99 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","1,766,949.00"," 45,815,756.95 ","1,636,572.00"," 42,316,302.60 ","92.62 ","92.36 "
"NESTLE","NESTLE PAKISTAN LIMITED","264.00"," 2,219,011.17 ","237.00"," 1,991,580.39 ","89.77 ","89.75 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","1,114,301.00"," 168,456,363.68 ","627,245.00"," 94,978,128.13 ","56.29 ","56.38 "
"NEXT","NEXT CAPITAL LIMITED","12,128.00"," 139,365.75 ","12,128.00"," 139,365.75 ","100.00 ","100.00 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","89,469.00"," 17,280,521.51 ","80,175.00"," 15,496,080.47 ","89.61 ","89.67 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","6,500.00"," 223,020.00 ","6,500.00"," 223,020.00 ","100.00 ","100.00 "
"NML","NISHAT MILLS LIMITED","2,163,640.00"," 362,548,718.75 ","1,165,905.00"," 202,204,363.94 ","53.89 ","55.77 "
"NONS","NOON SUGAR MILLS LIMITED","301.00"," 27,139.07 ","300.00"," 27,048.07 ","99.67 ","99.66 "
"NPL","NISHAT POWER LIMITED","3,728,846.00"," 142,952,108.52 ","2,818,971.00"," 108,068,954.25 ","75.60 ","75.60 "
"NRL","NATIONAL REFINERY LIMITED","1,518,734.00"," 577,327,126.13 ","889,224.00"," 338,458,473.92 ","58.55 ","58.63 "
"NRSL","NIMIR RESINS LIMITED","471,408.00"," 16,025,755.40 ","459,830.00"," 15,637,125.26 ","97.54 ","97.57 "
"NSRM","THE NATIONAL SILK & RAYON MILLS LIMITED","243.00"," 26,007.88 ","243.00"," 26,007.88 ","100.00 ","100.00 "
"OBOY","OILBOY ENERGY LIMITED","932,991.00"," 9,949,394.53 ","745,509.00"," 7,973,030.03 ","79.91 ","80.14 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","269,706.00"," 14,516,392.47 ","239,409.00"," 12,888,493.09 ","88.77 ","88.79 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","6,954,417.00"," 1,873,421,742.51 ","2,914,816.00"," 834,368,441.89 ","41.91 ","44.54 "
"OLPL","OLP FINANCIAL SERVICES PAKISTAN LIMITED","117,100.00"," 6,549,422.15 ","115,478.00"," 6,459,957.55 ","98.61 ","98.63 "
"OLPM","OLP MODARABA","174,904.00"," 4,283,401.32 ","161,277.00"," 3,951,180.42 ","92.21 ","92.24 "
"OML","OLYMPIA MILLS LIMITED","4,011.00"," 160,893.94 ","4,008.00"," 160,778.08 ","99.93 ","99.93 "
"ORM","ORIENT RENTAL MODARABA","542,694.00"," 8,025,872.67 ","369,266.00"," 5,481,102.05 ","68.04 ","68.29 "
"OTSU","OTSUKA PAKISTAN LIMITED","14,010.00"," 4,486,614.33 ","11,251.00"," 3,604,385.19 ","80.31 ","80.34 "
"P01GIS031225","1 YEAR GIS-DISCOUNTED-MATURITY 03-12-25","204.00"," 1,002,637.50 ","204.00"," 1,002,637.50 ","100.00 ","100.00 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED-MATURITY 06-11-25","1.00"," 4,950.00 ","1.00"," 4,950.00 ","100.00 ","100.00 "
"P01GIS080126","1 YEAR GIS-DISCOUNTED-MAT DATE 08-01-26","1.00"," 4,868.00 ","1.00"," 4,868.00 ","100.00 ","100.00 "
"P01GIS200826","1 YEAR GIS-DISCOUNTED-MATURITY 20AUG26","102,503.00"," 469,525,861.28 ","102,503.00"," 469,525,861.28 ","100.00 ","100.00 "
"P01GIS201025","1 YEAR GIS-DISCOUNTED-MATURITY 20-10-25","1.00"," 4,973.00 ","1.00"," 4,973.00 ","100.00 ","100.00 "
"P01GIS290526","1 YEAR GIS-DISCOUNTED-MATURITY 29MAY26","1.00"," 4,695.00 ","1.00"," 4,695.00 ","100.00 ","100.00 "
"PABC","PAKISTAN ALUMINIUM BEVERAGE CANS LTD","1,027,083.00"," 168,803,875.54 ","738,763.00"," 121,869,567.86 ","71.93 ","72.20 "
"PACE","PACE (PAKISTAN) LIMITED","19,058,052.00"," 238,281,536.16 ","14,356,044.00"," 180,266,267.08 ","75.33 ","75.65 "
"PAEL","PAK ELEKTRON LIMITED","64,871,712.00"," 3,529,947,508.93 ","35,744,263.00"," 2,000,935,566.22 ","55.10 ","56.68 "
"PAKD","PAK DATACOM LIMITED","43,209.00"," 9,047,827.03 ","30,208.00"," 6,376,675.85 ","69.91 ","70.48 "
"PAKL","PAK LEATHER CRAFTS LIMITED","2,178.00"," 82,685.61 ","1,064.00"," 41,052.81 ","48.85 ","49.65 "
"PAKOXY","PAKISTAN OXYGEN LIMITED","12,785.00"," 3,045,037.44 ","10,414.00"," 2,482,635.93 ","81.45 ","81.53 "
"PAKRI","PAKISTAN REINSURANCE COMPANY LIMITED","1,556,529.00"," 24,686,489.97 ","943,638.00"," 14,946,303.71 ","60.62 ","60.54 "
"PAKT","PAKISTAN TOBACCO COMPANY LIMITED","21,054.00"," 34,448,814.52 ","17,932.00"," 29,354,058.18 ","85.17 ","85.21 "
"PASL","PERVEZ AHMED CONSULTANCY SERVICES LTD","50,546,713.00"," 195,914,774.62 ","18,823,858.00"," 73,530,297.55 ","37.24 ","37.53 "
"PASM","PARAMOUNT SPINNING MILLS LIMITED","38,064.00"," 263,548.13 ","28,000.00"," 194,571.13 ","73.56 ","73.83 "
"PCAL","PAKISTAN CABLES LIMITED","29,877.00"," 6,490,002.11 ","27,370.00"," 5,943,348.64 ","91.61 ","91.58 "
"PECO","PAKISTAN ENGINEERING COMPANY LIMITED","181.00"," 105,648.18 ","166.00"," 96,994.74 ","91.71 ","91.81 "
"PGLC","PAK GULF LEASING COMPANY LIMITED","10,356.00"," 188,305.40 ","9,861.00"," 179,246.90 ","95.22 ","95.19 "
