"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","49,000.00"," 1,835,325.00 ","31,000.00"," 1,164,890.00 ","63.27 ","63.47 "
"UCAPM","UNICAP MODARABA","256,876.00"," 1,351,794.77 ","229,615.00"," 1,208,626.66 ","89.39 ","89.41 "
"UDLI","UDL INTERNATIONAL LIMITED","46,245.00"," 490,637.13 ","42,499.00"," 450,428.01 ","91.90 ","91.80 "
"UDPL","UNITED DISTRIBUTERS PAKISTAN LIMITED","188,148.00"," 19,768,671.01 ","145,444.00"," 15,323,555.89 ","77.30 ","77.51 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","26,957.00"," 438,275.63 ","26,957.00"," 438,275.63 ","100.00 ","100.00 "
"UNITY","UNITY FOODS LIMITED","8,863,834.00"," 238,144,368.76 ","6,497,530.00"," 179,466,053.16 ","73.30 ","75.36 "
"UPFL","UNILEVER PAKISTAN FOODS LIMITED","43.00"," 1,338,241.50 ","36.00"," 1,121,874.50 ","83.72 ","83.83 "
"UVIC","THE UNIVERSAL INSURANCE COMPANY LIMITED","360,835.00"," 10,751,593.34 ","274,750.00"," 8,180,201.93 ","76.14 ","76.08 "
"WAFI","WAFI ENERGY PAKISTAN LIMITED","134,889.00"," 25,261,479.02 ","128,347.00"," 24,045,277.78 ","95.15 ","95.19 "
"WAHN","WAH NOBLE CHEMICALS LIMITED","8,996.00"," 3,740,593.71 ","8,235.00"," 3,423,956.06 ","91.54 ","91.54 "
"WASL","WASL MOBILITY MODARABA","3,828,004.00"," 22,076,491.42 ","3,353,776.00"," 19,351,985.17 ","87.61 ","87.66 "
"WAVES","WAVES CORPORATION LIMITED","3,579,685.00"," 43,166,194.89 ","3,235,150.00"," 39,006,704.22 ","90.38 ","90.36 "
"WAVESAPP","WAVES HOME APPLIANCE LIMITED","3,774,320.00"," 39,356,111.09 ","3,299,225.00"," 34,421,078.20 ","87.41 ","87.46 "
"WTL","WORLDCALL TELECOM LIMITED","113,573,124.00"," 202,400,415.60 ","69,980,706.00"," 124,685,485.54 ","61.62 ","61.60 "
"YOUW","YOUSAF WEAVING MILLS LIMITED","15,271,062.00"," 102,840,684.69 ","9,769,565.00"," 66,196,122.02 ","63.97 ","64.37 "
"ZAHID","ZAHIDJEE TEXTILE MILLS LIMITED","184,402.00"," 15,463,868.65 ","117,521.00"," 9,862,936.74 ","63.73 ","63.78 "
"ZAL","ZAREA LIMITED","1,921,519.00"," 71,707,504.32 ","1,245,388.00"," 46,647,287.66 ","64.81 ","65.05 "
"ZIL","ZIL LIMITED","675.00"," 243,400.00 ","675.00"," 243,400.00 ","100.00 ","100.00 "
"ZTL","ZEPHYR TEXTILES LIMITED","9,277.00"," 163,119.80 ","9,275.00"," 163,085.40 ","99.98 ","99.98 "
"786","786 INVESTMENT LIMITED","152,855.00"," 2,340,476.96 ","110,598.00"," 1,699,095.05 ","72.35 ","72.60 "
"AABS","AL-ABBAS SUGAR MILLS LIMITED","120.00"," 124,991.94 ","117.00"," 121,842.97 ","97.50 ","97.48 "
"AATM","ALI ASGHAR TEXTILE MILLS LIMITED","14,399.00"," 732,909.91 ","12,425.00"," 633,853.75 ","86.29 ","86.48 "
"ABL","ALLIED BANK LIMITED","430,926.00"," 74,859,291.20 ","294,122.00"," 51,112,438.86 ","68.25 ","68.28 "
"ABOT","ABBOTT LABORATORIES (PAKISTAN) LIMITED","15,612.00"," 19,741,304.18 ","15,356.00"," 19,417,088.03 ","98.36 ","98.36 "
"ACIETF","ALFALAH CONSUMER INDEX EXC. TRADED FUND","23,500.00"," 466,535.00 ","18,500.00"," 367,535.00 ","78.72 ","78.78 "
"ACPL","ATTOCK CEMENT PAKISTAN LIMITED","584,020.00"," 172,180,976.97 ","368,287.00"," 108,508,957.19 ","63.06 ","63.02 "
"ADAMS","ADAM SUGAR MILLS LIMITED","1,166.00"," 83,174.98 ","815.00"," 58,360.58 ","69.90 ","70.17 "
"ADMM","ARTISTIC DENIM MILLS LIMITED","521,796.00"," 29,000,050.94 ","323,726.00"," 18,026,480.27 ","62.04 ","62.16 "
"AGHA","AGHA STEEL INDUSTRIES LIMITED","17,363,948.00"," 179,878,351.33 ","12,053,118.00"," 125,427,803.16 ","69.41 ","69.73 "
"AGIC","ASKARI GENERAL INSURANCE COMPANY LTD","1,605.00"," 74,871.43 ","1,596.00"," 74,446.27 ","99.44 ","99.43 "
"AGIL","AGRIAUTO INDUSTRIES LIMITED","15,027.00"," 2,170,397.53 ","10,484.00"," 1,512,469.80 ","69.77 ","69.69 "
"AGL","AGRITECH LIMITED","178,797.00"," 12,817,808.01 ","150,266.00"," 10,774,111.09 ","84.04 ","84.06 "
"AGP","AGP LIMITED","192,099.00"," 38,109,698.51 ","170,502.00"," 33,827,749.46 ","88.76 ","88.76 "
"AGSML","ABDULLAH SHAH GHAZI SUGAR MILLS LIMITED","201,343.00"," 1,848,961.59 ","167,006.00"," 1,531,259.64 ","82.95 ","82.82 "
"AGTL","AL-GHAZI TRACTORS LIMITED","29,478.00"," 11,486,488.25 ","26,197.00"," 10,211,375.65 ","88.87 ","88.90 "
"AHCL","ARIF HABIB CORPORATION LIMITED","12,819,699.00"," 194,650,106.86 ","11,545,691.00"," 175,302,905.75 ","90.06 ","90.06 "
"AHL","ARIF HABIB LIMITED","84,881.00"," 10,940,865.89 ","75,763.00"," 9,763,796.12 ","89.26 ","89.24 "
"AHTM","AHMAD HASSAN TEXTILE MILLS LIMITED","150.00"," 12,000.00 ","150.00"," 12,000.00 ","100.00 ","100.00 "
"AICL","ADAMJEE INSURANCE COMPANY LIMITED","369,430.00"," 26,018,949.84 ","145,652.00"," 10,468,220.42 ","39.43 ","40.23 "
"AIRLINK","AIRLINK COMMUNICATION LIMITED","13,237,188.00"," 2,230,901,630.73 ","4,802,746.00"," 847,273,746.68 ","36.28 ","37.98 "
"AKBL","ASKARI BANK LIMITED","7,689,238.00"," 616,790,839.92 ","3,348,416.00"," 293,160,905.64 ","43.55 ","47.53 "
"AKDHL","AKD HOSPITALITY LIMITED","490.00"," 85,627.34 ","435.00"," 76,287.87 ","88.78 ","89.09 "
"AKDSL","AKD SECURITIES LIMITED","1,340,970.00"," 51,207,765.32 ","1,112,831.00"," 42,506,788.87 ","82.99 ","83.01 "
"AKGL","AL-KHAIR GADOON LIMITED","274.00"," 15,788.43 ","270.00"," 15,580.00 ","98.54 ","98.68 "
"ALAC","ASKARI LIFE ASSURANCE COMPANY LTD.","2,810,948.00"," 42,112,271.08 ","2,395,855.00"," 35,900,804.46 ","85.23 ","85.25 "
"ALIFE","ADAMJEE LIFE ASSURANCE COMPANY LIMITED","1,122.00"," 40,392.00 ","1,122.00"," 40,392.00 ","100.00 ","100.00 "
"ALNRS","AL-NOOR SUGAR MILLS LIMITED","82.00"," 8,003.40 ","82.00"," 8,003.40 ","100.00 ","100.00 "
"ALTN","ALTERN ENERGY LTD.","1,343,639.00"," 18,416,580.77 ","1,240,448.00"," 16,998,190.66 ","92.32 ","92.30 "
"AMBL","APNA MICROFINANCE BANK LIMITED","569.00"," 6,458.78 ","569.00"," 6,458.78 ","100.00 ","100.00 "
"AMTEX","AMTEX LIMITED","467,671.00"," 1,960,494.44 ","403,092.00"," 1,690,302.92 ","86.19 ","86.22 "
"ANL","AZGARD NINE LIMITED","5,996,893.00"," 75,938,415.04 ","4,106,167.00"," 52,138,470.77 ","68.47 ","68.66 "
"ANSM","ANSARI SUGAR MILLS LIMITED","26,426.00"," 420,978.52 ","24,396.00"," 388,831.45 ","92.32 ","92.36 "
"ANTM","AN TEXTILE MILLS LIMITED","79,084.00"," 2,523,171.42 ","68,237.00"," 2,184,296.49 ","86.28 ","86.57 "
"APL","ATTOCK PETROLEUM LIMITED","52,807.00"," 27,462,790.03 ","49,678.00"," 25,835,903.18 ","94.07 ","94.08 "
"ARCTM","ARCTIC TEXTILE MILLS LIMITED","1,832.00"," 66,735.43 ","1,831.00"," 66,698.83 ","99.95 ","99.95 "
"ARPL","ARCHROMA PAKISTAN LIMITED","4,294.00"," 2,000,667.87 ","3,702.00"," 1,723,837.54 ","86.21 ","86.16 "
"ARUJ","ARUJ INDUSTRIES LIMITED","49,931.00"," 597,700.90 ","44,280.00"," 530,333.54 ","88.68 ","88.73 "
"ASC","AL SHAHEER CORPORATION LIMITED","534,122.00"," 9,204,003.44 ","523,832.00"," 9,027,203.81 ","98.07 ","98.08 "
"ASHT","ASHFAQ TEXTILE MILLS LIMITED","26,787.00"," 640,452.16 ","18,510.00"," 438,946.90 ","69.10 ","68.54 "
"ASIC","ASIA INSURANCE COMPANY LIMITED","25.00"," 424.50 ","25.00"," 424.50 ","100.00 ","100.00 "
"ASL","AISHA STEEL MILLS LIMITED","3,385,230.00"," 49,503,393.26 ","2,759,722.00"," 40,364,165.09 ","81.52 ","81.54 "
"ASLCPS","AISHA STEEL LTD.-CONV.CUM. PREFR. SHARES","1,081.00"," 128,179.31 ","71.00"," 8,423.61 ","6.57 ","6.57 "
"ASLPS","AISHA STEEL MILLS LTD.-PREFERENCE SHARES","6,391.00"," 146,010.97 ","6,119.00"," 139,788.37 ","95.74 ","95.74 "
"ASTL","AMRELI STEELS LIMITED","3,809,028.00"," 95,573,845.07 ","2,849,170.00"," 71,423,698.65 ","74.80 ","74.73 "
"ASTM","ASIM TEXTILE MILLS LIMITED","16,328.00"," 473,329.16 ","16,328.00"," 473,329.16 ","100.00 ","100.00 "
"ATBA","ATLAS BATTERY LIMITED","45,459.00"," 11,695,472.60 ","32,051.00"," 8,265,354.21 ","70.51 ","70.67 "
"ATIL","ATLAS INSURANCE LIMITED","49,360.00"," 4,620,734.85 ","46,068.00"," 4,310,712.17 ","93.33 ","93.29 "
"ATLH","ATLAS HONDA LIMITED","8,092.00"," 10,889,941.18 ","6,499.00"," 8,754,593.14 ","80.31 ","80.39 "
"ATRL","ATTOCK REFINERY LIMITED","1,921,965.00"," 1,323,566,115.50 ","1,128,940.00"," 791,503,155.24 ","58.74 ","59.80 "
"AVN","AVANCEON LIMITED","1,132,738.00"," 56,108,820.94 ","860,040.00"," 43,185,037.43 ","75.93 ","76.97 "
"BAFL","BANK ALFALAH LIMITED","11,452,886.00"," 1,227,237,513.08 ","6,564,583.00"," 731,636,906.51 ","57.32 ","59.62 "
"BAFS","BABA FARID SUGAR MILLS LIMITED","30,587.00"," 8,491,475.75 ","15,359.00"," 4,231,142.71 ","50.21 ","49.83 "
"BAHL","BANK AL HABIB LIMITED","855,266.00"," 172,012,841.09 ","773,522.00"," 156,775,437.88 ","90.44 ","91.14 "
"BCL","BOLAN CASTINGS LIMITED","42,423.00"," 4,236,920.26 ","40,996.00"," 4,094,765.55 ","96.64 ","96.64 "
"BAPL","BAWANY AIR PRODUCTS LIMITED","135,528.00"," 6,482,331.09 ","103,606.00"," 4,966,759.55 ","76.45 ","76.62 "
"BATA","BATA PAKISTAN LIMITED","3,991.00"," 5,970,794.43 ","3,594.00"," 5,373,326.28 ","90.05 ","89.99 "
"BBFL","BIG BIRD FOODS LIMITED","3,186,284.00"," 175,450,141.14 ","2,409,616.00"," 132,704,801.54 ","75.62 ","75.64 "
"BECO","BECO STEEL LIMITED","4,484,935.00"," 164,551,989.38 ","2,915,832.00"," 106,817,009.06 ","65.01 ","64.91 "
"BELA","BELA AUTOMOTIVES LIMITED","2,105.00"," 255,070.84 ","1,686.00"," 204,694.87 ","80.10 ","80.25 "
"BERG","BERGER PAINTS PAKISTAN LIMITED","168,995.00"," 19,926,834.59 ","133,865.00"," 15,785,545.87 ","79.21 ","79.22 "
"BFAGRO","BARKAT FRISIAN AGRO LIMITED","1,118,209.00"," 49,745,176.68 ","1,070,668.00"," 47,625,710.66 ","95.75 ","95.74 "
"BFBIO","BF BIOSCIENCES LIMITED","1,304,967.00"," 212,280,700.91 ","814,396.00"," 134,043,056.13 ","62.41 ","63.14 "
"BFMOD","B.F. MODARABA","11,650.00"," 181,131.19 ","11,645.00"," 181,054.01 ","99.96 ","99.96 "
"BGL","BALOCHISTAN GLASS LIMITED","2,408,239.00"," 40,124,221.74 ","2,064,443.00"," 34,393,665.11 ","85.72 ","85.72 "
"BHAT","BHANERO TEXTILE MILLS LIMITED","712.00"," 668,252.89 ","551.00"," 518,010.02 ","77.39 ","77.52 "
"BIFO","BIAFO INDUSTRIES LIMITED","116,895.00"," 21,511,139.91 ","88,925.00"," 16,367,522.92 ","76.07 ","76.09 "
"BILF","BILAL FIBRES LIMITED","539,574.00"," 24,511,088.69 ","480,772.00"," 21,901,084.89 ","89.10 ","89.35 "
"BIPL","BANKISLAMI PAKISTAN LIMITED","14,668,489.00"," 565,174,757.60 ","6,939,430.00"," 270,259,374.90 ","47.31 ","47.82 "
"BML","BANK MAKRAMAH LIMITED","16,255,319.00"," 125,211,898.43 ","10,091,338.00"," 77,713,924.51 ","62.08 ","62.07 "
"BNL","BUNNY`S LIMITED","1,127,237.00"," 137,625,299.11 ","989,583.00"," 120,836,575.66 ","87.79 ","87.80 "
"BNWM","BANNU WOOLLEN MILLS LIMITED","60,917.00"," 4,359,773.12 ","48,224.00"," 3,452,691.03 ","79.16 ","79.19 "
"BOK","THE BANK OF KHYBER","122,988.00"," 4,237,953.28 ","86,971.00"," 3,005,985.70 ","70.72 ","70.93 "
"BOP","THE BANK OF PUNJAB","116,383,621.00"," 3,068,526,677.93 ","45,136,901.00"," 1,234,371,047.95 ","38.78 ","40.23 "
"BPL","BURSHANE LPG (PAKISTAN) LIMITED","32,257.00"," 1,083,033.43 ","31,072.00"," 1,043,824.03 ","96.33 ","96.38 "
"BRRG","B.R.R. GUARDIAN LIMITED","3,749.00"," 120,393.95 ","3,676.00"," 118,022.63 ","98.05 ","98.03 "
"BTL","BLESSED TEXTILES LIMITED","51.00"," 16,555.00 ","49.00"," 15,942.98 ","96.08 ","96.30 "
"BUXL","BUXLY PAINTS LIMITED","9,633.00"," 1,592,783.44 ","7,889.00"," 1,303,659.17 ","81.90 ","81.85 "
"BWCL","BESTWAY CEMENT  LIMITED","23,253.00"," 15,362,885.07 ","18,558.00"," 12,257,089.32 ","79.81 ","79.78 "
"BWHL","BALUCHISTAN WHEELS LIMITED","51,157.00"," 9,779,579.17 ","45,023.00"," 8,609,895.14 ","88.01 ","88.04 "
"CASH","CALCORP LIMITED","12,688.00"," 719,624.27 ","11,816.00"," 669,712.31 ","93.13 ","93.06 "
"CCM","CRESCENT COTTON MILLS LIMITED","3,379.00"," 201,665.27 ","3,110.00"," 186,487.47 ","92.04 ","92.47 "
"CENI","CENTURY INSURANCE COMPANY LIMITED","1,822.00"," 90,790.60 ","1,822.00"," 90,790.60 ","100.00 ","100.00 "
"CEPB","CENTURY PAPER AND BOARD MILLS LIMITED","300,936.00"," 8,417,328.34 ","263,934.00"," 7,379,988.86 ","87.70 ","87.68 "
"CFL","CRESCENT FIBRES LIMITED","378.00"," 25,120.38 ","378.00"," 25,120.38 ","100.00 ","100.00 "
"CHAS","CHASHMA SUGAR MILLS LIMITED","730.00"," 50,150.68 ","700.00"," 48,139.48 ","95.89 ","95.99 "
"CHBL","CHENAB LIMITED","2,302,400.00"," 54,158,880.64 ","2,253,913.00"," 53,037,147.99 ","97.89 ","97.93 "
"CHCC","CHERAT CEMENT COMPANY LIMITED","466,571.00"," 164,829,047.54 ","363,407.00"," 132,368,775.81 ","77.89 ","80.31 "
"CJPL","CRESCENT JUTE PRODUCTS LIMITED","2,048,118.00"," 24,135,554.40 ","1,096,462.00"," 13,223,620.57 ","53.54 ","54.79 "
"CLCPS","CHENAB LTD-NON VOTING CUM. PREF. SHARES","246,883.00"," 1,015,837.60 ","185,026.00"," 759,141.83 ","74.94 ","74.73 "
"CLOV","CLOVER PAKISTAN LIMITED","481,050.00"," 22,062,406.55 ","363,896.00"," 16,724,441.27 ","75.65 ","75.81 "
"CLVL","CORDOBA LOGISTICS & VENTURES LIMITED","13,552.00"," 256,773.87 ","12,276.00"," 233,228.46 ","90.58 ","90.83 "
"CNERGY","CNERGYICO PK LIMITED","61,909,368.00"," 506,080,609.99 ","29,875,597.00"," 258,434,382.29 ","48.26 ","51.07 "
"COLG","COLGATE PALMOLIVE (PAKISTAN) LIMITED","27,173.00"," 35,078,873.69 ","26,065.00"," 33,646,341.87 ","95.92 ","95.92 "
"CPHL","CITI PHARMA LIMITED","8,914,433.00"," 868,810,663.96 ","3,914,999.00"," 402,345,384.87 ","43.92 ","46.31 "
"CPPL","CHERAT PACKAGING LIMITED","68,899.00"," 7,818,216.76 ","62,627.00"," 7,105,127.05 ","90.90 ","90.88 "
"CRTM","THE CRESCENT TEXTILE MILLS LIMITED","704,484.00"," 17,281,530.71 ","626,161.00"," 15,358,292.01 ","88.88 ","88.87 "
"CSAP","CRESCENT STEEL AND ALLIED PRODUCTS LTD.","189,527.00"," 20,025,405.74 ","177,421.00"," 18,745,740.85 ","93.61 ","93.61 "
"CSIL","CRESCENT STAR INSURANCE LIMITED","14,228,565.00"," 85,838,610.18 ","8,850,930.00"," 54,263,820.50 ","62.21 ","63.22 "
"CTM","COLONY TEXTILE MILLS LIMITED","686,045.00"," 4,850,895.99 ","540,322.00"," 3,817,056.04 ","78.76 ","78.69 "
"CWSM","CHAKWAL SPINNING MILLS LIMITED","935,269.00"," 30,598,087.06 ","169,578.00"," 5,604,599.31 ","18.13 ","18.32 "
"CYAN","CYAN LIMITED","234,846.00"," 8,997,772.84 ","182,190.00"," 6,984,979.88 ","77.58 ","77.63 "
"DAAG","DATA AGRO LIMITED","4,446.00"," 453,648.81 ","4,444.00"," 453,442.73 ","99.96 ","99.95 "
"DADX","DADEX ETERNIT LIMITED","116,302.00"," 8,822,326.71 ","92,420.00"," 7,029,674.73 ","79.47 ","79.68 "
"DBCI","DADABHOY CEMENT INDUSTRIES LIMITED","153,912.00"," 1,149,962.74 ","145,704.00"," 1,089,427.98 ","94.67 ","94.74 "
"DCL","DEWAN CEMENT LIMITED","27,339,983.00"," 425,320,178.64 ","14,578,195.00"," 228,032,284.94 ","53.32 ","53.61 "
"DCR","DOLMEN CITY REIT","577,684.00"," 18,491,310.28 ","536,983.00"," 17,190,164.11 ","92.95 ","92.96 "
"DEL","DAWOOD EQUITIES LIMITED","379,583.00"," 5,250,226.61 ","364,377.00"," 5,035,532.08 ","95.99 ","95.91 "
"DFML","DEWAN FAROOQUE MOTORS LIMITED","3,331,449.00"," 112,735,879.95 ","2,750,729.00"," 93,091,868.06 ","82.57 ","82.58 "
"DFSM","DEWAN FAROOQUE SPINNING MILLS LIMITED","400,574.00"," 2,497,587.74 ","353,150.00"," 2,203,183.23 ","88.16 ","88.21 "
"DGKC","D.G. KHAN CEMENT COMPANY LIMITED","16,005,890.00"," 4,234,767,005.41 ","9,672,671.00"," 2,598,474,445.81 ","60.43 ","61.36 "
"DHPL","DH PARTNERS LIMITED","427,590.00"," 18,566,832.71 ","329,869.00"," 14,326,531.96 ","77.15 ","77.16 "
"DIIL","DIAMOND INDUSTRIES LIMITED","74.00"," 3,980.84 ","74.00"," 3,980.84 ","100.00 ","100.00 "
"DINT","DIN TEXTILE MILLS LIMITED","19,994.00"," 1,750,341.49 ","7,255.00"," 636,269.28 ","36.29 ","36.35 "
"DLL","DAWOOD LAWRENCEPUR LIMITED","2,706.00"," 842,482.28 ","2,541.00"," 790,999.60 ","93.90 ","93.89 "
"DMC","D.M. CORPORATION LIMITED","201.00"," 22,224.57 ","201.00"," 22,224.57 ","100.00 ","100.00 "
"DMTM","DEWAN MUSHTAQ TEXTILE MILLS LIMITED","2,715.00"," 40,663.10 ","2,715.00"," 40,663.10 ","100.00 ","100.00 "
"DNCC","DANDOT CEMENT COMPANY LIMITED","52,973.00"," 897,420.95 ","52,504.00"," 889,508.35 ","99.11 ","99.12 "
"DOL","DESCON OXYCHEM LIMITED","494,421.00"," 19,130,175.64 ","423,865.00"," 16,405,143.51 ","85.73 ","85.76 "
"DSIL","D. S. INDUSTRIES LIMITED","1,839,378.00"," 25,033,080.96 ","1,408,336.00"," 19,213,815.55 ","76.57 ","76.75 "
"DSL","DOST STEELS LIMITED","597,349.00"," 5,758,560.66 ","585,569.00"," 5,644,717.48 ","98.03 ","98.02 "
"DWAE","DEWAN AUTOMOTIVE ENGINEERING LIMITED","7,212.00"," 204,384.16 ","7,018.00"," 198,842.91 ","97.31 ","97.29 "
"DWSM","DEWAN SUGAR MILLS LIMITED","309,430.00"," 2,168,834.70 ","293,168.00"," 2,054,921.61 ","94.74 ","94.75 "
"DWTM","DEWAN TEXTILE MILLS LIMITED","11,076.00"," 78,539.03 ","10,838.00"," 76,819.69 ","97.85 ","97.81 "
"DYNO","DYNEA PAKISTAN LIMITED","9,800.00"," 3,336,992.71 ","9,267.00"," 3,155,790.38 ","94.56 ","94.57 "
"ECOP","ECOPACK LIMITED","2,081,194.00"," 141,005,388.97 ","1,539,828.00"," 104,454,780.20 ","73.99 ","74.08 "
"EFERT","ENGRO FERTILIZERS LIMITED","1,465,997.00"," 324,926,853.74 ","1,286,632.00"," 285,392,910.61 ","87.76 ","87.83 "
"EFUG","EFU GENERAL INSURANCE LIMITED","18,506.00"," 2,300,985.71 ","17,710.00"," 2,202,247.06 ","95.70 ","95.71 "
"EFUL","EFU LIFE ASSURANCE LIMITED","1,515.00"," 234,945.43 ","1,515.00"," 234,945.43 ","100.00 ","100.00 "
"ELCM","ELAHI COTTON MILLS LIMITED","519.00"," 120,393.01 ","515.00"," 119,456.01 ","99.23 ","99.22 "
"ELSM","ELLCOT SPINNING MILLS LIMITED","813.00"," 101,085.00 ","811.00"," 100,846.00 ","99.75 ","99.76 "
"EMCO","EMCO INDUSTRIES LIMITED","25,982.00"," 1,588,867.12 ","25,492.00"," 1,558,995.64 ","98.11 ","98.12 "
"ENGROH","ENGRO HOLDINGS LIMITED","3,869,291.00"," 986,387,483.75 ","3,086,721.00"," 785,842,708.39 ","79.77 ","79.67 "
"EPCL","ENGRO POLYMER & CHEMICALS LIMITED","3,736,142.00"," 115,703,358.35 ","2,936,770.00"," 90,984,761.90 ","78.60 ","78.64 "
"EPCLPS","ENGRO POLYMER & CHEMICALS LTD - PREF.SH.","2,842.00"," 35,037.26 ","2,842.00"," 35,037.26 ","100.00 ","100.00 "
"EPQL","ENGRO POWERGEN QADIRPUR LIMITED","210,229.00"," 6,306,277.87 ","209,824.00"," 6,294,115.71 ","99.81 ","99.81 "
"ESBL","ESCORTS INVESTMENT BANK LIMITED","19,768.00"," 135,575.35 ","11,801.00"," 80,291.90 ","59.70 ","59.22 "
"EXIDE","EXIDE PAKISTAN LIMITED","7,456.00"," 5,008,620.37 ","6,374.00"," 4,283,386.25 ","85.49 ","85.52 "
"FABL","FAYSAL BANK LIMITED","11,598,256.00"," 1,030,358,975.21 ","4,415,723.00"," 434,020,389.37 ","38.07 ","42.12 "
"FANM","FIRST AL-NOOR MODARABA","160,266.00"," 1,449,296.44 ","149,268.00"," 1,350,597.14 ","93.14 ","93.19 "
"FASM","FAISAL SPINNING MILLS LIMITED","275.00"," 94,505.90 ","264.00"," 90,813.47 ","96.00 ","96.09 "
"FATIMA","FATIMA FERTILIZER COMPANY LIMITED","1,746,073.00"," 210,795,836.15 ","963,042.00"," 121,913,800.47 ","55.15 ","57.84 "
"FCCL","FAUJI CEMENT COMPANY LIMITED","34,946,848.00"," 2,101,185,605.06 ","14,673,547.00"," 918,072,535.98 ","41.99 ","43.69 "
"FCEL","FIRST CAPITAL EQUITIES LIMITED","104,761.00"," 587,915.40 ","92,251.00"," 518,483.07 ","88.06 ","88.19 "
"FCEPL","FRIESLANDCAMPINA ENGRO PAKISTAN LIMITED","392,091.00"," 34,825,901.46 ","325,591.00"," 28,909,177.67 ","83.04 ","83.01 "
"FCIBL","FIRST CREDIT AND INVESTMENT BANK LIMITED","16,227.00"," 217,161.49 ","16,227.00"," 217,161.49 ","100.00 ","100.00 "
"FCL","FAST CABLES LIMITED","4,870,353.00"," 120,599,925.38 ","2,492,919.00"," 61,878,856.47 ","51.19 ","51.31 "
"FCSC","FIRST CAPITAL SECURITIES CORPORATION LTD","3,222,718.00"," 12,787,844.96 ","2,890,956.00"," 11,475,980.60 ","89.71 ","89.74 "
"FDPL","FIRST DAWOOD PROPERTIES LIMITED","1,184,630.00"," 7,991,057.97 ","971,650.00"," 6,555,632.61 ","82.02 ","82.04 "
"FECM","FIRST ELITE CAPITAL MODARABA","6,827.00"," 203,764.28 ","6,725.00"," 200,829.74 ","98.51 ","98.56 "
"FECTC","FECTO CEMENT LIMITED","215,977.00"," 23,127,037.53 ","154,004.00"," 16,554,886.73 ","71.31 ","71.58 "
"FEM","FIRST EQUITY MODARABA","109,035.00"," 875,481.60 ","99,335.00"," 798,898.99 ","91.10 ","91.25 "
"FEROZ","FEROZSONS LABORATORIES LIMITED","121,343.00"," 48,476,676.14 ","105,789.00"," 42,277,705.47 ","87.18 ","87.21 "
"FFC","FAUJI FERTILIZER COMPANY LIMITED","3,838,244.00"," 1,742,790,953.71 ","2,365,935.00"," 1,105,666,759.40 ","61.64 ","63.44 "
"FFL","FAUJI FOODS LIMITED","16,573,526.00"," 370,355,940.13 ","11,919,172.00"," 269,935,518.37 ","71.92 ","72.89 "
"FFLM","FIRST FIDELITY LEASING MODARABA","56,272.00"," 409,827.10 ","51,460.00"," 374,908.68 ","91.45 ","91.48 "
"FHAM","FIRST HABIB MODARABA","1,177,300.00"," 41,245,405.53 ","1,166,108.00"," 40,851,782.90 ","99.05 ","99.05 "
"FIBLM","FIRST IBL MODARABA","27,858.00"," 336,161.42 ","23,869.00"," 289,785.62 ","85.68 ","86.20 "
"FIL","FATEH INDUSTRIES LIMITED","2,084.00"," 441,939.20 ","1,381.00"," 299,908.55 ","66.27 ","67.86 "
"FIMM","FIRST IMROOZ MODARABA","338.00"," 112,057.27 ","337.00"," 111,730.86 ","99.70 ","99.71 "
"FLYNG","FLYING CEMENT COMPANY LIMITED","131,035.00"," 6,629,626.93 ","97,517.00"," 4,941,102.47 ","74.42 ","74.53 "
"FML","FEROZE1888 MILLS LIMITED","25,637.00"," 1,946,277.63 ","18,307.00"," 1,390,177.58 ","71.41 ","71.43 "
"FNEL","FIRST NATIONAL EQUITIES LIMITED","4,826,723.00"," 38,154,807.24 ","3,119,296.00"," 24,647,681.18 ","64.63 ","64.60 "
"FPJM","FIRST PUNJAB MODARABA","205,987.00"," 1,313,544.69 ","195,665.00"," 1,245,979.50 ","94.99 ","94.86 "
"FPRM","FIRST PARAMOUNT MODARABA","60,850.00"," 745,893.68 ","59,644.00"," 731,706.70 ","98.02 ","98.10 "
"FRCL","FRONTIER CERAMICS LIMITED","1,046.00"," 45,909.40 ","1,046.00"," 45,909.40 ","100.00 ","100.00 "
"FRSM","FARAN SUGAR MILLS LIMITED","113,796.00"," 6,181,137.32 ","60,281.00"," 3,284,224.26 ","52.97 ","53.13 "
"FSWL","FATEH SPORTS WEAR LIMITED","1,736.00"," 201,713.61 ","1,325.00"," 155,778.69 ","76.32 ","77.23 "
"FTMM","FIRST TREET MANUFACTURING MODARABA","17,466.00"," 338,711.24 ","12,830.00"," 249,854.53 ","73.46 ","73.77 "
"FTSM","FIRST TRI-STAR MODARABA","1,424.00"," 20,992.88 ","1,024.00"," 15,152.88 ","71.91 ","72.18 "
"FZCM","FAZAL CLOTH MILLS LIMITED","18,157.00"," 4,729,366.99 ","13,405.00"," 3,493,901.88 ","73.83 ","73.88 "
"GADT","GADOON TEXTILE MILLS LIMITED","6,386.00"," 2,574,121.28 ","6,372.00"," 2,568,509.74 ","99.78 ","99.78 "
